Date,Price
2015-09-08,11.932007789611816
2015-09-09,12.018333435058594
2015-09-10,11.797724723815918
2015-09-11,11.59310245513916
2015-09-14,11.516369819641113
2015-09-15,11.535554885864258
2015-09-16,11.577116966247559
2015-09-17,11.420453071594238
2015-09-18,10.998422622680664
2015-09-21,10.921688079833984
2015-09-22,10.394147872924805
2015-09-23,10.259865760803223
2015-09-24,10.068032264709473
2015-09-25,10.192724227905273
2015-09-28,9.751506805419922
2015-09-29,9.984904289245605
2015-09-30,10.026467323303223
2015-10-01,9.952932357788086
2015-10-02,10.186328887939453
2015-10-05,10.688292503356934
2015-10-06,10.838560104370117
2015-10-07,11.346916198730469
2015-10-08,11.513174057006836
2015-10-09,11.650654792785645
2015-10-12,11.493988990783691
2015-10-13,11.31494426727295
2015-10-14,11.247803688049316
2015-10-15,11.171072006225586
2015-10-16,11.13590145111084
2015-10-19,11.219029426574707
2015-10-20,11.219029426574707
2015-10-21,11.340523719787598
2015-10-22,11.743371963500977
2015-10-23,12.027925491333008
2015-10-26,11.852078437805176
2015-10-27,11.586709976196289
2015-10-28,11.868064880371094
2015-10-29,11.545145034790039
2015-10-30,11.730583190917969
2015-11-02,11.855274200439453
2015-11-03,11.896839141845703
2015-11-04,11.93520450592041
2015-11-05,11.621877670288086
2015-11-06,11.919219017028809
2015-11-09,12.130236625671387
2015-11-10,12.05350112915039
2015-11-11,12.136631965637207
2015-11-12,11.807317733764648
2015-11-13,11.660245895385742
2015-11-16,11.701807975769043
2015-11-17,12.075881958007812
2015-11-18,12.251729965209961
2015-11-19,12.565054893493652
2015-11-20,12.481929779052734
2015-11-23,12.446759223937988
2015-11-24,12.277308464050293
2015-11-25,12.50750732421875
2015-11-26,12.77927017211914
2015-11-27,12.683354377746582
2015-11-30,12.88158130645752
2015-12-01,12.638591766357422
2015-12-02,12.312477111816406
2015-12-03,11.909626960754395
2015-12-04,11.717796325683594
2015-12-07,11.733780860900879
2015-12-08,11.298959732055664
2015-12-09,11.31494426727295
2015-12-10,11.407665252685547
2015-12-11,11.017603874206543
2015-12-14,10.758630752563477
2015-12-15,11.0559720993042
2015-12-16,11.0559720993042
2015-12-17,11.049577713012695
2015-12-18,11.187054634094238
2015-12-21,11.107125282287598
2015-12-22,11.26059341430664
2015-12-23,12.018333435058594
2015-12-25,12.018333435058594
2015-12-28,11.724189758300781
2015-12-29,11.759359359741211
2015-12-30,11.727387428283691
2016-01-04,11.231818199157715
2016-01-05,11.3309326171875
2016-01-06,11.107125282287598
2016-01-07,10.710672378540039
2016-01-08,10.464486122131348
2016-01-11,10.34618854522705
2016-01-12,10.288639068603516
2016-01-13,10.192724227905273
2016-01-14,10.154356002807617
2016-01-15,9.745113372802734
2016-01-18,9.66198444366455
2016-01-19,9.709943771362305
2016-01-20,9.374235153198242
2016-01-21,9.674774169921875
2016-01-22,9.604435920715332
2016-01-25,9.572463035583496
2016-01-26,9.815451622009277
2016-01-27,9.607633590698242
2016-01-28,9.406208992004395
2016-01-29,9.102472305297852
2016-02-01,9.212528228759766
2016-02-02,8.658025741577148
2016-02-03,8.732606887817383
2016-02-04,9.186586380004883
2016-02-05,9.050393104553223
2016-02-08,8.638569831848145
2016-02-09,8.32726764678955
2016-02-10,8.570470809936523
2016-02-11,8.366181373596191
2016-02-12,9.092549324035645
2016-02-15,9.082819938659668
2016-02-16,8.800704002380371
2016-02-17,9.614624977111816
2016-02-18,9.601652145385742
2016-02-19,9.624350547790527
2016-02-22,10.088058471679688
2016-02-23,9.695691108703613
2016-02-24,9.397361755371094
2016-02-25,9.416817665100098
2016-02-26,9.786486625671387
2016-02-29,10.126971244812012
2016-03-01,10.473939895629883
2016-03-02,10.616619110107422
2016-03-03,10.71065902709961
2016-03-04,11.044655799865723
2016-03-07,11.145179748535156
2016-03-08,10.73984146118164
2016-03-09,10.704172134399414
2016-03-10,10.454484939575195
2016-03-11,11.339742660522461
2016-03-14,11.381897926330566
2016-03-15,11.187336921691895
2016-03-16,11.203550338745117
2016-03-17,11.339742660522461
2016-03-18,11.368926048278809
2016-03-21,11.161395072937012
2016-03-22,11.213277816772461
2016-03-23,11.171120643615723
2016-03-24,10.95386028289795
2016-03-29,10.898735046386719
2016-03-30,11.800206184387207
2016-03-31,11.842361450195312
2016-04-01,12.426050186157227
2016-04-04,12.351466178894043
2016-04-05,11.777507781982422
2016-04-06,12.004498481750488
2016-04-07,11.68346881866455
2016-04-08,12.101778030395508
2016-04-11,12.409835815429688
2016-04-12,12.555758476257324
2016-04-13,13.317793846130371
2016-04-14,13.226996421813965
2016-04-15,13.298337936401367
2016-04-18,13.466957092285156
2016-04-19,13.891752243041992
2016-04-20,14.089557647705078
2016-04-21,13.781500816345215
2016-04-22,14.063614845275879
2016-04-25,13.509113311767578
2016-04-26,13.178357124328613
2016-04-27,13.175114631652832
2016-04-28,13.599909782409668
2016-04-29,13.171871185302734
2016-05-02,13.220513343811035
2016-05-03,12.604399681091309
2016-05-04,12.56872844696045
2016-05-05,12.47144603729248
2016-05-06,12.575214385986328
2016-05-09,11.907217025756836
2016-05-10,11.968828201293945
2016-05-11,12.3417387008667
2016-05-12,12.069352149963379
2016-05-13,12.111507415771484
2016-05-17,12.289855003356934
2016-05-18,12.250943183898926
2016-05-19,11.712652206420898
2016-05-20,12.017467498779297
2016-05-23,11.861818313598633
2016-05-24,12.114750862121582
2016-05-25,12.403350830078125
2016-05-26,12.850845336914062
2016-05-27,12.747076988220215
2016-05-30,12.698437690734863
2016-05-31,12.831387519836426
2016-06-01,12.708165168762207
2016-06-02,12.789233207702637
2016-06-03,12.811930656433105
2016-06-06,12.737347602844238
2016-06-07,12.9708251953125
2016-06-08,12.867055892944336
2016-06-09,12.636826515197754
2016-06-10,11.936402320861816
2016-06-13,11.51809024810791
2016-06-14,11.284616470336914
2016-06-15,11.50187873840332
2016-06-16,11.582945823669434
2016-06-17,12.001254081726074
2016-06-20,12.348223686218262
2016-06-21,12.234729766845703
2016-06-22,12.276885032653809
2016-06-23,12.899484634399414
2016-06-24,11.300830841064453
2016-06-27,11.025200843811035
2016-06-28,11.375411987304688
2016-06-29,11.615372657775879
2016-06-30,11.680227279663086
2016-07-01,12.332012176513672
2016-07-04,11.868302345275879
2016-07-05,11.083569526672363
2016-07-06,10.973316192626953
2016-07-07,11.021956443786621
2016-07-08,11.7353515625
2016-07-11,12.4909029006958
2016-07-12,12.769777297973633
2016-07-13,12.552515983581543
2016-07-14,12.834630012512207
2016-07-15,12.798961639404297
2016-07-18,12.831387519836426
2016-07-19,12.56224250793457
2016-07-20,12.743833541870117
2016-07-21,12.717891693115234
2016-07-22,12.649796485900879
2016-07-25,12.837871551513672
2016-07-26,12.857329368591309
2016-07-27,12.902728080749512
2016-07-28,13.188085556030273
2016-07-29,13.29509449005127
2016-08-01,13.06810474395752
2016-08-02,12.747076988220215
2016-08-03,12.756806373596191
2016-08-04,13.019463539123535
2016-08-05,13.418318748474121
2016-08-08,13.64854907989502
2016-08-09,14.121986389160156
2016-08-10,13.693946838378906
2016-08-11,13.826897621154785
2016-08-12,13.976064682006836
2016-08-15,13.969576835632324
2016-08-16,13.95984935760498
2016-08-17,13.596665382385254
2016-08-18,14.018218994140625
2016-08-19,14.10252857208252
2016-08-22,13.674489974975586
2016-08-23,13.83338451385498
2016-08-24,13.758801460266113
2016-08-25,13.716645240783691
2016-08-26,13.839868545532227
2016-08-29,13.66800594329834
2016-08-30,13.651792526245117
2016-08-31,13.551268577575684
2016-09-01,13.713403701782227
2016-09-02,14.031188011169434
2016-09-05,14.203052520751953
2016-09-06,14.16089916229248
2016-09-07,14.43976879119873
2016-09-08,14.274392127990723
2016-09-09,13.911208152770996
2016-09-12,13.473443031311035
2016-09-13,13.226996421813965
2016-09-14,13.25294017791748
2016-09-15,13.36967658996582
2016-09-16,13.155658721923828
2016-09-19,13.505871772766113
2016-09-20,13.275638580322266
2016-09-21,13.402103424072266
2016-09-22,13.778258323669434
2016-09-23,13.706918716430664
2016-09-26,13.671247482299805
2016-09-27,13.509113311767578
2016-09-28,13.684218406677246
2016-09-29,13.791228294372559
2016-09-30,13.762043952941895
2016-10-04,13.907967567443848
2016-10-05,14.005247116088867
2016-10-06,13.898238182067871
2016-10-07,14.154411315917969
2016-10-10,14.553264617919922
2016-10-11,14.361948013305664
2016-10-12,14.420315742492676
2016-10-13,13.930665016174316
2016-10-14,14.219266891479492
2016-10-17,14.170625686645508
2016-10-18,14.306817054748535
2016-10-19,14.33276081085205
2016-10-20,14.264667510986328
2016-10-21,14.472196578979492
2016-10-24,14.670000076293945
2016-10-25,14.209537506103516
2016-10-26,13.846353530883789
2016-10-27,13.917694091796875
2016-10-28,13.619364738464355
2016-10-31,13.677733421325684
2016-11-01,13.298337936401367
2016-11-02,13.194570541381836
2016-11-03,13.003252029418945
2016-11-04,12.821660995483398
2016-11-07,13.155658721923828
2016-11-08,13.236725807189941
2016-11-09,13.784744262695312
2016-11-10,13.84311294555664
2016-11-11,13.697189331054688
2016-11-14,14.096043586730957
2016-11-15,14.060373306274414
2016-11-16,13.976064682006836
2016-11-17,13.752317428588867
2016-11-18,13.732860565185547
2016-11-21,13.732860565185547
2016-11-22,14.118742942810059
2016-11-23,14.235480308532715
2016-11-24,14.222509384155273
2016-11-25,13.810686111450195
2016-11-28,13.61288070678711
2016-11-29,13.651792526245117
2016-11-30,13.891752243041992
2016-12-01,13.83338451385498
2016-12-02,13.800956726074219
2016-12-05,14.225750923156738
2016-12-06,14.290603637695312
2016-12-07,15.24071979522705
2016-12-08,15.694696426391602
2016-12-09,15.24720573425293
2016-12-12,15.23747730255127
2016-12-13,15.20180606842041
2016-12-14,15.175863265991211
2016-12-15,15.266660690307617
2016-12-16,15.088311195373535
2016-12-19,14.92941665649414
2016-12-20,15.029940605163574
2016-12-21,14.958601951599121
2016-12-22,14.82889461517334
2016-12-23,14.741341590881348
2016-12-27,14.663517951965332
2016-12-28,14.82241153717041
2016-12-29,14.747828483581543
2016-12-30,14.68297290802002
2017-01-02,14.887262344360352
2017-01-03,14.92941665649414
2017-01-04,14.699187278747559
2017-01-05,14.754312515258789
2017-01-06,14.673242568969727
2017-01-09,14.585692405700684
2017-01-10,14.867806434631348
2017-01-11,15.360697746276855
2017-01-12,15.230987548828125
2017-01-13,15.454736709594727
2017-01-16,15.532561302185059
2017-01-17,15.50013542175293
2017-01-18,15.568230628967285
2017-01-19,15.315299034118652
2017-01-20,15.564987182617188
2017-01-23,15.38339900970459
2017-01-24,15.532561302185059
2017-01-25,15.736851692199707
2017-01-26,15.532561302185059
2017-01-27,15.791979789733887
2017-01-30,15.347125053405762
2017-01-31,15.268656730651855
2017-02-01,15.448478698730469
2017-02-02,15.2588472366333
2017-02-03,15.196724891662598
2017-02-06,15.088833808898926
2017-02-07,15.340585708618164
2017-02-08,15.206536293029785
2017-02-09,15.07248306274414
2017-02-10,15.438671112060547
2017-02-13,15.422325134277344
2017-02-14,15.268656730651855
2017-02-15,15.340585708618164
2017-02-16,15.134603500366211
2017-02-17,14.971129417419434
2017-02-20,14.990750312805176
2017-02-21,15.15095329284668
2017-02-22,15.850632667541504
2017-02-23,15.860442161560059
2017-02-24,15.628303527832031
2017-02-27,15.526947975158691
2017-02-28,15.428863525390625
2017-03-01,15.64465045928955
2017-03-02,15.376550674438477
2017-03-03,15.438671112060547
2017-03-06,15.15095329284668
2017-03-07,15.010366439819336
2017-03-08,14.856697082519531
2017-03-09,14.76515007019043
2017-03-10,14.74880313873291
2017-03-13,15.088833808898926
2017-03-14,14.997284889221191
2017-03-15,15.245769500732422
2017-03-16,15.31116008758545
2017-03-17,15.484443664550781
2017-03-20,15.301350593566895
2017-03-21,14.922086715698242
2017-03-22,14.761879920959473
2017-03-23,14.886122703552246
2017-03-24,14.833807945251465
2017-03-27,14.614752769470215
2017-03-28,14.833807945251465
2017-03-29,14.873043060302734
2017-03-30,15.003825187683105
2017-03-31,15.01363468170166
2017-04-03,15.170572280883789
2017-04-04,15.003825187683105
2017-04-05,14.93189525604248
2017-04-06,14.859967231750488
2017-04-07,14.745532989501953
2017-04-10,14.807655334472656
2017-04-11,14.68668270111084
2017-04-12,14.408772468566895
2017-04-13,14.307416915893555
2017-04-18,13.911806106567383
2017-04-19,14.284531593322754
2017-04-20,14.039318084716797
2017-04-21,14.036046028137207
2017-04-24,14.497049331665039
2017-04-25,14.886122703552246
2017-04-26,14.778228759765625
2017-04-27,14.173368453979492
2017-04-28,14.291069984436035
2017-05-02,14.480703353881836
2017-05-03,14.372806549072266
2017-05-04,14.431659698486328
2017-05-05,14.722647666931152
2017-05-08,14.503588676452637
2017-05-09,14.676874160766602
2017-05-10,14.676874160766602
2017-05-11,14.55916976928711
2017-05-12,13.967388153076172
2017-05-15,14.124323844909668
2017-05-16,14.706300735473633
2017-05-17,15.154223442077637
2017-05-18,15.052867889404297
2017-05-19,15.098641395568848
2017-05-22,14.997284889221191
2017-05-23,15.383091926574707
2017-05-24,15.31442928314209
2017-05-25,15.667537689208984
2017-05-26,15.716580390930176
2017-05-29,15.791780471801758
2017-05-30,15.670807838439941
2017-05-31,15.438671112060547
2017-06-01,15.216343879699707
2017-06-02,15.373282432556152
2017-06-05,15.373282432556152
2017-06-06,15.059407234191895
2017-06-07,15.010366439819336
2017-06-08,15.556375503540039
2017-06-09,15.870247840881348
2017-06-12,15.660998344421387
2017-06-13,15.78196907043457
2017-06-14,15.608687400817871
2017-06-15,15.245769500732422
2017-06-16,15.399435997009277
2017-06-19,15.7885103225708
2017-06-20,15.494251251220703
2017-06-21,15.821205139160156
2017-06-22,16.543771743774414
2017-06-23,16.563386917114258
2017-06-26,16.756288528442383
2017-06-27,16.615697860717773
2017-06-28,16.798789978027344
2017-06-29,16.28874397277832
2017-06-30,16.265859603881836
2017-07-03,17.06689453125
2017-07-04,17.053815841674805
2017-07-05,17.191131591796875
2017-07-06,17.08650779724121
2017-07-07,16.949190139770508
2017-07-10,17.099586486816406
2017-07-11,17.308835983276367
2017-07-12,17.478853225708008
2017-07-13,17.540973663330078
2017-07-14,17.37095832824707
2017-07-17,17.485389709472656
2017-07-18,17.269601821899414
2017-07-19,17.178058624267578
2017-07-20,17.004770278930664
2017-07-21,16.775903701782227
2017-07-24,16.756288528442383
2017-07-25,16.887069702148438
2017-07-26,16.99169158935547
2017-07-27,16.936111450195312
2017-07-28,16.61896514892578
2017-07-31,16.403179168701172
2017-08-01,16.707244873046875
2017-08-02,16.09911346435547
2017-08-03,16.305095672607422
2017-08-04,16.612428665161133
2017-08-07,16.821680068969727
2017-08-08,16.90341567993164
2017-08-09,16.713783264160156
2017-08-10,16.851104736328125
2017-08-11,16.805330276489258
2017-08-14,17.16497802734375
2017-08-15,17.040735244750977
2017-08-16,17.210750579833984
2017-08-17,17.07343101501465
2017-08-18,17.063623428344727
2017-08-21,16.52088165283203
2017-08-22,16.60588836669922
2017-08-23,16.412986755371094
2017-08-24,16.377023696899414
2017-08-25,16.468570709228516
2017-08-28,16.51434326171875
2017-08-29,16.004297256469727
2017-08-30,16.16123390197754
2017-08-31,16.471839904785156
2017-09-01,16.60588836669922
2017-09-04,16.383562088012695
2017-09-05,16.4456844329834
2017-09-06,16.39010238647461
2017-09-07,16.717050552368164
2017-09-08,17.01457977294922
2017-09-11,17.249982833862305
2017-09-12,17.459232330322266
2017-09-13,17.19440460205078
2017-09-14,17.044004440307617
2017-09-15,16.90341567993164
2017-09-18,16.7791748046875
2017-09-19,16.50780487060547
2017-09-20,16.90668487548828
2017-09-21,16.32798194885254
2017-09-22,16.360675811767578
2017-09-25,16.151424407958984
2017-09-26,16.16777229309082
2017-09-27,16.285478591918945
2017-09-28,16.48491859436035
2017-09-29,16.396638870239258
2017-10-02,16.151424407958984
2017-10-03,16.151424407958984
2017-10-04,15.75908374786377
2017-10-05,15.729658126831055
2017-10-06,15.278464317321777
2017-10-09,15.049600601196289
2017-10-10,15.131338119506836
2017-10-11,15.435402870178223
2017-10-12,15.464825630187988
2017-10-13,15.526947975158691
2017-10-16,15.572722434997559
2017-10-17,15.35693073272705
2017-10-18,15.409245491027832
2017-10-19,15.31770133972168
2017-10-20,15.265388488769531
2017-10-23,15.36347484588623
2017-10-24,15.366739273071289
2017-10-25,15.02998161315918
2017-10-26,15.043060302734375
2017-10-27,15.082291603088379
2017-10-30,14.977668762207031
2017-10-31,14.977668762207031
2017-11-01,15.350393295288086
2017-11-02,15.327508926391602
2017-11-03,15.268656730651855
2017-11-06,15.294814109802246
2017-11-07,15.249037742614746
2017-11-08,15.226152420043945
2017-11-09,14.833807945251465
2017-11-10,14.729185104370117
2017-11-13,14.336845397949219
2017-11-14,14.166827201843262
2017-11-15,14.353190422058105
2017-11-16,14.529745101928711
2017-11-17,14.438199043273926
2017-11-20,14.555900573730469
2017-11-21,14.44146728515625
2017-11-22,14.333573341369629
2017-11-23,14.899200439453125
2017-11-24,14.944974899291992
2017-11-27,14.974396705627441
2017-11-28,15.007096290588379
2017-11-29,15.154223442077637
2017-11-30,15.03325080871582
2017-12-01,14.591865539550781
2017-12-04,14.948244094848633
2017-12-05,14.752071380615234
2017-12-06,14.703030586242676
2017-12-07,14.745532989501953
2017-12-08,14.974396705627441
2017-12-11,15.124797821044922
2017-12-12,15.294814109802246
2017-12-13,15.589068412780762
2017-12-14,15.517142295837402
2017-12-15,15.330778121948242
2017-12-18,15.628303527832031
2017-12-19,15.775430679321289
2017-12-20,15.76235294342041
2017-12-21,15.798319816589355
2017-12-22,15.64792251586914
2017-12-27,15.723116874694824
2017-12-28,15.719850540161133
2017-12-29,15.834282875061035
2018-01-02,15.74600601196289
2018-01-03,16.412986755371094
2018-01-04,16.39990997314453
2018-01-05,16.37375259399414
2018-01-08,16.282209396362305
2018-01-09,16.354135513305664
2018-01-10,16.347597122192383
2018-01-11,16.51107406616211
2018-01-12,16.66147232055664
2018-01-15,16.583003997802734
2018-01-16,16.354135513305664
2018-01-17,16.36721420288086
2018-01-18,16.465299606323242
2018-01-19,17.197673797607422
2018-01-22,17.111814498901367
2018-01-23,17.138172149658203
2018-01-24,17.02615737915039
2018-01-25,16.960269927978516
2018-01-26,17.401735305786133
2018-01-29,17.217239379882812
2018-01-30,16.933908462524414
2018-01-31,16.696704864501953
2018-02-01,16.406784057617188
2018-02-02,16.15639877319336
2018-02-05,16.2354679107666
2018-02-06,15.66221809387207
2018-02-07,15.833535194396973
2018-02-08,15.319586753845215
2018-02-09,15.141681671142578
2018-02-12,15.293232917785645
2018-02-13,15.220751762390137
2018-02-14,15.115327835083008
2018-02-15,15.01649284362793
2018-02-16,15.056023597717285
2018-02-19,14.976957321166992
2018-02-20,15.181217193603516
2018-02-21,15.075793266296387
2018-02-22,15.01649284362793
2018-02-23,14.944010734558105
2018-02-26,14.81222915649414
2018-02-27,14.693626403808594
2018-02-28,14.706805229187012
2018-03-01,14.377349853515625
2018-03-02,13.790923118591309
2018-03-05,13.869993209838867
2018-03-06,14.061077117919922
2018-03-07,14.192855834960938
2018-03-08,14.186266899108887
2018-03-09,14.271925926208496
2018-03-12,14.186266899108887
2018-03-13,14.087432861328125
2018-03-14,14.22580337524414
2018-03-15,14.37076187133789
2018-03-16,14.397119522094727
2018-03-19,14.271925926208496
2018-03-20,14.357583999633789
2018-03-21,14.601378440856934
2018-03-22,14.377349853515625
2018-03-23,13.942472457885742
2018-03-26,13.902936935424805
2018-03-27,14.192855834960938
2018-03-28,14.0017728805542
2018-03-29,13.962239265441895
2018-04-03,14.041308403015137
2018-04-04,13.843636512756348
2018-04-05,14.443242073059082
2018-04-06,14.258749008178711
2018-04-09,14.285104751586914
2018-04-10,14.601378440856934
2018-04-11,14.456418991088867
2018-04-12,14.581612586975098
2018-04-13,14.71998119354248
2018-04-16,14.614557266235352
2018-04-17,14.970368385314941
2018-04-18,15.181217193603516
2018-04-19,15.01649284362793
2018-04-20,14.963776588439941
2018-04-23,14.897889137268066
2018-04-24,14.950601577758789
2018-04-25,14.614557266235352
2018-04-26,14.423474311828613
2018-04-27,14.561844825744629
2018-04-30,14.232390403747559
2018-05-02,14.456418991088867
2018-05-03,14.265336990356445
2018-05-04,14.456418991088867
2018-05-07,14.759516716003418
2018-05-08,14.858353614807129
2018-05-09,15.036256790161133
2018-05-10,15.082382202148438
2018-05-11,15.293232917785645
2018-05-14,15.319586753845215
2018-05-15,14.331226348876953
2018-05-16,14.159913063049316
2018-05-17,14.186266899108887
2018-05-18,14.206035614013672
2018-05-21,14.206035614013672
2018-05-22,15.563382148742676
2018-05-23,15.207574844360352
2018-05-24,15.16145133972168
2018-05-25,15.207574844360352
2018-05-28,14.976957321166992
2018-05-29,15.049436569213867
2018-05-30,15.062615394592285
2018-05-31,14.871532440185547
2018-06-01,15.233930587768555
2018-06-04,15.13509464263916
2018-06-05,15.293232917785645
2018-06-06,15.629274368286133
2018-06-07,15.741288185119629
2018-06-08,15.392066955566406
2018-06-11,15.457959175109863
2018-06-12,15.372298240661621
2018-06-13,15.66880989074707
2018-06-14,15.60950756072998
2018-06-15,15.365710258483887
2018-06-18,15.088969230651855
2018-06-19,14.7529296875
2018-06-20,14.542078018188477
2018-06-21,14.265336990356445
2018-06-22,14.15332317352295
2018-06-25,13.685498237609863
2018-06-26,13.323100090026855
2018-06-27,13.810691833496094
2018-06-28,13.57348346710205
2018-06-29,13.71844482421875
2018-07-02,13.586663246154785
2018-07-03,13.731621742248535
2018-07-04,13.797513008117676
2018-07-05,14.159913063049316
2018-07-06,14.502543449401855
2018-07-09,14.337815284729004
2018-07-10,14.199448585510254
2018-07-11,13.593250274658203
2018-07-12,13.771157264709473
2018-07-13,13.586663246154785
2018-07-16,13.57348346710205
2018-07-17,14.81222915649414
2018-07-18,15.069204330444336
2018-07-19,14.851763725280762
2018-07-20,14.397119522094727
2018-07-23,14.944010734558105
2018-07-24,15.280055046081543
2018-07-25,15.10214900970459
2018-07-26,15.451369285583496
2018-07-27,15.398656845092773
2018-07-30,15.10214900970459
2018-07-31,15.036256790161133
2018-08-01,14.937422752380371
2018-08-02,14.772695541381836
2018-08-03,14.410297393798828
2018-08-06,14.278515815734863
2018-08-07,14.206035614013672
2018-08-08,14.140144348144531
2018-08-09,13.89634895324707
2018-08-10,13.481236457824707
2018-08-13,13.375810623168945
2018-08-14,13.316510200500488
2018-08-15,12.802563667297363
2018-08-16,12.967289924621582
2018-08-17,12.736672401428223
2018-08-20,12.97387981414795
2018-08-21,13.112248420715332
2018-08-22,13.006824493408203
2018-08-23,12.957406044006348
2018-08-24,13.079304695129395
2018-08-27,13.309922218322754
2018-08-28,13.309922218322754
