Date,Price
2016-02-18,17.830238342285156
2016-02-19,17.664377212524414
2016-02-22,17.781455993652344
2016-02-23,17.547298431396484
2016-02-24,17.722915649414062
2016-02-25,17.859506607055664
2016-02-26,18.118057250976562
2016-02-29,18.010732650756836
2016-03-01,18.264408111572266
2016-03-02,18.152204513549805
2016-03-03,18.42539405822754
2016-03-04,18.142452239990234
2016-03-07,18.60101318359375
2016-03-08,17.97170639038086
2016-03-09,18.244895935058594
2016-03-10,18.181476593017578
2016-03-11,18.337583541870117
2016-03-14,18.435150146484375
2016-03-15,18.000978469848633
2016-03-16,18.19123077392578
2016-03-17,18.844928741455078
2016-03-18,18.81566047668457
2016-03-21,19.0693302154541
2016-03-22,19.09372329711914
2016-03-23,18.713214874267578
2016-03-24,18.898590087890625
2016-03-28,18.87907600402832
2016-03-29,19.557161331176758
2016-03-30,19.844982147216797
2016-03-31,19.898643493652344
2016-04-01,19.649852752685547
2016-04-04,19.34251594543457
2016-04-05,19.015666961669922
2016-04-06,18.986398696899414
2016-04-07,18.113178253173828
2016-04-08,18.230257034301758
2016-04-11,18.376609802246094
2016-04-12,18.669309616088867
2016-04-13,19.191287994384766
2016-04-14,19.113235473632812
2016-04-15,19.40105438232422
2016-04-18,18.996156692504883
2016-04-19,19.35227394104004
2016-04-20,19.118112564086914
2016-04-21,18.596134185791016
2016-04-22,19.015666961669922
2016-04-25,18.498563766479492
2016-04-26,19.04006004333496
2016-04-27,19.659603118896484
2016-04-28,19.191287994384766
2016-04-29,18.7912654876709
2016-05-02,19.049816131591797
2016-05-03,18.947370529174805
2016-05-04,18.7912654876709
2016-05-05,18.84004783630371
2016-05-06,19.108356475830078
2016-05-09,19.362028121948242
2016-05-10,19.61570167541504
2016-05-11,19.00591278076172
2016-05-12,18.874195098876953
2016-05-13,18.581501007080078
2016-05-16,18.30343246459961
2016-05-17,18.352216720581055
2016-05-18,18.083908081054688
2016-05-19,18.449785232543945
2016-05-20,18.99127769470215
2016-05-23,18.518081665039062
2016-05-24,18.683940887451172
2016-05-25,19.132749557495117
2016-05-26,19.308368682861328
2016-05-27,19.391300201416016
2016-05-31,19.523014068603516
2016-06-01,19.576675415039062
2016-06-02,19.58155059814453
2016-06-03,19.430328369140625
2016-06-06,19.659603118896484
2016-06-07,19.781564712524414
2016-06-08,19.947425842285156
2016-06-09,19.92791175842285
2016-06-10,19.440078735351562
2016-06-13,19.523014068603516
2016-06-14,19.303489685058594
2016-06-15,19.47422981262207
2016-06-16,19.171775817871094
2016-06-17,19.48886489868164
2016-06-20,19.742536544799805
2016-06-21,19.40105438232422
2016-06-22,19.48886489868164
2016-06-23,19.742536544799805
2016-06-24,18.742481231689453
2016-06-27,18.25465202331543
2016-06-28,18.36685562133789
2016-06-29,18.46441650390625
2016-06-30,18.718090057373047
2016-07-01,18.918102264404297
2016-07-05,18.640037536621094
2016-07-06,18.81566047668457
2016-07-07,18.747364044189453
2016-07-08,19.493741989135742
2016-07-11,19.703510284423828
2016-07-12,19.810832977294922
2016-07-13,20.054750442504883
2016-07-14,19.87912940979004
2016-07-15,19.962059020996094
2016-07-18,19.59130859375
2016-07-19,19.51813507080078
2016-07-20,19.235193252563477
2016-07-21,19.376663208007812
2016-07-22,19.913278579711914
2016-07-25,19.762048721313477
2016-07-26,20.123044967651367
2016-07-27,19.757173538208008
2016-07-28,20.04499053955078
2016-07-29,19.971818923950195
2016-08-01,19.913278579711914
2016-08-02,19.727901458740234
2016-08-03,19.766931533813477
2016-08-04,19.73278045654297
2016-08-05,20.15719223022461
2016-08-08,20.32793426513672
2016-08-09,20.09865379333496
2016-08-10,20.093774795532227
2016-08-11,20.07914161682129
2016-08-12,19.9864559173584
2016-08-15,19.86449432373047
2016-08-16,19.962059020996094
2016-08-17,19.942546844482422
2016-08-18,19.97669792175293
2016-08-19,20.186464309692383
2016-08-22,20.15719223022461
2016-08-23,20.18158531188965
2016-08-24,20.25963592529297
2016-08-25,19.55228042602539
2016-08-26,19.508378982543945
2016-08-29,19.7181453704834
2016-08-30,19.962059020996094
2016-08-31,19.87912940979004
2016-09-01,20.493797302246094
2016-09-02,20.571847915649414
2016-09-06,20.56209373474121
2016-09-07,21.006023406982422
2016-09-08,21.015779495239258
2016-09-09,20.235244750976562
2016-09-12,19.9815731048584
2016-09-13,19.58155059814453
2016-09-14,19.508378982543945
2016-09-15,19.87425422668457
2016-09-16,19.840103149414062
2016-09-19,20.001089096069336
2016-09-20,19.77180290222168
2016-09-21,19.869375228881836
2016-09-22,20.04987144470215
2016-09-23,19.727901458740234
2016-09-26,19.464473724365234
2016-09-27,19.41568946838379
2016-09-28,19.54740333557129
2016-09-29,19.810832977294922
2016-09-30,19.88400650024414
2016-10-03,19.742536544799805
2016-10-04,19.36690902709961
2016-10-05,19.86449432373047
2016-10-06,19.810832977294922
2016-10-07,19.79132080078125
2016-10-10,19.947425842285156
2016-10-11,19.708389282226562
2016-10-12,19.52789306640625
2016-10-13,19.279094696044922
2016-10-14,19.215679168701172
2016-10-17,19.049816131591797
2016-10-18,18.87907600402832
2016-10-19,18.927860260009766
2016-10-20,19.025426864624023
2016-10-21,19.074207305908203
2016-10-24,19.659603118896484
2016-10-25,19.440078735351562
2016-10-26,19.97669792175293
2016-10-27,17.439973831176758
2016-10-28,17.537540435791016
2016-10-31,17.781455993652344
2016-11-01,17.537540435791016
2016-11-02,17.537540435791016
2016-11-03,17.488754272460938
2016-11-04,17.366796493530273
2016-11-07,17.8790225982666
2016-11-08,18.122936248779297
2016-11-09,18.805904388427734
2016-11-10,19.73278045654297
2016-11-11,20.269393920898438
2016-11-14,20.488920211791992
2016-11-15,20.488920211791992
2016-11-16,20.537702560424805
2016-11-17,20.73283576965332
2016-11-18,20.95235824584961
2016-11-21,20.95235824584961
2016-11-22,20.854793548583984
2016-11-23,21.171884536743164
2016-11-25,21.22066879272461
2016-11-28,20.95235824584961
2016-11-29,20.903575897216797
2016-11-30,20.903575897216797
2016-12-01,21.12310028076172
2016-12-02,21.001142501831055
2016-12-05,21.22066879272461
2016-12-06,21.513364791870117
2016-12-07,21.879240036010742
2016-12-08,22.269506454467773
2016-12-09,22.171937942504883
2016-12-12,21.806062698364258
2016-12-13,21.537757873535156
2016-12-14,21.391407012939453
2016-12-15,21.464582443237305
2016-12-16,21.147491455078125
2016-12-19,21.245058059692383
2016-12-20,21.806062698364258
2016-12-21,21.513364791870117
2016-12-22,21.342626571655273
2016-12-23,21.537757873535156
2016-12-27,21.513364791870117
2016-12-28,21.22066879272461
2016-12-29,21.391407012939453
2016-12-30,21.342626571655273
2017-01-03,21.342626571655273
2017-01-04,21.44019317626953
2017-01-05,21.342626571655273
2017-01-06,21.391407012939453
2017-01-09,21.48897361755371
2017-01-10,21.63532257080078
2017-01-11,21.806062698364258
2017-01-12,21.781673431396484
2017-01-13,22.074371337890625
2017-01-17,21.806062698364258
2017-01-18,22.12315559387207
2017-01-19,21.58654022216797
2017-01-20,21.610931396484375
2017-01-23,21.58654022216797
2017-01-24,21.976806640625
2017-01-25,22.293895721435547
2017-01-26,22.098764419555664
2017-01-27,22.2451114654541
2017-01-30,21.806062698364258
2017-01-31,21.63532257080078
2017-02-01,22.001195907592773
2017-02-02,21.537757873535156
2017-02-03,23.73299789428711
2017-02-06,23.781780242919922
2017-02-07,23.41590690612793
2017-02-08,23.684215545654297
2017-02-09,24.050090789794922
2017-02-10,24.294002532958984
2017-02-13,24.294002532958984
2017-02-14,24.391571044921875
2017-02-15,24.757444381713867
2017-02-16,24.684268951416016
2017-02-17,24.659875869750977
2017-02-21,24.684268951416016
2017-02-22,24.464744567871094
2017-02-23,24.440351486206055
2017-02-24,24.708663940429688
2017-02-27,25.074535369873047
2017-02-28,24.635486602783203
2017-03-01,25.147706985473633
2017-03-02,24.56230926513672
2017-03-03,24.537921905517578
2017-03-06,24.684268951416016
2017-03-07,24.172046661376953
2017-03-08,24.025693893432617
2017-03-09,24.001306533813477
2017-03-10,24.391571044921875
2017-03-13,23.684215545654297
2017-03-14,23.391515731811523
2017-03-15,23.513473510742188
2017-03-16,23.342729568481445
2017-03-17,22.903684616088867
2017-03-20,22.61098289489746
2017-03-21,22.293895721435547
2017-03-22,22.61098289489746
2017-03-23,22.489028930664062
2017-03-24,22.31829071044922
2017-03-27,22.196327209472656
2017-03-28,22.586597442626953
2017-03-29,22.293895721435547
2017-03-30,22.56220245361328
2017-03-31,22.635377883911133
2017-04-03,22.46463394165039
2017-04-04,22.586597442626953
2017-04-05,22.61098289489746
2017-04-06,22.781726837158203
2017-04-07,22.635377883911133
2017-04-10,23.050031661987305
2017-04-11,19.781564712524414
2017-04-12,19.649852752685547
2017-04-13,19.00103187561035
2017-04-17,19.513256072998047
2017-04-18,19.34251594543457
2017-04-19,19.41568946838379
2017-04-20,19.56203842163086
2017-04-21,19.659603118896484
2017-04-24,19.92791175842285
2017-04-25,19.708389282226562
2017-04-26,19.58643341064453
2017-04-27,19.56203842163086
2017-04-28,19.098600387573242
2017-05-01,19.00103187561035
2017-05-02,19.049816131591797
2017-05-03,18.6595516204834
2017-05-04,18.19611167907715
2017-05-05,18.36685562133789
2017-05-08,18.19611167907715
2017-05-09,17.952194213867188
2017-05-10,17.63510513305664
2017-05-11,17.488754272460938
2017-05-12,17.46436309814453
2017-05-15,17.708280563354492
2017-05-16,17.513147354125977
2017-05-17,16.683834075927734
2017-05-18,16.488698959350586
2017-05-19,16.732616424560547
2017-05-22,16.8057918548584
2017-05-23,16.781400680541992
2017-05-24,16.65944480895996
2017-05-25,16.635051727294922
2017-05-26,16.90336036682129
2017-05-30,18.09854507446289
2017-05-31,17.488754272460938
2017-06-01,17.586320877075195
2017-06-02,17.561931610107422
2017-06-05,17.561931610107422
2017-06-06,17.318016052246094
2017-06-07,17.293624877929688
2017-06-08,17.19605827331543
2017-06-09,17.19605827331543
2017-06-12,18.049762725830078
2017-06-13,17.903409957885742
2017-06-14,17.781455993652344
2017-06-15,17.92780303955078
2017-06-16,18.342458724975586
2017-06-19,18.19611167907715
2017-06-20,17.80584716796875
2017-06-21,17.781455993652344
2017-06-22,18.049762725830078
2017-06-23,18.19611167907715
2017-06-26,18.342458724975586
2017-06-27,18.36685562133789
2017-06-28,19.12299156188965
2017-06-29,18.95224952697754
2017-06-30,18.708335876464844
2017-07-03,19.12299156188965
2017-07-05,18.732725143432617
2017-07-06,18.488813400268555
2017-07-07,18.6595516204834
2017-07-10,18.87907600402832
2017-07-11,19.098600387573242
2017-07-12,19.244951248168945
2017-07-13,19.049816131591797
2017-07-14,19.220556259155273
2017-07-17,19.26934051513672
2017-07-18,19.098600387573242
2017-07-19,19.34251594543457
2017-07-20,19.220556259155273
2017-07-21,19.293731689453125
2017-07-24,19.293731689453125
2017-07-25,19.659603118896484
2017-07-26,19.41568946838379
2017-07-27,16.513093948364258
2017-07-28,16.561878204345703
2017-07-31,16.610658645629883
2017-08-01,16.366743087768555
2017-08-02,16.366743087768555
2017-08-03,16.366743087768555
2017-08-04,16.65944480895996
2017-08-07,16.586267471313477
2017-08-08,16.586267471313477
2017-08-09,16.830184936523438
2017-08-10,17.049707412719727
2017-08-11,17.293624877929688
2017-08-14,17.8790225982666
2017-08-15,17.610715866088867
2017-08-16,17.537540435791016
2017-08-17,17.26923179626465
2017-08-18,17.610715866088867
2017-08-21,17.439973831176758
2017-08-22,17.488754272460938
2017-08-23,17.75706672668457
2017-08-24,18.074153900146484
2017-08-25,18.46441650390625
2017-08-28,18.318069458007812
2017-08-29,18.6595516204834
2017-08-30,19.049816131591797
2017-08-31,18.75712013244629
2017-09-01,18.75712013244629
2017-09-05,18.854686737060547
2017-09-06,19.025426864624023
2017-09-07,19.391300201416016
2017-09-08,19.31812286376953
2017-09-11,19.244951248168945
2017-09-12,19.34251594543457
2017-09-13,19.244951248168945
2017-09-14,19.26934051513672
2017-09-15,19.26934051513672
2017-09-18,19.903520584106445
2017-09-19,20.09865379333496
2017-09-20,20.41574478149414
2017-09-21,20.269393920898438
2017-09-22,20.245004653930664
2017-09-25,20.220613479614258
2017-09-26,20.610876083374023
2017-09-27,21.001142501831055
2017-09-28,20.781618118286133
2017-09-29,20.95235824584961
2017-10-02,21.001142501831055
2017-10-03,20.73283576965332
2017-10-04,20.245004653930664
2017-10-05,19.97669792175293
2017-10-06,19.854738235473633
2017-10-09,19.635215759277344
2017-10-10,19.610824584960938
2017-10-11,19.513256072998047
2017-10-12,19.854738235473633
2017-10-13,19.220556259155273
2017-10-16,18.830289840698242
2017-10-17,18.635162353515625
2017-10-18,19.098600387573242
2017-10-19,19.26934051513672
2017-10-20,19.41568946838379
2017-10-23,19.440078735351562
2017-10-24,19.171775817871094
2017-10-25,19.098600387573242
2017-10-26,19.34251594543457
2017-10-27,21.781673431396484
2017-10-30,21.26944923400879
2017-10-31,21.12310028076172
2017-11-01,21.245058059692383
2017-11-02,21.58654022216797
2017-11-03,21.610931396484375
2017-11-06,21.781673431396484
2017-11-07,21.659717559814453
2017-11-08,21.610931396484375
2017-11-09,21.48897361755371
2017-11-10,21.3182315826416
2017-11-13,21.367013931274414
2017-11-14,21.367013931274414
2017-11-15,20.927968978881836
2017-11-16,21.367013931274414
2017-11-17,21.12310028076172
2017-11-20,21.245058059692383
2017-11-21,21.659717559814453
2017-11-22,21.732887268066406
2017-11-24,21.684104919433594
2017-11-27,21.537757873535156
2017-11-28,22.074371337890625
2017-11-29,22.732942581176758
2017-11-30,23.318342208862305
2017-12-01,23.074426651000977
2017-12-04,23.22077751159668
2017-12-05,22.635377883911133
2017-12-06,22.757339477539062
2017-12-07,23.00125503540039
2017-12-08,22.92807388305664
2017-12-11,22.854900360107422
2017-12-12,22.708553314208984
2017-12-13,22.952468872070312
2017-12-14,22.757339477539062
2017-12-15,22.684158325195312
2017-12-18,22.781726837158203
2017-12-19,23.611040115356445
2017-12-20,23.196382522583008
2017-12-21,23.074426651000977
2017-12-22,23.586647033691406
2017-12-26,23.611040115356445
2017-12-27,23.757389068603516
2017-12-28,23.4403018951416
2017-12-29,23.36712646484375
2018-01-02,24.001306533813477
2018-01-03,24.34278678894043
2018-01-04,24.2208309173584
2018-01-05,24.123262405395508
2018-01-08,24.464744567871094
2018-01-09,24.806228637695312
2018-01-10,24.537921905517578
2018-01-11,25.172100067138672
2018-01-12,25.29405975341797
2018-01-16,25.098926544189453
2018-01-17,25.001359939575195
2018-01-18,25.001359939575195
2018-01-19,25.098926544189453
2018-01-22,24.97696876525879
2018-01-23,25.05014419555664
2018-01-24,24.78183364868164
2018-01-25,24.635486602783203
2018-01-26,24.855010986328125
2018-01-29,23.90373992919922
2018-01-30,23.293949127197266
2018-01-31,23.4403018951416
2018-02-01,23.757389068603516
2018-02-02,23.342729568481445
2018-02-05,22.293895721435547
2018-02-06,22.53781509399414
2018-02-07,22.635377883911133
2018-02-08,21.90363311767578
2018-02-09,21.342626571655273
2018-02-12,21.806062698364258
2018-02-13,22.659770965576172
2018-02-14,22.635377883911133
2018-02-15,22.732942581176758
2018-02-16,22.46463394165039
2018-02-20,21.464582443237305
2018-02-21,21.684104919433594
2018-02-22,21.928022384643555
2018-02-23,22.074371337890625
2018-02-26,22.269506454467773
2018-02-27,21.708498001098633
2018-02-28,21.293842315673828
2018-03-01,21.3182315826416
2018-03-02,21.513364791870117
2018-03-05,21.098709106445312
2018-03-06,21.22066879272461
2018-03-07,21.342626571655273
2018-03-08,21.48897361755371
2018-03-09,22.001195907592773
2018-03-12,21.854846954345703
2018-03-13,21.95241355895996
2018-03-14,21.854846954345703
2018-03-15,21.928022384643555
2018-03-16,22.31829071044922
2018-03-19,22.196327209472656
2018-03-20,22.04998016357422
2018-03-21,21.928022384643555
2018-03-22,21.098709106445312
2018-03-23,20.537702560424805
2018-03-26,20.73283576965332
2018-03-27,19.854738235473633
2018-03-28,19.92791175842285
2018-03-29,20.41574478149414
2018-04-02,19.80595588684082
2018-04-03,20.074262619018555
2018-04-04,19.781564712524414
2018-04-05,19.903520584106445
2018-04-06,19.196165084838867
2018-04-09,19.26934051513672
2018-04-10,19.92791175842285
2018-04-11,20.293787002563477
2018-04-12,20.65966033935547
2018-04-13,20.34256935119629
2018-04-16,21.684104919433594
2018-04-17,21.659717559814453
2018-04-18,21.830455780029297
2018-04-19,21.562150955200195
2018-04-20,21.26944923400879
2018-04-23,21.3182315826416
2018-04-24,21.098709106445312
2018-04-25,21.171884536743164
2018-04-26,21.001142501831055
2018-04-27,21.098709106445312
2018-04-30,21.44019317626953
2018-05-01,21.342626571655273
2018-05-02,21.708498001098633
2018-05-03,21.854846954345703
2018-05-04,22.098764419555664
2018-05-07,22.2451114654541
2018-05-08,22.415851593017578
2018-05-09,22.659770965576172
2018-05-10,23.02564239501953
2018-05-11,23.22077751159668
2018-05-14,23.02564239501953
2018-05-15,22.806119918823242
2018-05-16,22.92807388305664
2018-05-17,23.02564239501953
2018-05-18,23.269561767578125
2018-05-21,23.73299789428711
2018-05-22,23.464689254760742
2018-05-23,23.562255859375
2018-05-24,24.635486602783203
2018-05-25,24.489139556884766
2018-05-29,24.34278678894043
2018-05-30,25.172100067138672
2018-05-31,24.3671817779541
2018-06-01,24.611095428466797
2018-06-04,24.050090789794922
2018-06-05,24.2208309173584
2018-06-06,24.172046661376953
2018-06-07,24.196435928344727
2018-06-08,24.391571044921875
2018-06-11,24.684268951416016
2018-06-12,24.97696876525879
2018-06-13,24.684268951416016
2018-06-14,24.83061981201172
2018-06-15,25.51358413696289
2018-06-18,25.90384864807129
2018-06-19,25.928239822387695
2018-06-20,26.26972198486328
2018-06-21,25.952632904052734
2018-06-22,25.611148834228516
2018-06-25,24.806228637695312
2018-06-26,24.56230926513672
2018-06-27,23.781780242919922
2018-06-28,24.025693893432617
2018-06-29,24.294002532958984
2018-07-02,24.684268951416016
2018-07-03,24.635486602783203
2018-07-05,24.659875869750977
2018-07-06,24.659875869750977
2018-07-09,25.318449020385742
2018-07-10,25.34284210205078
2018-07-11,25.001359939575195
2018-07-12,24.83061981201172
2018-07-13,24.83061981201172
2018-07-16,23.928133010864258
2018-07-17,23.976913452148438
2018-07-18,24.196435928344727
2018-07-19,24.3671817779541
2018-07-20,24.391571044921875
2018-07-23,24.58670425415039
2018-07-24,22.781726837158203
2018-07-25,22.732942581176758
2018-07-26,22.586597442626953
2018-07-27,22.415851593017578
2018-07-30,22.342679977416992
2018-07-31,22.635377883911133
2018-08-01,22.903684616088867
2018-08-02,24.903793334960938
2018-08-03,25.781892776489258
2018-08-06,26.02580451965332
2018-08-07,26.318504333496094
2018-08-08,25.659931182861328
2018-08-09,25.53797149658203
2018-08-10,25.318449020385742
2018-08-13,25.147706985473633
2018-08-14,25.44040870666504
2018-08-15,24.684268951416016
2018-08-16,24.757444381713867
2018-08-17,24.8794002532959
2018-08-20,25.025753021240234
2018-08-21,25.34284210205078
2018-08-22,25.220884323120117
2018-08-23,25.025753021240234
2018-08-24,25.172100067138672
2018-08-27,25.46480369567871
2018-08-28,25.245277404785156
2018-08-29,25.659931182861328
2018-08-30,25.952632904052734
2018-08-31,25.781892776489258
2018-09-04,24.464744567871094
2018-09-05,24.34278678894043
2018-09-06,23.806171417236328
2018-09-07,23.4403018951416
2018-09-10,24.14765739440918
2018-09-11,23.976913452148438
2018-09-12,23.73299789428711
2018-09-13,23.293949127197266
