Date,Price
2015-05-18,7.452498435974121
2015-05-19,7.47155237197876
2015-05-20,7.36267614364624
2015-05-21,7.2973504066467285
2015-05-22,7.253800392150879
2015-05-26,7.161255836486816
2015-05-27,7.240191459655762
2015-05-28,7.172143936157227
2015-05-29,6.96800422668457
2015-06-01,6.921731472015381
2015-06-02,6.864572048187256
2015-06-03,6.872738361358643
2015-06-04,6.7992472648620605
2015-06-05,6.731200218200684
2015-06-08,6.687650680541992
2015-06-09,6.709426403045654
2015-06-10,6.752975940704346
2015-06-11,6.690371990203857
2015-06-12,6.638656139373779
2015-06-15,6.486231803894043
2015-06-16,6.4372382164001465
2015-06-17,6.309309959411621
2015-06-18,6.320198059082031
2015-06-19,6.32564115524292
2015-06-22,6.3936872482299805
2015-06-23,6.369190216064453
2015-06-24,6.442682266235352
2015-06-25,6.412740707397461
2015-06-26,6.442682266235352
2015-06-29,6.322919845581055
2015-06-30,6.295700550079346
2015-07-01,6.355581760406494
2015-07-02,6.363747596740723
2015-07-03,6.317475318908691
2015-07-06,6.260316371917725
2015-07-07,6.1704936027526855
2015-07-08,6.246706962585449
2015-07-09,6.453569412231445
2015-07-10,6.679484844207764
2015-07-13,6.714869022369385
2015-07-14,6.77202844619751
2015-07-15,6.883625507354736
2015-07-16,7.0115532875061035
2015-07-17,6.978890419006348
2015-07-20,6.987057209014893
2015-07-21,6.929897785186768
2015-07-22,6.981614112854004
2015-07-23,6.93806266784668
2015-07-24,6.9516730308532715
2015-07-27,6.861851215362549
2015-07-28,6.94622802734375
2015-07-29,6.891790390014648
2015-07-30,6.695816516876221
2015-07-31,6.7230353355407715
2015-08-03,6.761140823364258
2015-08-04,6.527060031890869
2015-08-05,6.570609092712402
2015-08-06,6.633213043212891
2015-08-07,6.608716011047363
2015-08-10,6.6604323387146
2015-08-11,6.663153171539307
2015-08-12,6.616881370544434
2015-08-13,6.521615505218506
2015-08-14,6.450847625732422
2015-08-17,6.4399590492248535
2015-08-18,6.472621917724609
2015-08-19,6.279368877410889
2015-08-20,6.260316371917725
2015-08-21,5.903749942779541
2015-08-24,5.70233154296875
2015-08-25,6.015347480773926
2015-08-26,5.9962944984436035
2015-08-27,6.075228214263916
2015-08-28,6.004459381103516
2015-08-31,5.909193992614746
2015-09-01,5.800318717956543
2015-09-02,5.835703372955322
2015-09-03,5.941856384277344
2015-09-04,6.238541603088379
2015-09-07,6.243984222412109
2015-09-08,6.385521411895752
2015-09-09,6.366469383239746
2015-09-10,6.404575347900391
2015-09-11,6.407297134399414
2015-09-14,6.461734771728516
2015-09-15,6.499841690063477
2015-09-16,6.5352253913879395
2015-09-17,6.461734771728516
2015-09-18,6.3936872482299805
2015-09-21,6.401854038238525
2015-09-22,6.2222089767456055
2015-09-23,6.467178821563721
2015-09-24,6.363747596740723
2015-09-25,6.4399590492248535
2015-09-28,6.374636173248291
2015-09-29,6.366469383239746
2015-09-30,6.7638630867004395
2015-10-01,6.630491733551025
2015-10-02,6.899956703186035
2015-10-05,7.2592453956604
2015-10-06,7.3082380294799805
2015-10-07,7.17758846282959
2015-10-08,7.479718208312988
2015-10-09,7.319126605987549
2015-10-12,7.370842456817627
2015-10-13,7.389894008636475
2015-10-14,7.414391040802002
2015-10-15,7.3653974533081055
2015-10-16,7.408947944641113
2015-10-19,7.534153938293457
2015-10-20,7.449775695800781
2015-10-21,7.53143310546875
2015-10-22,7.417113780975342
2015-10-23,7.574982643127441
2015-10-26,7.675692081451416
2015-10-27,7.681136608123779
2015-10-28,7.773679256439209
2015-10-29,7.1231513023376465
2015-10-30,7.31096076965332
2015-11-02,7.359953880310059
2015-11-03,7.515100955963135
2015-11-04,7.648472785949707
2015-11-05,7.354511260986328
2015-11-06,7.5940351486206055
2015-11-09,7.357232093811035
2015-11-10,7.286463260650635
2015-11-11,7.332735061645508
2015-11-12,7.305517196655273
2015-11-13,7.270131587982178
2015-11-16,7.104098796844482
2015-11-17,7.278298377990723
2015-11-18,7.183032512664795
2015-11-19,7.452498435974121
2015-11-20,7.476995468139648
2015-11-23,7.319126605987549
2015-11-24,7.027884483337402
2015-11-25,7.218416690826416
2015-11-26,7.289185047149658
2015-11-27,7.281019687652588
2015-11-30,7.384450912475586
2015-12-01,7.474272727966309
2015-12-02,7.47155237197876
2015-12-03,7.359953880310059
2015-12-04,7.5423197746276855
2015-12-07,7.5940351486206055
2015-12-08,7.45794153213501
2015-12-09,7.357232093811035
2015-12-10,7.430722713470459
2015-12-11,7.253800392150879
2015-12-14,7.139482021331787
2015-12-15,7.501491069793701
2015-12-16,7.5423197746276855
2015-12-17,7.697465896606445
2015-12-18,7.6784138679504395
2015-12-21,7.882554531097412
2015-12-22,7.822673797607422
2015-12-23,7.882554531097412
2015-12-25,7.882554531097412
2015-12-28,7.931549072265625
2015-12-29,8.021369934082031
2015-12-30,7.928826332092285
2016-01-04,7.879831790924072
2016-01-05,8.124801635742188
2016-01-06,8.252729415893555
2016-01-07,8.171072959899902
2016-01-08,8.122079849243164
2016-01-11,7.977819919586182
2016-01-12,7.8117852210998535
2016-01-13,7.795454978942871
2016-01-14,7.528711318969727
2016-01-15,7.408947944641113
2016-01-18,7.302794933319092
2016-01-19,7.441609859466553
2016-01-20,7.226582050323486
2016-01-21,7.5423197746276855
2016-01-22,7.7355732917785645
2016-01-25,7.675692081451416
2016-01-26,7.70835542678833
2016-01-27,7.711075782775879
2016-01-28,7.330013751983643
2016-01-29,7.330013751983643
2016-02-01,7.553206920623779
2016-02-02,7.501491069793701
2016-02-03,7.212972640991211
2016-02-04,7.044215679168701
2016-02-05,7.0115532875061035
2016-02-08,6.663153171539307
2016-02-09,6.62777042388916
2016-02-10,6.84552001953125
2016-02-11,6.663153171539307
2016-02-12,6.747530937194824
2016-02-15,6.83463191986084
2016-02-16,6.829188346862793
2016-02-17,7.074156761169434
2016-02-18,7.349066257476807
2016-02-19,7.406225204467773
2016-02-22,7.370842456817627
2016-02-23,7.387172698974609
2016-02-24,7.226582050323486
2016-02-25,7.482438564300537
2016-02-26,7.430722713470459
2016-02-29,7.504213809967041
2016-03-01,7.686578750610352
2016-03-02,7.64302921295166
2016-03-03,7.5668158531188965
2016-03-04,7.887997627258301
2016-03-07,7.920660495758057
2016-03-08,7.822673797607422
2016-03-09,7.877111911773682
2016-03-10,7.716520309448242
2016-03-11,8.154741287231445
2016-03-14,8.157464027404785
2016-03-15,8.206459045410156
2016-03-16,8.32077693939209
2016-03-17,7.942434787750244
2016-03-18,7.904329299926758
2016-03-21,7.795454978942871
2016-03-22,7.692023754119873
2016-03-23,7.792731285095215
2016-03-24,7.629420280456543
2016-03-29,7.6784138679504395
2016-03-30,7.656639099121094
2016-03-31,7.732852458953857
2016-04-01,7.648472785949707
2016-04-04,7.572260856628418
2016-04-05,7.498770236968994
2016-04-06,7.452498435974121
2016-04-07,7.515100955963135
2016-04-08,7.539597034454346
2016-04-11,7.637585163116455
2016-04-12,7.596756458282471
2016-04-13,7.618533611297607
2016-04-14,7.692023754119873
2016-04-15,7.7274088859558105
2016-04-18,7.585870742797852
2016-04-19,7.659360885620117
2016-04-20,7.670248031616211
2016-04-21,7.553206920623779
2016-04-22,7.588591575622559
2016-04-25,7.5423197746276855
2016-04-26,7.585870742797852
2016-04-27,7.683857440948486
2016-04-28,7.819951057434082
2016-04-29,7.647929668426514
2016-05-02,7.740992069244385
2016-05-03,7.34618616104126
2016-05-04,7.160063743591309
2016-05-05,7.072642803192139
2016-05-06,7.033161163330078
2016-05-09,7.044442176818848
2016-05-10,7.145963668823242
2016-05-11,7.064183235168457
2016-05-12,7.007781982421875
2016-05-13,6.957021236419678
2016-05-17,6.934460639953613
2016-05-18,7.030342102050781
2016-05-19,6.9429216384887695
2016-05-20,6.965481758117676
2016-05-23,7.0218825340271
2016-05-24,7.047261714935303
2016-05-25,7.162883758544922
2016-05-26,7.1713433265686035
2016-05-27,7.140322685241699
2016-05-30,7.134683609008789
2016-05-31,7.103662490844727
2016-06-01,6.968302249908447
2016-06-02,7.027522087097168
2016-06-03,7.013421535491943
2016-06-06,6.838580131530762
2016-06-07,6.959841728210449
2016-06-08,6.866781234741211
2016-06-09,6.76807975769043
2016-06-10,6.390194416046143
2016-06-13,6.3676347732543945
2016-06-14,6.201252460479736
2016-06-15,6.209712028503418
2016-06-16,6.20407247543335
2016-06-17,6.345074653625488
2016-06-20,6.570676803588867
2016-06-21,6.612977027893066
2016-06-22,6.604518413543701
2016-06-23,6.801919937133789
2016-06-24,6.178691864013672
2016-06-27,5.668266296386719
2016-06-28,5.865669250488281
2016-06-29,5.885408401489258
2016-06-30,5.938989639282227
2016-07-01,6.150491714477539
2016-07-04,6.226633071899414
2016-07-05,6.1251115798950195
2016-07-06,5.862848281860352
2016-07-07,5.92488956451416
2016-07-08,6.11665153503418
2016-07-11,6.268932819366455
2016-07-12,6.426855087280273
2016-07-13,6.342254161834717
2016-07-14,6.483254909515381
2016-07-15,6.429675579071045
2016-07-18,6.438135147094727
2016-07-19,6.263293266296387
2016-07-20,6.257652759552002
2016-07-21,5.885408401489258
2016-07-22,5.814907550811768
2016-07-25,5.797987461090088
2016-07-26,5.795167922973633
2016-07-27,5.916429042816162
2016-07-28,5.916429042816162
2016-07-29,5.99539041519165
2016-08-01,6.051790714263916
2016-08-02,5.8600287437438965
2016-08-03,5.800806999206543
2016-08-04,5.814907550811768
2016-08-05,5.910788536071777
2016-08-08,5.95590877532959
2016-08-09,6.223812103271484
2016-08-10,6.122291564941406
2016-08-11,6.09691047668457
2016-08-12,6.220992565155029
2016-08-15,6.077171325683594
2016-08-16,5.902328968048096
2016-08-17,5.8120880126953125
2016-08-18,5.92488956451416
2016-08-19,5.865669250488281
2016-08-22,5.8825883865356445
2016-08-23,5.910788536071777
2016-08-24,6.043330669403076
2016-08-25,5.874128341674805
2016-08-26,5.857208251953125
2016-08-29,5.87694787979126
2016-08-30,5.9305291175842285
2016-08-31,5.891048431396484
2016-09-01,5.986929893493652
2016-09-02,6.0461506843566895
2016-09-05,6.09127140045166
2016-09-06,6.085630893707275
2016-09-07,5.972829341888428
2016-09-08,6.18715238571167
2016-09-09,6.277393341064453
2016-09-12,6.178691864013672
2016-09-13,6.18715238571167
2016-09-14,6.060250282287598
2016-09-15,6.020771026611328
2016-09-16,5.899508476257324
2016-09-19,5.902328968048096
2016-09-20,5.826187610626221
2016-09-21,5.8205485343933105
2016-09-22,5.899508476257324
2016-09-23,5.913609027862549
2016-09-26,5.800806999206543
2016-09-27,5.620889663696289
2016-09-28,5.668266296386719
2016-09-29,5.514856338500977
2016-09-30,5.586485385894775
2016-10-04,5.470864295959473
2016-10-05,5.436459541320801
2016-10-06,5.359190464019775
2016-10-07,5.245261192321777
2016-10-10,5.273460865020752
2016-10-11,5.535160541534424
2016-10-12,5.77260684967041
2016-10-13,5.603969573974609
2016-10-14,5.77260684967041
2016-10-17,5.682367324829102
2016-10-18,5.862848281860352
2016-10-19,5.899508476257324
2016-10-20,6.364813804626465
2016-10-21,6.3676347732543945
2016-10-24,6.4324951171875
2016-10-25,6.471976280212402
2016-10-26,6.584776878356934
2016-10-27,6.486076354980469
2016-10-28,6.601696968078613
2016-10-31,6.567856788635254
2016-11-01,6.466335296630859
2016-11-02,6.308413505554199
2016-11-03,6.694758415222168
2016-11-04,6.59041690826416
2016-11-07,6.869600772857666
2016-11-08,6.897800445556641
2016-11-09,6.945741176605225
2016-11-10,7.027522087097168
2016-11-11,7.19390344619751
2016-11-14,7.213644504547119
2016-11-15,7.442067623138428
2016-11-16,7.131863117218018
2016-11-17,7.185444355010986
2016-11-18,7.264404296875
2016-11-21,7.264404296875
2016-11-22,7.182623863220215
2016-11-23,7.213644504547119
2016-11-24,7.131863117218018
2016-11-25,7.117762565612793
2016-11-28,6.962660312652588
2016-11-29,7.007781982421875
2016-11-30,6.8949809074401855
2016-12-01,6.934460639953613
2016-12-02,6.8442206382751465
2016-12-05,6.8949809074401855
2016-12-06,6.951382160186768
2016-12-07,7.06700325012207
2016-12-08,7.270044326782227
2016-12-09,7.17980432510376
2016-12-12,7.047261714935303
2016-12-13,7.100843906402588
2016-12-14,7.117762565612793
2016-12-15,7.157243728637695
2016-12-16,7.289784908294678
2016-12-19,7.236204624176025
2016-12-20,7.205183982849121
2016-12-21,7.151604175567627
2016-12-22,7.157243728637695
2016-12-23,7.264404296875
2016-12-27,7.261585712432861
2016-12-28,7.0811028480529785
2016-12-29,7.007781982421875
2016-12-30,6.920360565185547
2017-01-02,7.09238338470459
2017-01-03,7.041622638702393
2017-01-04,7.196723461151123
2017-01-05,7.216464042663574
2017-01-06,6.990860939025879
2017-01-09,6.587596893310547
2017-01-10,6.57631778717041
2017-01-11,6.542476177215576
2017-01-12,6.474795341491699
2017-01-13,6.471976280212402
2017-01-16,6.384554386138916
2017-01-17,6.658096790313721
2017-01-18,6.601696968078613
2017-01-19,6.649637222290039
2017-01-20,6.830120086669922
2017-01-23,6.897800445556641
2017-01-24,6.8949809074401855
2017-01-25,7.098022937774658
2017-01-26,7.078282833099365
2017-01-27,7.19390344619751
2017-01-30,7.120583534240723
2017-01-31,6.957021236419678
2017-02-01,7.072642803192139
2017-02-02,6.957021236419678
2017-02-03,6.903439998626709
2017-02-06,6.830120086669922
2017-02-07,6.799098491668701
2017-02-08,7.0218825340271
2017-02-09,7.1713433265686035
2017-02-10,7.1093034744262695
2017-02-13,7.224925518035889
2017-02-14,7.244664192199707
2017-02-15,7.365926265716553
2017-02-16,7.526668548583984
2017-02-17,7.614088535308838
2017-02-20,7.591529846191406
2017-02-21,7.707149505615234
2017-02-22,7.777651786804199
2017-02-23,7.7268900871276855
2017-02-24,7.73253059387207
2017-02-27,7.783291816711426
2017-02-28,7.8002119064331055
2017-03-01,7.929933071136475
2017-03-02,7.856611728668213
2017-03-03,7.83687162399292
2017-03-06,7.831231117248535
2017-03-07,7.740992069244385
2017-03-08,7.963772773742676
2017-03-09,8.172454833984375
2017-03-10,8.08785343170166
2017-03-13,8.073753356933594
2017-03-14,7.983513355255127
2017-03-15,8.13015365600586
2017-03-16,8.55597972869873
2017-03-17,8.623661041259766
2017-03-20,8.488299369812012
2017-03-21,8.234496116638184
2017-03-22,8.22321605682373
2017-03-23,8.513679504394531
2017-03-24,8.491117477416992
2017-03-27,8.386777877807617
2017-03-28,8.437538146972656
2017-03-29,8.42343807220459
2017-03-30,8.496759414672852
2017-03-31,8.57289981842041
2017-04-03,8.57289981842041
2017-04-04,8.663142204284668
2017-04-05,8.623661041259766
2017-04-06,8.589820861816406
2017-04-07,8.403698921203613
2017-04-10,8.609560012817383
2017-04-11,8.928223609924316
2017-04-12,8.843624114990234
2017-04-13,8.57289981842041
2017-04-18,8.544700622558594
2017-04-19,8.905664443969727
2017-04-20,8.967704772949219
2017-04-21,9.08050537109375
2017-04-24,9.413269996643066
2017-04-25,9.385068893432617
2017-04-26,9.480951309204102
2017-04-27,8.91694450378418
2017-04-28,8.93386459350586
2017-05-02,9.153828620910645
2017-05-03,9.052306175231934
2017-05-04,9.170747756958008
2017-05-05,9.201766967773438
2017-05-08,9.588689804077148
2017-05-09,9.687602043151855
2017-05-10,9.99015998840332
2017-05-11,9.769059181213379
2017-05-12,9.777788162231445
2017-05-15,9.870880126953125
2017-05-16,9.792332649230957
2017-05-17,9.626507759094238
2017-05-18,9.454867362976074
2017-05-19,9.481049537658691
2017-05-22,9.483959197998047
2017-05-23,9.542143821716309
2017-05-24,9.687602043151855
2017-05-25,9.926155090332031
2017-05-26,9.943611145019531
2017-05-29,9.902883529663086
2017-05-30,10.001795768737793
2017-05-31,10.062887191772461
2017-06-01,10.153072357177734
2017-06-02,10.347987174987793
2017-06-05,10.347987174987793
2017-06-06,10.473082542419434
2017-06-07,10.452719688415527
2017-06-08,10.603996276855469
2017-06-09,10.822186470031738
2017-06-12,10.66218090057373
2017-06-13,10.98219108581543
2017-06-14,10.967646598815918
2017-06-15,10.807640075683594
2017-06-16,10.819276809692383
2017-06-19,10.862914085388184
2017-06-20,10.819276809692383
2017-06-21,10.766910552978516
2017-06-22,10.766910552978516
2017-06-23,10.839642524719238
2017-06-26,11.171289443969727
2017-06-27,11.25274658203125
2017-06-28,11.654214859008789
2017-06-29,11.51748275756836
2017-06-30,11.593121528625488
2017-07-03,11.782219886779785
2017-07-04,11.657124519348145
2017-07-05,11.738580703735352
2017-07-06,11.77640151977539
2017-07-07,11.927678108215332
2017-07-10,11.875312805175781
2017-07-11,11.927678108215332
2017-07-12,12.006226539611816
2017-07-13,12.198232650756836
2017-07-14,12.16041374206543
2017-07-17,12.285508155822754
2017-07-18,12.14004898071289
2017-07-19,12.128412246704102
2017-07-20,11.089831352233887
2017-07-21,10.796004295349121
2017-07-24,10.848369598388672
2017-07-25,10.85418701171875
2017-07-26,10.9065523147583
2017-07-27,10.781457901000977
2017-07-28,10.702910423278809
2017-07-31,10.574905395507812
2017-08-01,10.868734359741211
2017-08-02,11.214925765991211
2017-08-03,11.229473114013672
2017-08-04,11.409842491149902
2017-08-07,11.523300170898438
2017-08-08,11.665852546691895
2017-08-09,11.441844940185547
2017-08-10,11.438933372497559
2017-08-11,11.40693473815918
2017-08-14,11.438933372497559
2017-08-15,11.9800443649292
2017-08-16,12.073137283325195
2017-08-17,12.017864227294922
2017-08-18,12.064410209655762
2017-08-21,12.137140274047852
2017-08-22,12.218598365783691
2017-08-23,12.116776466369629
2017-08-24,12.102230072021484
2017-08-25,12.081864356994629
2017-08-28,12.01495361328125
2017-08-29,11.84040355682373
2017-08-30,11.837492942810059
2017-08-31,12.259326934814453
2017-09-01,12.660795211791992
2017-09-04,12.544426918029785
2017-09-05,12.544426918029785
2017-09-06,12.684066772460938
2017-09-07,12.800435066223145
2017-09-08,12.846982955932617
2017-09-11,13.140811920166016
2017-09-12,13.36772632598877
2017-09-13,13.210630416870117
2017-09-14,13.068081855773926
2017-09-15,13.068081855773926
2017-09-18,13.033171653747559
2017-09-19,13.294999122619629
2017-09-20,13.175721168518066
2017-09-21,13.175721168518066
2017-09-22,13.30954360961914
2017-09-25,13.379364967346191
2017-09-26,13.324090003967285
2017-09-27,13.763375282287598
2017-09-28,13.626646995544434
2017-09-29,13.679011344909668
2017-10-02,14.150301933288574
2017-10-03,14.150301933288574
2017-10-04,14.356851577758789
2017-10-05,14.106661796569824
2017-10-06,13.964112281799316
2017-10-09,13.955384254455566
2017-10-10,14.304485321044922
2017-10-11,14.28994083404541
2017-10-12,14.618677139282227
2017-10-13,14.569221496582031
2017-10-16,14.711772918701172
2017-10-17,14.787410736083984
2017-10-18,14.871779441833496
2017-10-19,14.804866790771484
2017-10-20,14.964872360229492
2017-10-23,15.104515075683594
2017-10-24,15.235427856445312
2017-10-25,15.793989181518555
2017-10-26,15.9830904006958
2017-10-27,15.872540473937988
2017-10-30,15.942360877990723
2017-10-31,15.942360877990723
2017-11-01,16.419469833374023
2017-11-02,16.340917587280273
2017-11-03,16.314735412597656
2017-11-06,16.332191467285156
2017-11-07,16.151823043823242
2017-11-08,15.564165115356445
2017-11-09,15.40707015991211
2017-11-10,15.660170555114746
2017-11-13,15.657259941101074
2017-11-14,15.9656343460083
2017-11-15,16.09654998779297
2017-11-16,16.512563705444336
2017-11-17,16.370012283325195
2017-11-20,16.76275062561035
2017-11-21,16.820934295654297
2017-11-22,16.42819595336914
2017-11-23,16.62020492553711
2017-11-24,16.655109405517578
2017-11-27,16.739477157592773
2017-11-28,16.823848724365234
2017-11-29,16.692934036254883
2017-11-30,16.79766273498535
2017-12-01,17.024578094482422
2017-12-04,17.161312103271484
2017-12-05,16.998395919799805
2017-12-06,16.893665313720703
2017-12-07,17.228219985961914
2017-12-08,17.530778884887695
2017-12-11,17.388229370117188
2017-12-12,17.21949577331543
2017-12-13,17.394046783447266
2017-12-14,17.426048278808594
2017-12-15,17.33004379272461
2017-12-18,17.673330307006836
2017-12-19,17.952608108520508
2017-12-20,17.908973693847656
2017-12-21,18.007884979248047
2017-12-22,18.06897735595703
2017-12-27,18.080615997314453
2017-12-28,18.10679817199707
2017-12-29,17.874061584472656
2018-01-02,17.61805534362793
2018-01-03,17.978792190551758
2018-01-04,17.874061584472656
2018-01-05,17.606416702270508
2018-01-08,17.780969619750977
2018-01-09,17.513324737548828
2018-01-10,17.8798828125
2018-01-11,17.810062408447266
2018-01-12,17.699512481689453
2018-01-15,16.960580825805664
2018-01-16,17.146764755249023
2018-01-17,16.93730354309082
2018-01-18,17.146764755249023
2018-01-19,17.23986053466797
2018-01-22,16.91402816772461
2018-01-23,17.210765838623047
2018-01-24,16.91402816772461
2018-01-25,16.634748458862305
2018-01-26,16.80348014831543
2018-01-29,16.890756607055664
2018-01-30,16.704566955566406
2018-01-31,16.722023010253906
2018-02-01,16.547470092773438
2018-02-02,16.338010787963867
2018-02-05,16.471832275390625
2018-02-06,16.285646438598633
2018-02-07,16.244915008544922
2018-02-08,15.395430564880371
2018-02-09,15.290700912475586
2018-02-12,15.34888744354248
2018-02-13,15.569982528686523
2018-02-14,15.756173133850098
2018-02-15,15.564165115356445
2018-02-16,15.581621170043945
2018-02-19,15.732897758483887
2018-02-20,15.843450546264648
2018-02-21,16.08782196044922
2018-02-22,16.128549575805664
2018-02-23,15.785264015197754
2018-02-26,15.866721153259277
2018-02-27,15.843450546264648
2018-02-28,16.07036590576172
2018-03-01,15.919086456298828
2018-03-02,15.45943546295166
2018-03-05,15.517619132995605
2018-03-06,15.569982528686523
2018-03-07,16.14600372314453
2018-03-08,15.878358840942383
2018-03-09,14.988146781921387
2018-03-12,15.127786636352539
2018-03-13,15.162697792053223
2018-03-14,15.244155883789062
2018-03-15,15.62234878540039
2018-03-16,15.715441703796387
2018-03-19,15.511798858642578
2018-03-20,15.930726051330566
2018-03-21,15.494345664978027
2018-03-22,15.215062141418457
2018-03-23,14.831049919128418
2018-03-26,14.88923454284668
2018-03-27,14.988146781921387
2018-03-28,14.557585716247559
2018-03-29,15.092877388000488
2018-04-03,14.964872360229492
2018-04-04,14.528493881225586
2018-04-05,15.028875350952148
2018-04-06,15.331429481506348
2018-04-09,15.517619132995605
2018-04-10,15.639806747436523
2018-04-11,15.238335609436035
2018-04-12,15.703807830810547
2018-04-13,15.41288948059082
2018-04-16,15.657259941101074
2018-04-17,15.715441703796387
2018-04-18,15.692170143127441
2018-04-19,15.482707023620605
2018-04-20,15.238335609436035
2018-04-23,15.38961410522461
2018-04-24,15.418705940246582
2018-04-25,14.900870323181152
2018-04-26,14.08047866821289
2018-04-27,14.28994083404541
2018-04-30,14.063024520874023
2018-05-02,14.528493881225586
2018-05-03,14.278302192687988
2018-05-04,14.633225440979004
2018-05-07,14.691408157348633
2018-05-08,14.691408157348633
2018-05-09,14.577242851257324
2018-05-10,14.595267295837402
2018-05-11,15.087987899780273
2018-05-14,15.17210865020752
2018-05-15,15.100004196166992
2018-05-16,15.081977844238281
2018-05-17,15.087987899780273
2018-05-18,14.811585426330566
2018-05-21,14.811585426330566
2018-05-22,15.093995094299316
2018-05-23,14.52917194366455
2018-05-24,14.427023887634277
2018-05-25,14.685399055480957
2018-05-28,14.883687973022461
2018-05-29,14.523163795471191
2018-05-30,14.216717720031738
2018-05-31,13.970357894897461
2018-06-01,14.07851505279541
2018-06-04,14.378952980041504
2018-06-05,14.222726821899414
2018-06-06,14.222726821899414
2018-06-07,14.162639617919922
2018-06-08,13.814129829406738
2018-06-11,13.958340644836426
2018-06-12,13.880226135253906
2018-06-13,14.330883979797363
2018-06-14,14.324875831604004
2018-06-15,13.790096282958984
2018-06-18,13.705972671508789
2018-06-19,13.681938171386719
2018-06-20,13.669919967651367
2018-06-21,13.633867263793945
2018-06-22,13.657902717590332
2018-06-25,12.96689510345459
2018-06-26,12.642422676086426
2018-06-27,12.61237907409668
2018-06-28,12.347993850708008
2018-06-29,12.378037452697754
2018-07-02,12.227819442749023
2018-07-03,12.221810340881348
2018-07-04,12.119660377502441
2018-07-05,12.149703025817871
2018-07-06,12.083609580993652
2018-07-09,12.35400104522705
2018-07-10,12.215801239013672
2018-07-11,12.065582275390625
2018-07-12,12.095625877380371
2018-07-13,12.251853942871094
2018-07-16,12.378037452697754
2018-07-17,12.311941146850586
2018-07-18,12.828694343566895
2018-07-19,12.810667037963867
2018-07-20,12.810667037963867
2018-07-23,12.5282564163208
2018-07-24,12.642422676086426
2018-07-25,12.540273666381836
2018-07-26,12.912817001342773
2018-07-27,13.183212280273438
2018-07-30,13.321412086486816
2018-07-31,14.421015739440918
2018-08-01,14.276803970336914
2018-08-02,14.108559608459473
2018-08-03,13.95233154296875
2018-08-06,13.856191635131836
2018-08-07,13.880226135253906
2018-08-08,14.030445098876953
2018-08-09,13.916279792785645
2018-08-10,13.7239990234375
2018-08-13,13.784085273742676
2018-08-14,13.832158088684082
2018-08-15,13.687945365905762
2018-08-16,13.934306144714355
2018-08-17,13.910269737243652
2018-08-20,14.018427848815918
2018-08-21,14.156627655029297
2018-08-22,14.060487747192383
