Date,Price
2017-04-20,69.10948944091797
2017-04-21,69.22734069824219
2017-04-24,70.77619934082031
2017-04-25,70.2542953491211
2017-04-26,70.66676330566406
2017-04-27,71.02872467041016
2017-04-28,70.9193115234375
2017-05-02,70.5068359375
2017-05-03,69.98493957519531
2017-05-04,71.83683776855469
2017-05-05,72.99005126953125
2017-05-08,72.71226501464844
2017-05-09,72.39241027832031
2017-05-10,73.00031280517578
2017-05-11,73.35135650634766
2017-05-12,73.65959930419922
2017-05-15,74.54148864746094
2017-05-16,74.49012756347656
2017-05-17,73.36848449707031
2017-05-18,72.8376235961914
2017-05-19,73.1030502319336
2017-05-22,73.30854797363281
2017-05-23,73.35991668701172
2017-05-24,73.29141235351562
2017-05-25,74.19044494628906
2017-05-26,73.37704467773438
2017-05-29,73.9335708618164
2017-05-30,73.29141235351562
2017-05-31,73.14586639404297
2017-06-01,74.49012756347656
2017-06-02,76.00559997558594
2017-06-05,76.00559997558594
2017-06-06,74.76409149169922
2017-06-07,73.70240020751953
2017-06-08,73.79657745361328
2017-06-09,74.71272277832031
2017-06-12,73.2229232788086
2017-06-13,74.22469329833984
2017-06-14,74.10482025146484
2017-06-15,73.15443420410156
2017-06-16,74.20756530761719
2017-06-19,75.60317993164062
2017-06-20,74.73841094970703
2017-06-21,75.2692642211914
2017-06-22,75.80011749267578
2017-06-23,75.76585388183594
2017-06-26,76.28813934326172
2017-06-27,74.46443176269531
2017-06-28,74.24180603027344
2017-06-29,71.5704345703125
2017-06-30,71.16802978515625
2017-07-03,71.79306030273438
2017-07-04,71.2193832397461
2017-07-05,71.46769714355469
2017-07-06,72.40097045898438
2017-07-07,72.43521118164062
2017-07-10,73.73666381835938
2017-07-11,73.24004364013672
2017-07-12,73.99351501464844
2017-07-13,74.82402801513672
2017-07-14,74.68704223632812
2017-07-17,74.09625244140625
2017-07-18,73.99351501464844
2017-07-19,76.05696868896484
2017-07-20,75.30351257324219
2017-07-21,73.5825424194336
2017-07-24,73.47122955322266
2017-07-25,73.63389587402344
2017-07-26,74.20756530761719
2017-07-27,73.6424789428711
2017-07-28,72.88043975830078
2017-07-31,72.26397705078125
2017-08-01,73.53116607666016
2017-08-02,72.99174499511719
2017-08-03,73.97637939453125
2017-08-04,74.15620422363281
2017-08-07,74.70416259765625
2017-08-08,75.41481018066406
2017-08-09,75.28638458251953
2017-08-10,74.98670959472656
2017-08-11,74.2503662109375
2017-08-14,74.78978729248047
2017-08-15,75.94566345214844
2017-08-16,75.77442169189453
2017-08-17,75.86004638671875
2017-08-18,75.62030029296875
2017-08-21,75.17508697509766
2017-08-22,75.95423126220703
2017-08-23,75.34632110595703
2017-08-24,74.49012756347656
2017-08-25,74.36167907714844
2017-08-28,73.2229232788086
2017-08-29,72.40097045898438
2017-08-30,72.82906341552734
2017-08-31,73.51403045654297
2017-09-01,74.49012756347656
2017-09-04,73.63389587402344
2017-09-05,74.6270980834961
2017-09-06,74.74697875976562
2017-09-07,76.8104248046875
2017-09-08,77.1015396118164
2017-09-11,79.44756317138672
2017-09-12,79.72154235839844
2017-09-13,78.67696380615234
2017-09-14,78.2574234008789
2017-09-15,78.325927734375
2017-09-18,78.40299224853516
2017-09-19,79.70441436767578
2017-09-20,79.84141540527344
2017-09-21,80.17533111572266
2017-09-22,80.8260498046875
2017-09-25,79.1307601928711
2017-09-26,79.25919342041016
2017-09-27,80.30377197265625
2017-09-28,81.57951354980469
2017-09-29,81.64801788330078
2017-10-02,81.97338104248047
2017-10-03,81.97338104248047
2017-10-04,84.09677124023438
2017-10-05,84.00257873535156
2017-10-06,83.94264221191406
2017-10-09,83.1378173828125
2017-10-10,83.54878997802734
2017-10-11,83.42892456054688
2017-10-12,83.63441467285156
2017-10-13,83.88270568847656
2017-10-16,83.84847259521484
2017-10-17,84.01970672607422
2017-10-18,84.8331069946289
2017-10-19,82.74396514892578
2017-10-20,84.45637512207031
2017-10-23,84.9700927734375
2017-10-24,85.51806640625
2017-10-25,84.98724365234375
2017-10-26,86.69107818603516
2017-10-27,87.54728698730469
2017-10-30,86.69107818603516
2017-10-31,86.69107818603516
2017-11-01,88.10382843017578
2017-11-02,88.1466293334961
2017-11-03,88.78878784179688
2017-11-06,88.27507019042969
2017-11-07,89.7306137084961
2017-11-08,89.17408752441406
2017-11-09,86.17735290527344
2017-11-10,85.13277435302734
2017-11-13,84.36219787597656
2017-11-14,86.04891967773438
2017-11-15,85.7492446899414
2017-11-16,87.37604522705078
2017-11-17,87.76133728027344
2017-11-20,88.96002197265625
2017-11-21,89.51657104492188
2017-11-22,87.54728698730469
2017-11-23,90.11592102050781
2017-11-24,90.3727798461914
2017-11-27,89.90184783935547
2017-11-28,90.88651275634766
2017-11-29,91.0577392578125
2017-11-30,91.52865600585938
2017-12-01,90.32996368408203
2017-12-04,91.87114715576172
2017-12-05,90.15873718261719
2017-12-06,89.04566192626953
2017-12-07,89.13127136230469
2017-12-08,90.0730972290039
2017-12-11,89.55937957763672
2017-12-12,89.38813781738281
2017-12-13,89.13127136230469
2017-12-14,89.25969696044922
2017-12-15,90.20152282714844
2017-12-18,92.04237365722656
2017-12-19,92.72734069824219
2017-12-20,92.72734069824219
2017-12-21,93.02701568603516
2017-12-22,92.21361541748047
2017-12-27,92.64173889160156
2017-12-28,91.31459045410156
2017-12-29,90.629638671875
2018-01-02,90.84368133544922
2018-01-03,92.8985824584961
2018-01-04,94.525390625
2018-01-05,96.06655883789062
2018-01-08,95.59564971923828
2018-01-09,97.30806732177734
2018-01-10,97.60772705078125
2018-01-11,97.13681030273438
2018-01-12,95.46721649169922
2018-01-15,94.43975830078125
2018-01-16,95.46721649169922
2018-01-17,95.16754913330078
2018-01-18,95.08192443847656
2018-01-19,97.8646011352539
2018-01-22,96.79434204101562
2018-01-23,98.20707702636719
2018-01-24,98.2499008178711
2018-01-25,98.3783187866211
2018-01-26,98.16426086425781
2018-01-29,97.26524353027344
2018-01-30,96.62308502197266
2018-01-31,97.52210998535156
2018-02-01,97.90740203857422
2018-02-02,96.06655883789062
2018-02-05,93.88323211669922
2018-02-06,92.8985824584961
2018-02-07,95.33877563476562
2018-02-08,92.72734069824219
2018-02-09,90.84368133544922
2018-02-12,92.72734069824219
2018-02-13,89.81624603271484
2018-02-14,91.10055541992188
2018-02-15,92.25643920898438
2018-02-16,93.84041595458984
2018-02-19,92.81297302246094
2018-02-20,92.85576629638672
2018-02-21,93.28388214111328
2018-02-22,93.4979248046875
2018-02-23,93.19825744628906
2018-02-26,94.18289947509766
2018-02-27,92.72734069824219
2018-02-28,93.32669067382812
2018-03-01,89.85905456542969
2018-03-02,87.50447845458984
2018-03-05,89.08846282958984
2018-03-06,90.32996368408203
2018-03-07,90.88651275634766
2018-03-08,91.01493072509766
2018-03-09,91.44303131103516
2018-03-12,91.01493072509766
2018-03-13,89.90184783935547
2018-03-14,92.17080688476562
2018-03-15,94.86786651611328
2018-03-16,94.69662475585938
2018-03-19,96.06655883789062
2018-03-20,99.57701110839844
2018-03-21,98.63517761230469
2018-03-22,95.9809341430664
2018-03-23,95.08192443847656
2018-03-26,96.75152587890625
2018-03-27,97.09400177001953
2018-03-28,96.66590118408203
2018-03-29,98.76361846923828
2018-04-03,98.76361846923828
2018-04-04,97.4365005493164
2018-04-05,99.53419494628906
2018-04-06,99.10609436035156
2018-04-09,99.74826049804688
2018-04-10,101.1610107421875
2018-04-11,100.21916961669922
2018-04-12,100.56163787841797
2018-04-13,94.69662475585938
2018-04-16,95.59564971923828
2018-04-17,96.19498443603516
2018-04-18,96.32342529296875
2018-04-19,97.2224349975586
2018-04-20,96.53748321533203
2018-04-23,97.52210998535156
2018-04-24,96.28060913085938
2018-04-25,93.66918182373047
2018-04-26,94.05447387695312
2018-04-27,93.28388214111328
2018-04-30,93.02701568603516
2018-05-02,95.08192443847656
2018-05-03,93.41231536865234
2018-05-04,98.54956817626953
2018-05-07,99.70543670654297
2018-05-08,100.2619857788086
2018-05-09,99.2628402709961
2018-05-10,98.30712890625
2018-05-11,97.26454162597656
2018-05-14,96.3522720336914
2018-05-15,96.48260498046875
2018-05-16,97.74240112304688
2018-05-17,98.65465545654297
2018-05-18,99.08907318115234
2018-05-21,99.08907318115234
2018-05-22,99.69725036621094
2018-05-23,97.612060546875
2018-05-24,96.48260498046875
2018-05-25,97.04732513427734
2018-05-28,96.39572143554688
2018-05-29,93.61548614501953
2018-05-30,93.83269500732422
2018-05-31,94.78839874267578
2018-06-01,95.48346710205078
2018-06-04,94.96216583251953
2018-06-05,94.83184814453125
2018-06-06,96.78668975830078
2018-06-07,96.0047378540039
2018-06-08,95.78755187988281
2018-06-11,95.87442016601562
2018-06-12,95.39657592773438
2018-06-13,96.3522720336914
2018-06-14,95.26626586914062
2018-06-15,93.52861785888672
2018-06-18,93.31140899658203
2018-06-19,89.96644592285156
2018-06-20,90.09677124023438
2018-06-21,85.96118927001953
2018-06-22,84.84908294677734
2018-06-25,82.95507049560547
2018-06-26,81.89508819580078
2018-06-27,82.78128051757812
2018-06-28,81.63444519042969
2018-06-29,82.1557388305664
2018-07-02,79.89681243896484
2018-07-03,81.75608825683594
2018-07-04,81.6170654296875
2018-07-05,83.3025894165039
2018-07-06,83.4068374633789
2018-07-09,84.64055633544922
2018-07-10,84.18878173828125
2018-07-11,82.8508071899414
2018-07-12,87.18622589111328
2018-07-13,87.22966766357422
2018-07-16,88.18534851074219
2018-07-17,87.70750427246094
2018-07-18,89.57548522949219
2018-07-19,89.57548522949219
2018-07-20,88.0984878540039
2018-07-23,87.31653594970703
2018-07-24,87.49029541015625
2018-07-25,86.0133056640625
2018-07-26,88.35911560058594
2018-07-27,89.79267883300781
2018-07-30,89.53204345703125
2018-07-31,89.74923706054688
2018-08-01,89.3582763671875
2018-08-02,86.32608032226562
2018-08-03,86.86476135253906
2018-08-06,85.52677154541016
2018-08-07,85.2487564086914
2018-08-08,85.47462463378906
2018-08-09,85.52677154541016
2018-08-10,84.3104248046875
2018-08-13,84.53630828857422
2018-08-14,83.962890625
2018-08-15,81.40855407714844
2018-08-16,81.80821990966797
2018-08-17,83.25045776367188
2018-08-20,83.78913116455078
2018-08-21,82.86817169189453
2018-08-22,81.56494140625
2018-08-23,81.02627563476562
2018-08-24,80.9741439819336
2018-08-27,81.96459197998047
2018-08-28,82.1557388305664
2018-08-29,82.62490844726562
2018-08-30,82.26000213623047
2018-08-31,81.59970092773438
