Date,Price
2015-01-02,0.0007401594775728881
2015-01-05,0.0007228856557048857
2015-01-06,0.0007238126127049327
2015-01-07,0.0007208635215647519
2015-01-08,0.0007453836151398718
2015-01-09,0.0007523774984292686
2015-01-12,0.0007797626312822104
2015-01-13,0.0007629102328792214
2015-01-14,0.0007734430255368352
2015-01-15,0.0007714207749813795
2015-01-16,0.0008138047996908426
2015-01-19,0.000796952226664871
2015-01-20,0.0008170065702870488
2015-01-21,0.0008009124430827796
2015-01-22,0.0008649518713355064
2015-01-23,0.0008511327323503792
2015-01-26,0.0008770012063905597
2015-01-27,0.0008545032469555736
2015-01-28,0.0008320895140059292
2015-01-29,0.0008465826394967735
2015-01-30,0.0008689120877534151
2015-02-02,0.0008642777102068067
2015-02-03,0.000850879936479032
2015-02-04,0.0008677324512973428
2015-02-05,0.0008563570445403457
2015-02-06,0.0008433805778622627
2015-02-09,0.0008137203403748572
2015-02-10,0.0008265281794592738
2015-02-11,0.0008043672423809767
2015-02-12,0.0007909697014838457
2015-02-13,0.0008076534140855074
2015-02-16,0.0008139730780385435
2015-02-17,0.0008251799154095352
2015-02-18,0.0008373138844035566
2015-02-19,0.0008637721184641123
2015-02-20,0.0008735466399230063
2015-02-23,0.0008764956728555262
2015-02-24,0.000875315978191793
2015-02-25,0.0008555144886486232
2015-02-26,0.0008634350961074233
2015-02-27,0.0008649518713355064
2015-03-02,0.000884500565007329
2015-03-03,0.0008678167359903455
2015-03-04,0.0008760745404288173
2015-03-05,0.0008977297693490982
2015-03-06,0.0008801190997473896
2015-03-09,0.0008645305642858148
2015-03-10,0.0008825626573525369
2015-03-11,0.0008616656414233148
2015-03-12,0.0008775910828262568
2015-03-13,0.0008764956728555262
2015-03-16,0.0008716929005458951
2015-03-17,0.0008766642422415316
2015-03-18,0.0008744735387153924
2015-03-19,0.0008696705335751176
2015-03-20,0.0008930953918024898
2015-03-23,0.0009099478484131396
2015-03-24,0.0009428101475350559
2015-03-25,0.0009213231969624758
2015-03-26,0.0009156776359304786
2015-03-27,0.0009242724045179784
2015-03-30,0.0009118857560679317
2015-03-31,0.0009174470324069262
2015-04-01,0.0009321087854914367
2015-04-02,0.0012368764728307724
2015-04-07,0.0012419638223946095
2015-04-08,0.0012068160576745868
2015-04-09,0.0012080880114808679
2015-04-10,0.0012309800367802382
2015-04-13,0.0012016132241114974
2015-04-14,0.001212943927384913
2015-04-15,0.0012446230975911021
2015-04-16,0.0012305178679525852
2015-04-17,0.0012231182772666216
2015-04-20,0.0011765242088586092
2015-04-21,0.0012526008067652583
2015-04-22,0.0014350451529026031
2015-04-23,0.0014760895865038037
2015-04-24,0.0014748175162822008
2015-04-27,0.001474933116696775
2015-04-28,0.0014372417936101556
2015-04-29,0.0014454504707828164
2015-04-30,0.0013783925678581
2015-05-04,0.0013776988489553332
2015-05-05,0.0013609342277050018
2015-05-06,0.0013253241777420044
2015-05-07,0.001306594000197947
2015-05-08,0.001325786579400301
2015-05-11,0.0013520319480448961
2015-05-12,0.0013358453288674355
2015-05-13,0.001304744160734117
2015-05-14,0.0012944540940225124
2015-05-15,0.0013082127552479506
2015-05-18,0.001372727332636714
2015-05-19,0.0014145808527246118
2015-05-20,0.0014094937359914184
2015-05-21,0.0014485722640529275
2015-05-22,0.0014338890323415399
2015-05-25,0.0014338890323415399
2015-05-26,0.0014223272446542978
2015-05-27,0.0014325015945360065
2015-05-28,0.0014211710076779127
2015-05-29,0.001394694554619491
2015-06-01,0.0013608185108751059
2015-06-02,0.0013435918372124434
2015-06-03,0.0013664840953424573
2015-06-04,0.0013697212561964989
2015-06-05,0.0013652120251208544
2015-06-08,0.0013516850303858519
2015-06-09,0.001342782168649137
2015-06-10,0.0013826703652739525
2015-06-11,0.0013956197071820498
2015-06-12,0.0014133090153336525
2015-06-15,0.0013670619810000062
2015-06-16,0.0013647497398778796
2015-06-17,0.0013527254341170192
2015-06-18,0.0013290237402543426
2015-06-19,0.0013020850019529462
2015-06-22,0.001360356342047453
2015-06-23,0.001378508284687996
2015-06-24,0.0013874106807634234
2015-06-25,0.0013742303708568215
2015-06-26,0.0013551535084843636
2015-06-29,0.0012801175471395254
2015-06-30,0.0012832392239943147
2015-07-01,0.0013293707743287086
2015-07-02,0.0012906389310956001
2015-07-03,0.0012862453004345298
2015-07-06,0.001267052604816854
2015-07-07,0.0012469353387132287
2015-07-08,0.0012388421455398202
2015-07-09,0.001275955350138247
2015-07-10,0.0012895982945337892
2015-07-13,0.0013146873097866774
2015-07-14,0.0013346890918910503
2015-07-15,0.0012707525165751576
2015-07-16,0.0013419730821624398
2015-07-17,0.0012780365068465471
2015-07-20,0.0012877482222393155
2015-07-21,0.0013042816426604986
2015-07-22,0.0012791926274076104
2015-07-23,0.00125976896379143
2015-07-24,0.0012208056868985295
2015-07-27,0.0012003416195511818
2015-07-28,0.0012256617192178965
2015-07-29,0.0012256617192178965
2015-07-30,0.0012039258144795895
2015-07-31,0.0012408077018335462
2015-08-03,0.0012449697824195027
2015-08-04,0.0012401137501001358
2015-08-05,0.0012432356597855687
2015-08-06,0.00123491114936769
2015-08-07,0.0012376861413940787
2015-08-10,0.0012589595280587673
2015-08-11,0.001231905072927475
2015-08-12,0.0011989542981609702
2015-08-13,0.0012383796274662018
2015-08-14,0.001231095870025456
2015-08-17,0.0012228869600221515
2015-08-18,0.0012179156765341759
2015-08-19,0.001182305277325213
2015-08-20,0.0011426483979448676
2015-08-21,0.0011460011592134833
2015-08-24,0.0010762839810922742
2015-08-25,0.0010953607270494103
2015-08-26,0.001046338933520019
2015-08-27,0.0011253056582063437
2015-08-28,0.0011205654591321945
2015-08-31,0.001100910478271544
2015-09-01,0.0010795211419463158
2015-09-02,0.0010774399852380157
2015-09-03,0.0011150158243253827
2015-09-04,0.0010659940307959914
2015-09-07,0.001069231191650033
2015-09-08,0.0011042634723708034
2015-09-09,0.0011313179275020957
2015-09-10,0.0010803304612636566
2015-09-11,0.0010859958129003644
2015-09-14,0.0010951294098049402
2015-09-15,0.001101951114833355
2015-09-16,0.0011135126696899533
2015-09-17,0.001107847667299211
2015-09-18,0.0010565132834017277
2015-09-21,0.0010565132834017277
2015-09-22,0.0010250653140246868
2015-09-23,0.001042523537762463
2015-09-24,0.001014775363728404
2015-09-25,0.0009607819956727326
2015-09-28,0.0009388145990669727
2015-09-29,0.000908407149836421
2015-09-30,0.0009902643505483866
2015-10-01,0.0009988200617954135
2015-10-02,0.0009695688495412469
2015-10-05,0.001022174721583724
2015-10-06,0.0010465702507644892
2015-10-07,0.0010427548550069332
2015-10-08,0.001039517461322248
2015-10-09,0.0010715435491874814
2015-10-12,0.0010668031172826886
2015-10-13,0.001051194965839386
2015-10-14,0.0010539696086198092
2015-10-15,0.001042639254592359
2015-10-16,0.0010333898244425654
2015-10-19,0.0010225216392427683
2015-10-20,0.0010124630061909556
2015-10-21,0.0010107287671416998
2015-10-22,0.001029805513098836
2015-10-23,0.0011014885967597365
2015-10-26,0.001081370864994824
2015-10-27,0.0010765150655061007
2015-10-28,0.0011107379104942083
2015-10-29,0.0010921236826106906
2015-10-30,0.0010866894153878093
2015-11-02,0.00105477892793715
2015-11-03,0.0010765150655061007
2015-11-04,0.001157216145657003
2015-11-05,0.0011130502680316567
2015-11-06,0.0011497009545564651
2015-11-09,0.0011480823159217834
2015-11-10,0.0011280805338174105
2015-11-11,0.001109466189518571
2015-11-12,0.0011203340254724026
2015-11-13,0.0011044946731999516
2015-11-16,0.0011068069143220782
2015-11-17,0.001111200312152505
2015-11-18,0.0011231089010834694
2015-11-19,0.0011066911974921823
2015-11-20,0.0010974417673423886
2015-11-23,0.0010995231568813324
2015-11-24,0.0010737401898950338
2015-11-25,0.001079752342775464
2015-11-26,0.0010872676502913237
2015-11-27,0.0011006792774423957
2015-11-30,0.0011092349886894226
2015-12-01,0.001123918336816132
2015-12-02,0.0010976732010021806
2015-12-03,0.0010555883636698127
2015-12-04,0.0010295743122696877
2015-12-07,0.0010600974783301353
2015-12-08,0.0010113070020452142
2015-12-09,0.0009996293811127543
2015-12-10,0.000990726868622005
2015-12-11,0.0009235530742444098
2015-12-14,0.000934189825784415
2015-12-15,0.0009306056890636683
2015-12-16,0.0009670253493823111
2015-12-17,0.0009777775267139077
2015-12-18,0.0009676034096628428
2015-12-21,0.0009669095161370933
2015-12-22,0.0009728060686029494
2015-12-23,0.0009635565802454948
2015-12-28,0.000995698501355946
2015-12-29,0.001008185208775103
2015-12-30,0.0009972014231607318
2016-01-04,0.0009692219318822026
2016-01-05,0.0009793962817639112
2016-01-06,0.0009423986775800586
2016-01-07,0.0009170784614980221
2016-01-08,0.0009144191863015294
2016-01-11,0.0008885209681466222
2016-01-12,0.0009289869922213256
2016-01-13,0.0009297965443693101
2016-01-14,0.0009211250580847263
2016-01-15,0.0008917581872083247
2016-01-18,0.0009125694050453603
2016-01-19,0.0009250561124645174
2016-01-20,0.0008962672436609864
2016-01-21,0.0009250561124645174
2016-01-22,0.0009756967192515731
2016-01-25,0.0009555791621096432
2016-01-26,0.0009832116775214672
2016-01-27,0.0009963922202587128
2016-01-28,0.0009576602606102824
2016-01-29,0.0009531512041576207
2016-02-01,0.0009531512041576207
2016-02-02,0.0009238999919034541
2016-02-03,0.0008981171413324773
2016-02-04,0.0009526886860840023
2016-02-05,0.0009723436087369919
2016-02-08,0.00096205371664837
2016-02-09,0.0009419363923370838
2016-02-10,0.0009643660741858184
2016-02-11,0.0009522262262180448
2016-02-12,0.0009707249118946493
2016-02-15,0.0010140816448256373
2016-02-16,0.0009976639412343502
2016-02-17,0.0010359333828091621
2016-02-18,0.0010661095147952437
2016-02-19,0.00104737957008183
2016-02-22,0.0010648376774042845
2016-02-23,0.001055703847669065
2016-02-24,0.0010188220767304301
2016-02-25,0.001035817782394588
2016-02-26,0.0010603286791592836
2016-02-29,0.001059519243426621
2016-03-01,0.001061484683305025
2016-03-02,0.0010658781975507736
2016-03-03,0.0010685374727472663
2016-03-04,0.0010784806217998266
2016-03-07,0.0010890018893405795
2016-03-08,0.0010782494209706783
2016-03-09,0.001059403526596725
2016-03-10,0.0010684218723326921
2016-03-11,0.0010914297308772802
2016-03-14,0.001100794761441648
2016-03-15,0.0010822961339727044
2016-03-16,0.0010622941190376878
2016-03-17,0.0010758214630186558
2016-03-18,0.001085649011656642
2016-03-21,0.0010790586238726974
2016-03-22,0.0010861114133149385
2016-03-23,0.001095938845537603
2016-03-24,0.0010680750710889697
2016-03-29,0.0010718903504312038
2016-03-30,0.0010523510864004493
2016-03-31,0.0011130502680316567
2016-04-01,0.0011165186297148466
2016-04-04,0.001114899991080165
2016-04-05,0.0010979045182466507
2016-04-06,0.0010861114133149385
2016-04-07,0.0015549362869933248
2016-04-08,0.0015805859584361315
2016-04-11,0.0016240712720900774
2016-04-12,0.0016300163697451353
2016-04-13,0.0016672165365889668
2016-04-14,0.0016354519175365567
2016-04-15,0.0016746905166655779
2016-04-18,0.001662630122154951
2016-04-19,0.0016480219783261418
2016-04-20,0.0017400882206857204
2016-04-21,0.001707984134554863
2016-04-22,0.0017088333843275905
2016-04-25,0.0018245106330141425
2016-04-26,0.0018015787936747074
2016-04-27,0.0018044667085632682
2016-04-28,0.0017881597159430385
2016-04-29,0.001744674751535058
2016-05-02,0.0017166469478979707
2016-05-03,0.001650569960474968
2016-05-04,0.00164479436352849
2016-05-05,0.001663649338297546
2016-05-06,0.0016684054862707853
2016-05-09,0.0016755397664383054
2016-05-10,0.0016853919951245189
2016-05-11,0.0016561754746362567
2016-05-12,0.0016760495491325855
2016-05-13,0.0016193147748708725
2016-05-17,0.001684372778981924
2016-05-18,0.0016631396720185876
2016-05-19,0.0016488712280988693
2016-05-20,0.0016420765314251184
2016-05-23,0.0016092928126454353
2016-05-24,0.0016561754746362567
2016-05-25,0.001688959077000618
2016-05-26,0.0016921866917982697
2016-05-27,0.0016549864085391164
2016-05-30,0.0016560053918510675
2016-05-31,0.001653118059039116
2016-06-01,0.0016592328902333975
2016-06-02,0.0016830137465149164
2016-06-03,0.0016945645911619067
2016-06-06,0.0016663672868162394
2016-06-07,0.0017343126237392426
2016-06-08,0.0016981319058686495
2016-06-09,0.0016857316950336099
2016-06-10,0.0016527780098840594
2016-06-13,0.0015951942186802626
2016-06-14,0.001591457286849618
2016-06-15,0.0015683557139709592
2016-06-16,0.001556294970214367
2016-06-17,0.001592476386576891
2016-06-20,0.001653797342441976
2016-06-21,0.0016347725177183747
