Date,Price
2015-04-22,44.37055587768555
2015-04-23,44.635704040527344
2015-04-24,45.2239990234375
2015-04-27,44.55284881591797
2015-04-28,44.90913009643555
2015-04-29,45.06658172607422
2015-04-30,44.677127838134766
2015-05-01,45.0251350402832
2015-05-04,44.983707427978516
2015-05-05,44.602561950683594
2015-05-06,44.56112289428711
2015-05-07,44.826263427734375
2015-05-08,42.28252410888672
2015-05-11,42.448246002197266
2015-05-12,42.61396408081055
2015-05-13,42.69681930541992
2015-05-14,42.845970153808594
2015-05-15,43.70769119262695
2015-05-18,44.56112289428711
2015-05-19,44.884281158447266
2015-05-20,45.19085693359375
2015-05-21,44.884281158447266
2015-05-22,44.80970001220703
2015-05-26,44.627410888671875
2015-05-27,45.34000015258789
2015-05-28,45.21570587158203
2015-05-29,44.892555236816406
2015-06-01,44.975406646728516
2015-06-02,44.58598709106445
2015-06-03,44.93400573730469
2015-06-04,44.42026901245117
2015-06-05,44.37055587768555
2015-06-08,43.75739669799805
2015-06-09,43.566829681396484
2015-06-10,43.749122619628906
2015-06-11,43.88998031616211
2015-06-12,43.21053695678711
2015-06-15,42.99398422241211
2015-06-16,43.235530853271484
2015-06-17,43.118919372558594
2015-06-18,43.56868362426758
2015-06-19,43.435420989990234
2015-06-22,43.85187530517578
2015-06-23,43.56868362426758
2015-06-24,42.99398422241211
2015-06-25,42.944026947021484
2015-06-26,42.21107864379883
2015-06-29,41.67801284790039
2015-06-30,41.65302658081055
2015-07-01,43.01896667480469
2015-07-02,43.1439094543457
2015-07-06,43.352134704589844
2015-07-07,43.66863250732422
2015-07-08,43.39377975463867
2015-07-09,44.093414306640625
2015-07-10,44.61812210083008
2015-07-13,44.71809387207031
2015-07-14,44.72641372680664
2015-07-15,44.634788513183594
2015-07-16,44.78470993041992
2015-07-17,44.343292236328125
2015-07-20,44.41823959350586
2015-07-21,44.25166702270508
2015-07-22,44.193359375
2015-07-23,44.65144348144531
2015-07-24,44.23500061035156
2015-07-27,43.69362258911133
2015-07-28,44.30996322631836
2015-07-29,45.23447799682617
2015-07-30,45.23447799682617
2015-07-31,45.20115661621094
2015-08-03,45.22614669799805
2015-08-04,45.25946044921875
2015-08-05,45.27611541748047
2015-08-06,45.0595588684082
2015-08-07,46.68370056152344
2015-08-10,47.58323287963867
2015-08-11,46.85028839111328
2015-08-12,46.492149353027344
2015-08-13,46.791988372802734
2015-08-14,46.89192199707031
2015-08-17,47.250083923339844
2015-08-18,46.9002571105957
2015-08-19,46.442161560058594
2015-08-20,45.25946044921875
2015-08-21,44.043434143066406
2015-08-24,42.47758483886719
2015-08-25,42.15276336669922
2015-08-26,43.63531494140625
2015-08-27,44.42656326293945
2015-08-28,44.58481216430664
2015-08-31,43.968467712402344
2015-09-01,42.48591995239258
2015-09-02,43.102256774902344
2015-09-03,43.110591888427734
2015-09-04,42.31100845336914
2015-09-08,44.01011657714844
2015-09-09,43.785240173339844
2015-09-10,43.626991271972656
2015-09-11,44.179866790771484
2015-09-14,43.91178512573242
2015-09-15,44.28876876831055
2015-09-16,45.93902587890625
2015-09-17,45.863624572753906
2015-09-18,45.39451599121094
2015-09-21,46.07305145263672
2015-09-22,46.14005661010742
2015-09-23,46.24058532714844
2015-09-24,46.12330627441406
2015-09-25,46.45839309692383
2015-09-28,45.7463493347168
2015-09-29,46.07305145263672
2015-09-30,46.36625289916992
2015-10-01,46.04792785644531
2015-10-02,47.60602951049805
2015-10-05,48.05836868286133
2015-10-06,47.43010711669922
2015-10-07,47.30445861816406
2015-10-08,47.79030990600586
2015-10-09,48.024871826171875
2015-10-12,48.16728591918945
2015-10-13,47.773555755615234
2015-10-14,47.3295783996582
2015-10-15,47.98297882080078
2015-10-16,48.560997009277344
2015-10-19,48.979835510253906
2015-10-20,48.8625602722168
2015-10-21,48.46883773803711
2015-10-22,49.4908332824707
2015-10-23,49.976680755615234
2015-10-26,49.85102462768555
2015-10-27,49.52433776855469
2015-10-28,50.177738189697266
2015-10-29,50.05208969116211
2015-10-30,49.909664154052734
2015-11-02,49.959922790527344
2015-11-03,49.67511749267578
2015-11-04,49.365169525146484
2015-11-05,48.024871826171875
2015-11-06,47.89083480834961
2015-11-09,47.69816970825195
2015-11-10,47.76518249511719
2015-11-11,47.69816970825195
2015-11-12,47.22068786621094
2015-11-13,45.84687042236328
2015-11-16,46.20708465576172
2015-11-17,46.02277374267578
2015-11-18,46.181949615478516
2015-11-19,46.42488098144531
2015-11-20,46.785091400146484
2015-11-23,45.989288330078125
2015-11-24,46.14005661010742
2015-11-25,45.989288330078125
2015-11-27,46.15681457519531
2015-11-30,46.05629348754883
2015-12-01,46.24895477294922
2015-12-02,45.77986145019531
2015-12-03,45.26886749267578
2015-12-04,46.031158447265625
2015-12-07,45.77986145019531
2015-12-08,45.36101150512695
2015-12-09,44.037452697753906
2015-12-10,44.534523010253906
2015-12-11,44.374446868896484
2015-12-14,44.80413818359375
2015-12-15,45.208534240722656
2015-12-16,45.86567687988281
2015-12-17,45.38545227050781
2015-12-18,45.11585235595703
2015-12-21,45.37702560424805
2015-12-22,45.646629333496094
2015-12-23,46.025753021240234
2015-12-24,46.000465393066406
2015-12-28,46.126861572265625
2015-12-29,46.20268249511719
2015-12-30,45.949920654296875
2015-12-31,45.26750564575195
2016-01-04,44.1385498046875
2016-01-05,44.59349822998047
2016-01-06,44.248085021972656
2016-01-07,42.824256896972656
2016-01-08,42.52937316894531
2016-01-11,42.689449310302734
2016-01-12,43.19495391845703
2016-01-13,41.821678161621094
2016-01-14,42.73999786376953
2016-01-15,42.47041320800781
2016-01-19,42.80739212036133
2016-01-20,42.327171325683594
2016-01-21,42.24293899536133
2016-01-22,43.683597564697266
2016-01-25,43.41400909423828
2016-01-26,43.885799407958984
2016-01-27,43.986900329589844
2016-01-28,44.1217041015625
2016-01-29,45.1242790222168
2016-02-01,45.37702560424805
2016-02-02,44.264923095703125
2016-02-03,44.63562774658203
2016-02-04,44.42500305175781
2016-02-05,43.38030242919922
2016-02-08,43.767860412597656
2016-02-09,43.99534225463867
2016-02-10,45.099002838134766
2016-02-11,44.989479064941406
2016-02-12,45.78984832763672
2016-02-16,46.404876708984375
2016-02-17,46.699764251708984
2016-02-18,46.77556610107422
2016-02-19,46.9693489074707
2016-02-22,47.29792785644531
2016-02-23,47.61807632446289
2016-02-24,46.94407272338867
2016-02-25,47.702335357666016
2016-02-26,47.660186767578125
2016-02-29,47.28951644897461
2016-03-01,48.485843658447266
2016-03-02,48.37633514404297
2016-03-03,48.452152252197266
2016-03-04,48.443729400634766
2016-03-07,48.26680374145508
2016-03-08,47.61807632446289
2016-03-09,47.76973342895508
2016-03-10,47.26153564453125
2016-03-11,47.600341796875
2016-03-14,47.60881042480469
2016-03-15,47.5579833984375
2016-03-16,47.92219161987305
2016-03-17,48.59977340698242
2016-03-18,49.10795211791992
2016-03-21,48.862327575683594
2016-03-22,48.78610610961914
2016-03-23,48.54048538208008
2016-03-24,48.25250244140625
2016-03-28,48.92161178588867
2016-03-29,49.98882293701172
2016-03-30,50.12434005737305
2016-03-31,50.23443603515625
2016-04-01,50.327606201171875
2016-04-04,49.95494079589844
2016-04-05,49.616146087646484
2016-04-06,50.327606201171875
2016-04-07,49.6500244140625
2016-04-08,49.89564514160156
2016-04-11,50.02269744873047
2016-04-12,49.565330505371094
2016-04-13,50.59016036987305
2016-04-14,50.5732307434082
2016-04-15,50.47159194946289
2016-04-18,51.12376022338867
2016-04-19,51.70818328857422
2016-04-20,51.18306350708008
2016-04-21,50.69180679321289
2016-04-22,50.88661193847656
2016-04-25,50.74264144897461
2016-04-26,51.14071273803711
2016-04-27,51.39480972290039
2016-04-28,50.59016036987305
2016-04-29,50.683353424072266
2016-05-02,51.648895263671875
2016-05-03,51.022151947021484
2016-05-04,50.463130950927734
2016-05-05,50.07350540161133
2016-05-06,51.022151947021484
2016-05-09,51.115299224853516
2016-05-10,51.98768997192383
2016-05-11,51.83523941040039
2016-05-12,51.86064910888672
2016-05-13,52.301055908203125
2016-05-16,52.83467483520508
2016-05-17,52.54670333862305
2016-05-18,53.51224136352539
2016-05-19,53.063358306884766
2016-05-20,54.02890396118164
2016-05-23,53.84257507324219
2016-05-24,55.35867691040039
2016-05-25,54.90978240966797
2016-05-26,54.61334228515625
2016-05-27,54.70649719238281
2016-05-31,54.36771774291992
2016-06-01,54.35076904296875
2016-06-02,54.37617874145508
2016-06-03,54.49475860595703
2016-06-06,54.58791732788086
2016-06-07,54.02890396118164
2016-06-08,54.02890396118164
2016-06-09,54.02045440673828
2016-06-10,53.817161560058594
2016-06-13,53.486854553222656
2016-06-14,54.443939208984375
2016-06-15,54.24821853637695
2016-06-16,54.85239791870117
2016-06-17,53.97591781616211
2016-06-20,54.48647689819336
2016-06-21,54.69071960449219
2016-06-22,54.65667724609375
2016-06-23,55.40550994873047
2016-06-24,53.3802604675293
2016-06-27,52.41868209838867
2016-06-28,53.558956146240234
2016-06-29,54.18864822387695
2016-06-30,55.48210525512695
2016-07-01,55.626773834228516
2016-07-05,55.71185302734375
2016-07-06,55.85653305053711
2016-07-07,55.89905548095703
2016-07-08,56.69044494628906
2016-07-11,57.005306243896484
2016-07-12,56.98828887939453
2016-07-13,56.84363555908203
2016-07-14,57.15846633911133
2016-07-15,56.75852966308594
2016-07-18,56.71597671508789
2016-07-19,57.039363861083984
2016-07-20,57.50737762451172
2016-07-21,57.3371696472168
2016-07-22,57.90732192993164
2016-07-25,57.53289031982422
2016-07-26,58.179630279541016
2016-07-27,58.0179443359375
2016-07-28,57.56693649291992
2016-07-29,57.59245300292969
2016-08-01,58.37535858154297
2016-08-02,57.932838439941406
2016-08-03,57.847755432128906
2016-08-04,58.103023529052734
2016-08-05,58.511497497558594
2016-08-08,58.28173828125
2016-08-09,58.4008674621582
2016-08-10,59.14973449707031
2016-08-11,58.817832946777344
2016-08-12,58.27323913574219
2016-08-15,57.85627365112305
2016-08-16,57.06487274169922
2016-08-17,56.70746994018555
2016-08-18,56.928714752197266
2016-08-19,57.01382827758789
2016-08-22,57.932838439941406
2016-08-23,58.16259765625
2016-08-24,58.179630279541016
2016-08-25,58.7838020324707
2016-08-26,58.71573257446289
2016-08-29,58.741241455078125
2016-08-30,58.76677322387695
2016-08-31,58.97100067138672
2016-09-01,59.69429397583008
2016-09-02,60.34955596923828
2016-09-06,60.604820251464844
2016-09-07,60.76652145385742
2016-09-08,60.46016311645508
2016-09-09,59.0731201171875
2016-09-12,59.52412414550781
2016-09-13,58.7631950378418
2016-09-14,58.113407135009766
2016-09-15,58.60930252075195
2016-09-16,58.729000091552734
2016-09-19,58.64347457885742
2016-09-20,58.754634857177734
2016-09-21,59.43861770629883
2016-09-22,59.712223052978516
2016-09-23,58.7973747253418
2016-09-26,59.73786544799805
2016-09-27,59.05388641357422
2016-09-28,59.31037521362305
2016-09-29,57.608951568603516
2016-09-30,57.95949935913086
2016-10-03,57.77995300292969
2016-10-04,57.57476043701172
2016-10-05,57.557647705078125
2016-10-06,58.070648193359375
2016-10-07,57.190025329589844
2016-10-10,56.95063781738281
2016-10-11,55.66814041137695
2016-10-12,55.88187789916992
2016-10-13,55.79639434814453
2016-10-14,56.2067756652832
2016-10-17,56.01868438720703
2016-10-18,56.00157928466797
2016-10-19,55.56554412841797
2016-10-20,54.86444854736328
2016-10-21,55.02690505981445
2016-10-24,55.22353744506836
2016-10-25,55.64250183105469
2016-10-26,55.146602630615234
2016-10-27,54.61650085449219
2016-10-28,54.77894973754883
2016-10-31,55.283390045166016
2016-11-01,54.83024597167969
2016-11-02,54.73619079589844
2016-11-03,54.82170867919922
2016-11-04,54.7447509765625
2016-11-07,55.72798156738281
2016-11-08,56.15548324584961
2016-11-09,53.13737869262695
2016-11-10,51.90619659423828
2016-11-11,51.83780288696289
2016-11-14,51.77794647216797
2016-11-15,52.154151916503906
2016-11-16,53.66746520996094
2016-11-17,55.480037689208984
2016-11-18,55.71089172363281
2016-11-21,56.15548324584961
2016-11-22,56.10417556762695
2016-11-23,56.34358596801758
2016-11-25,56.30937194824219
2016-11-28,56.3777961730957
2016-11-29,57.190025329589844
2016-11-30,55.351806640625
2016-12-01,54.88155746459961
2016-12-02,54.30015563964844
2016-12-05,54.753318786621094
2016-12-06,54.80459976196289
2016-12-07,55.98448944091797
2016-12-08,56.09562301635742
2016-12-09,56.22388458251953
2016-12-12,55.99187088012695
2016-12-13,56.12076187133789
2016-12-14,55.79423141479492
2016-12-15,56.13793182373047
2016-12-16,56.266849517822266
2016-12-19,56.61915588378906
2016-12-20,57.00584411621094
2016-12-21,56.36136245727539
2016-12-22,56.36136245727539
2016-12-23,56.78242492675781
2016-12-27,56.962890625
2016-12-28,57.16051483154297
2016-12-29,57.4440803527832
2016-12-30,56.971473693847656
2017-01-03,56.65351486206055
2017-01-04,57.0316162109375
2017-01-05,56.73945236206055
2017-01-06,56.971473693847656
2017-01-09,56.84257888793945
2017-01-10,56.73086166381836
2017-01-11,56.80820083618164
2017-01-12,56.89413070678711
2017-01-13,56.902732849121094
2017-01-17,56.885536193847656
2017-01-18,56.80820083618164
2017-01-19,56.490257263183594
2017-01-20,56.59336853027344
2017-01-23,56.59336853027344
2017-01-24,57.581565856933594
2017-01-25,58.071372985839844
2017-01-26,57.90810012817383
2017-01-27,57.77922439575195
2017-01-30,57.06599426269531
2017-01-31,57.16910934448242
2017-02-01,56.60197067260742
2017-02-02,58.415096282958984
2017-02-03,58.913482666015625
2017-02-06,58.492427825927734
2017-02-07,58.85332489013672
2017-02-08,58.58694076538086
2017-02-09,57.727638244628906
2017-02-10,57.84794616699219
2017-02-13,58.329158782958984
2017-02-14,58.05416488647461
2017-02-15,58.569759368896484
2017-02-16,58.965049743652344
2017-02-17,58.930660247802734
2017-02-21,59.41188049316406
2017-02-22,59.171268463134766
2017-02-23,59.26580047607422
2017-02-24,60.46021270751953
2017-02-27,59.9962043762207
2017-02-28,59.57514572143555
2017-03-01,60.666446685791016
2017-03-02,60.107906341552734
2017-03-03,59.83292770385742
2017-03-06,59.35172653198242
2017-03-07,58.9736213684082
2017-03-08,58.690059661865234
2017-03-09,58.965049743652344
2017-03-10,59.1463623046875
2017-03-13,59.353580474853516
2017-03-14,59.379478454589844
2017-03-15,59.414031982421875
2017-03-16,59.8285026550293
2017-03-17,59.81985092163086
2017-03-20,59.12911605834961
2017-03-21,58.490135192871094
2017-03-22,59.025482177734375
2017-03-23,58.7232780456543
2017-03-24,58.50741195678711
2017-03-27,58.326087951660156
2017-03-28,58.57647705078125
2017-03-29,58.317447662353516
2017-03-30,58.628292083740234
2017-03-31,58.67147445678711
2017-04-03,58.40376663208008
2017-04-04,57.79939270019531
2017-04-05,57.756221771240234
2017-04-06,57.80801773071289
2017-04-07,57.55760192871094
2017-04-10,57.76484298706055
2017-04-11,58.53331756591797
2017-04-12,58.42969512939453
2017-04-13,57.87710189819336
2017-04-17,58.57647705078125
2017-04-18,58.662837982177734
2017-04-19,58.91323471069336
2017-04-20,59.120460510253906
2017-04-21,59.11182403564453
2017-04-24,59.897560119628906
2017-04-25,60.19975280761719
2017-04-26,60.19975280761719
2017-04-27,60.60559844970703
2017-04-28,60.38972091674805
2017-05-01,60.35517883300781
2017-05-02,60.407020568847656
2017-05-03,59.897560119628906
2017-05-04,59.72488021850586
2017-05-05,59.50039291381836
2017-05-08,59.04274368286133
2017-05-09,59.025482177734375
2017-05-10,61.09776306152344
2017-05-11,61.13228988647461
2017-05-12,61.36542892456055
2017-05-15,62.20297622680664
2017-05-16,63.07506561279297
2017-05-17,62.60013961791992
2017-05-18,62.453407287597656
2017-05-19,63.33409118652344
2017-05-22,64.0162124633789
2017-05-23,63.99030685424805
2017-05-24,64.65519714355469
2017-05-25,65.43228149414062
2017-05-26,64.89691925048828
2017-05-30,64.96600341796875
2017-05-31,65.52728271484375
2017-06-01,66.82244110107422
2017-06-02,67.04692840576172
2017-06-05,66.38206481933594
2017-06-06,65.49270629882812
2017-06-07,65.69132232666016
2017-06-08,64.53429412841797
2017-06-09,64.1025619506836
2017-06-12,64.32706451416016
2017-06-13,65.21171569824219
2017-06-14,65.18567657470703
2017-06-15,65.65401458740234
2017-06-16,65.35914611816406
2017-06-19,65.95758819580078
2017-06-20,65.61066436767578
2017-06-21,65.8448257446289
2017-06-22,66.09635925292969
2017-06-23,66.29582214355469
2017-06-26,66.37387084960938
2017-06-27,65.54994201660156
2017-06-28,65.93154907226562
2017-06-29,65.1163101196289
2017-06-30,65.53260803222656
2017-07-03,65.22904968261719
2017-07-05,65.58464050292969
2017-07-06,64.6045913696289
2017-07-07,65.24639129638672
2017-07-10,64.84741973876953
2017-07-11,64.63063049316406
2017-07-12,65.32447814941406
2017-07-13,64.89081573486328
2017-07-14,65.22904968261719
2017-07-17,64.87345886230469
2017-07-18,64.70865631103516
2017-07-19,65.50658416748047
2017-07-20,65.2637710571289
2017-07-21,65.27239990234375
2017-07-24,65.9055404663086
2017-07-25,66.48661804199219
2017-07-26,65.98358154296875
2017-07-27,65.4805679321289
2017-07-28,65.44587707519531
2017-07-31,65.79280090332031
2017-08-01,66.33049774169922
2017-08-02,65.66270446777344
2017-08-03,66.20909118652344
2017-08-04,65.61932373046875
2017-08-07,65.56729125976562
2017-08-08,65.09893798828125
2017-08-09,64.74337005615234
2017-08-10,62.687889099121094
2017-08-11,64.41380310058594
2017-08-14,65.68003845214844
2017-08-15,65.98358154296875
2017-08-16,66.85955047607422
2017-08-17,66.31317901611328
2017-08-18,66.17438507080078
2017-08-21,66.26113891601562
2017-08-22,66.68610382080078
2017-08-23,66.74683380126953
2017-08-24,66.4259033203125
2017-08-25,66.66877746582031
2017-08-28,66.70344543457031
2017-08-29,66.59071350097656
2017-08-30,66.5733413696289
2017-08-31,67.76152038574219
2017-09-01,67.657470703125
2017-09-05,67.90898132324219
2017-09-06,68.11714935302734
2017-09-07,68.57678985595703
2017-09-08,68.5854721069336
2017-09-11,69.52214050292969
2017-09-12,69.79969787597656
2017-09-13,68.99308013916016
2017-09-14,69.0932846069336
2017-09-15,68.97135162353516
2017-09-18,68.67505645751953
2017-09-19,68.92776489257812
2017-09-20,69.43310546875
2017-09-21,69.58995056152344
2017-09-22,70.51348876953125
2017-09-25,71.06241607666016
2017-09-26,70.8707504272461
2017-09-27,70.7313232421875
2017-09-28,70.243408203125
2017-09-29,70.41764831542969
2017-10-02,70.66162872314453
2017-10-03,71.193115234375
2017-10-04,71.193115234375
2017-10-05,71.17567443847656
2017-10-06,71.16695404052734
2017-10-09,71.54161834716797
2017-10-10,71.4022216796875
2017-10-11,71.44579315185547
2017-10-12,71.6287612915039
2017-10-13,71.9598388671875
2017-10-16,72.40418243408203
2017-10-17,72.30835723876953
2017-10-18,72.84854888916016
2017-10-19,72.90081024169922
2017-10-20,73.50200653076172
2017-10-23,73.47588348388672
2017-10-24,73.5194320678711
2017-10-25,73.41490936279297
2017-10-26,74.12934112548828
2017-10-27,74.8873519897461
2017-10-30,74.61727142333984
2017-10-31,74.86122131347656
2017-11-01,75.296875
2017-11-02,75.1574935913086
2017-11-03,75.66280364990234
2017-11-06,75.94165802001953
2017-11-07,76.12460327148438
2017-11-08,78.83431243896484
2017-11-09,76.525390625
2017-11-10,77.06558227539062
2017-11-13,76.3075942993164
2017-11-14,78.16343688964844
2017-11-15,77.30085754394531
2017-11-16,77.24857330322266
2017-11-17,77.76262664794922
2017-11-20,78.25926208496094
2017-11-21,79.0260009765625
2017-11-22,77.3270034790039
2017-11-24,77.841064453125
2017-11-27,77.57966613769531
2017-11-28,78.59907531738281
2017-11-29,77.64936828613281
2017-11-30,78.64261627197266
2017-12-01,78.52936553955078
2017-12-04,78.564208984375
2017-12-05,77.16143035888672
2017-12-06,77.23987579345703
2017-12-07,77.78005981445312
2017-12-08,78.00658416748047
2017-12-11,78.24183654785156
2017-12-12,77.87591552734375
2017-12-13,77.9630355834961
2017-12-14,77.72245025634766
2017-12-15,78.76349639892578
2017-12-18,79.5421371459961
2017-12-19,79.75210571289062
2017-12-20,79.75210571289062
2017-12-21,80.14578247070312
2017-12-22,79.56837463378906
2017-12-26,79.4896469116211
2017-12-27,79.4634017944336
2017-12-28,79.50716400146484
2017-12-29,79.24467468261719
2018-01-02,79.43716430664062
2018-01-03,79.36717224121094
2018-01-04,79.99707794189453
2018-01-05,80.97691345214844
2018-01-08,81.47559356689453
2018-01-09,81.633056640625
2018-01-10,81.3443374633789
2018-01-11,81.75553894042969
2018-01-12,82.2717056274414
2018-01-16,82.29793548583984
2018-01-17,83.26902770996094
2018-01-18,83.22529602050781
2018-01-19,83.92520904541016
2018-01-22,84.73880767822266
2018-01-23,84.5550765991211
2018-01-24,84.14391326904297
2018-01-25,84.31886291503906
2018-01-26,85.23748016357422
2018-01-29,84.70380401611328
2018-01-30,84.3538589477539
2018-01-31,84.34513092041016
2018-02-01,84.14391326904297
2018-02-02,82.91034698486328
2018-02-05,79.27970886230469
2018-02-06,79.4984130859375
2018-02-07,80.17205047607422
2018-02-08,79.38467407226562
2018-02-09,80.6532211303711
2018-02-12,82.1317138671875
2018-02-13,83.5402603149414
2018-02-14,85.15873718261719
2018-02-15,86.61099243164062
2018-02-16,86.41853332519531
2018-02-20,86.25233459472656
2018-02-21,86.73347473144531
2018-02-22,87.3546142578125
2018-02-23,88.69316864013672
2018-02-26,88.33447265625
2018-02-27,88.19448852539062
2018-02-28,87.81829833984375
2018-03-01,87.0396957397461
2018-03-02,89.53302764892578
2018-03-05,90.39038848876953
2018-03-06,92.34134674072266
2018-03-07,92.79624938964844
2018-03-08,93.41739654541016
2018-03-09,94.79092407226562
2018-03-12,94.98340606689453
2018-03-13,94.80844116210938
2018-03-14,94.63726806640625
2018-03-15,94.03157043457031
2018-03-16,94.1719970703125
2018-03-19,93.85600280761719
2018-03-20,95.59407806396484
2018-03-21,95.4448471069336
2018-03-22,93.33808898925781
2018-03-23,91.89846801757812
2018-03-26,94.80403137207031
2018-03-27,94.22467803955078
2018-03-28,94.04913330078125
2018-03-29,96.28752899169922
2018-04-02,94.3739242553711
2018-04-03,94.7952651977539
2018-04-04,95.31318664550781
2018-04-05,95.69063568115234
2018-04-06,93.53119659423828
2018-04-09,93.82963562011719
2018-04-10,94.93573760986328
2018-04-11,94.12812805175781
2018-04-12,94.10179138183594
2018-04-13,93.95256805419922
2018-04-16,96.30509185791016
2018-04-17,98.4206314086914
2018-04-18,98.05195617675781
2018-04-19,97.40235137939453
2018-04-20,96.427978515625
2018-04-23,96.39286804199219
2018-04-24,95.49750518798828
2018-04-25,94.24223327636719
2018-04-26,94.91815948486328
2018-04-27,94.28614044189453
2018-04-30,94.1105728149414
2018-05-01,94.81282043457031
2018-05-02,94.26856994628906
2018-05-03,94.63726806640625
2018-05-04,95.30439758300781
2018-05-07,95.19903564453125
2018-05-08,98.49085998535156
2018-05-09,99.96558380126953
2018-05-10,102.9413833618164
2018-05-11,103.16084289550781
2018-05-14,101.8528823852539
2018-05-15,101.48419952392578
2018-05-16,101.02774810791016
2018-05-17,99.90412902832031
2018-05-18,100.73808288574219
2018-05-21,101.42276000976562
2018-05-22,100.34305572509766
2018-05-23,101.8528823852539
2018-05-24,102.04601287841797
2018-05-25,101.74755096435547
2018-05-29,100.22894287109375
2018-05-30,101.98456573486328
2018-05-31,101.34373474121094
2018-06-01,102.07233428955078
2018-06-04,103.45931243896484
2018-06-05,103.3978500366211
2018-06-06,105.01300048828125
2018-06-07,104.25810241699219
2018-06-08,104.8111343383789
2018-06-11,102.98529052734375
2018-06-12,102.02845001220703
2018-06-13,101.59831237792969
2018-06-14,101.17124938964844
2018-06-15,100.72213745117188
2018-06-18,102.55376434326172
2018-06-19,102.28958129882812
2018-06-20,102.95005798339844
2018-06-21,102.84437561035156
2018-06-22,102.5713882446289
2018-06-25,100.79257202148438
2018-06-26,101.24170684814453
2018-06-27,99.69184875488281
2018-06-28,100.8542251586914
2018-06-29,101.35617065429688
2018-07-02,102.0694351196289
2018-07-03,102.3336410522461
2018-07-05,102.0606460571289
2018-07-06,102.66824340820312
2018-07-09,103.32867431640625
2018-07-10,103.29346466064453
2018-07-11,103.46958923339844
2018-07-12,105.14271545410156
2018-07-13,103.88349151611328
2018-07-16,103.66332244873047
2018-07-17,104.13882446289062
2018-07-18,104.05958557128906
2018-07-19,104.51748657226562
2018-07-20,104.35018157958984
2018-07-23,104.7024154663086
2018-07-24,104.04196166992188
2018-07-25,105.6358413696289
2018-07-26,105.1250991821289
2018-07-27,103.31108093261719
2018-07-30,99.59498596191406
2018-07-31,99.48929595947266
2018-08-01,99.11944580078125
2018-08-02,100.83662414550781
2018-08-03,101.25930786132812
2018-08-06,102.32482147216797
2018-08-07,113.74606323242188
2018-08-08,113.99266815185547
2018-08-09,114.23921203613281
2018-08-10,113.92219543457031
2018-08-13,113.61404418945312
2018-08-14,114.56502532958984
2018-08-15,114.35371398925781
2018-08-16,116.51114654541016
2018-08-17,117.32128143310547
2018-08-20,117.40055847167969
2018-08-21,116.98666381835938
2018-08-22,116.8722152709961
2018-08-23,117.31250762939453
2018-08-24,118.28996276855469
2018-08-27,117.8848648071289
2018-08-28,117.21564483642578
2018-08-29,119.18818664550781
2018-08-30,118.57173919677734
2018-08-31,119.00323486328125
2018-09-04,120.3064956665039
2018-09-05,119.44354248046875
2018-09-06,120.6235122680664
2018-09-07,119.9366455078125
2018-09-10,120.49140930175781
2018-09-11,120.38574981689453
2018-09-12,120.48265075683594
2018-09-13,120.51786804199219
2018-09-14,121.27515411376953
2018-09-17,119.11447143554688
