Date,Price
2015-04-14,27.8092098236084
2015-04-15,27.745697021484375
2015-04-16,27.586915969848633
2015-04-17,26.765796661376953
2015-04-20,27.341941833496094
2015-04-21,27.609600067138672
2015-04-22,27.29657554626465
2015-04-23,26.85652732849121
2015-04-24,27.328332901000977
2015-04-27,27.745697021484375
2015-04-28,27.18316078186035
2015-04-29,26.46638298034668
2015-04-30,26.815698623657227
2015-05-04,27.07428550720215
2015-05-05,26.398332595825195
2015-05-06,26.470918655395508
2015-05-07,26.53896713256836
2015-05-08,27.187698364257812
2015-05-11,27.001699447631836
2015-05-12,25.82672691345215
2015-05-13,25.032825469970703
2015-05-14,25.53184700012207
2015-05-15,25.53638458251953
2015-05-18,25.70877456665039
2015-05-19,26.0354061126709
2015-05-20,26.12160301208496
2015-05-21,26.380189895629883
2015-05-22,26.194189071655273
2015-05-26,26.05355453491211
2015-05-27,26.552576065063477
2015-05-28,25.54092025756836
2015-05-29,24.901264190673828
2015-06-01,24.751558303833008
2015-06-02,24.443069458007812
2015-06-03,24.4521427154541
2015-06-04,24.31151008605957
2015-06-05,24.05292510986328
2015-06-08,23.80794906616211
2015-06-09,23.458633422851562
2015-06-10,24.329654693603516
2015-06-11,24.22985076904297
2015-06-12,23.98033905029297
2015-06-15,23.771657943725586
2015-06-16,23.80794906616211
2015-06-17,23.517608642578125
2015-06-18,23.875999450683594
2015-06-19,23.73990249633789
2015-06-22,24.497509002685547
2015-06-23,24.937557220458984
2015-06-24,24.615459442138672
2015-06-25,24.66990089416504
2015-06-26,24.678972244262695
2015-06-29,23.957656860351562
2015-06-30,23.776193618774414
2015-07-01,24.07107162475586
2015-07-02,23.866924285888672
2015-07-03,23.71268081665039
2015-07-06,24.247997283935547
2015-07-07,23.767120361328125
2015-07-08,24.2026309967041
2015-07-09,24.89219093322754
2015-07-10,25.54999542236328
2015-07-13,25.80404281616211
2015-07-14,25.690628051757812
2015-07-15,25.853944778442383
2015-07-16,26.20326042175293
2015-07-17,25.985506057739258
2015-07-20,26.257701873779297
2015-07-21,25.849407196044922
2015-07-22,25.8131160736084
2015-07-23,25.781360626220703
2015-07-24,25.323165893554688
2015-07-27,24.71980094909668
2015-07-28,24.98292350769043
2015-07-29,24.79692268371582
2015-07-30,24.87858009338379
2015-07-31,24.96931266784668
2015-08-03,25.441118240356445
2015-08-04,25.30955696105957
2015-08-05,25.649799346923828
2015-08-06,24.71526336669922
2015-08-07,24.38409423828125
2015-08-10,24.529264450073242
2015-08-11,24.334192276000977
2015-08-12,23.98033905029297
2015-08-13,24.02570343017578
2015-08-14,23.762584686279297
2015-08-17,23.821557998657227
2015-08-18,23.72629165649414
2015-08-19,23.349756240844727
2015-08-20,22.991365432739258
2015-08-21,22.283658981323242
2015-08-24,21.389955520629883
2015-08-25,22.165708541870117
2015-08-26,22.133953094482422
2015-08-27,22.533170700073242
2015-08-28,22.437902450561523
2015-08-31,22.279123306274414
2015-09-01,21.721126556396484
2015-09-02,21.925270080566406
2015-09-03,22.401611328125
2015-09-04,21.943416595458984
2015-09-07,21.961563110351562
2015-09-08,22.07044219970703
2015-09-09,22.04322052001953
2015-09-10,21.83907699584961
2015-09-11,21.630393981933594
2015-09-14,21.689369201660156
2015-09-15,22.211074829101562
2015-09-16,22.301807403564453
2015-09-17,22.365318298339844
2015-09-18,21.4852237701416
2015-09-21,21.680295944213867
2015-09-22,21.140443801879883
2015-09-23,21.14497947692871
2015-09-24,20.99980926513672
2015-09-25,21.771026611328125
2015-09-28,21.48975944519043
2015-09-29,22.143028259277344
2015-09-30,22.47873306274414
2015-10-01,22.215612411499023
2015-10-02,22.47873306274414
2015-10-05,23.168291091918945
2015-10-06,23.381511688232422
2015-10-07,23.490388870239258
2015-10-08,23.667314529418945
2015-10-09,23.944046020507812
2015-10-12,23.653705596923828
2015-10-13,23.299854278564453
2015-10-14,23.08209800720215
2015-10-15,23.322534561157227
2015-10-16,23.426877975463867
2015-10-19,23.358829498291016
2015-10-20,23.263559341430664
2015-10-21,24.247997283935547
2015-10-22,24.574628829956055
2015-10-23,24.991994857788086
2015-10-26,25.146238327026367
2015-10-27,24.846824645996094
2015-10-28,25.223360061645508
2015-10-29,24.665361404418945
2015-10-30,24.561019897460938
2015-11-02,24.619997024536133
2015-11-03,24.57916831970215
2015-11-04,24.397705078125
2015-11-05,24.574628829956055
2015-11-06,24.96931266784668
2015-11-09,24.511117935180664
2015-11-10,24.54287338256836
2015-11-11,23.80794906616211
2015-11-12,23.48585319519043
2015-11-13,23.254486083984375
2015-11-16,23.535755157470703
2015-11-17,24.166339874267578
2015-11-18,24.04838752746582
2015-11-19,24.352338790893555
2015-11-20,24.529264450073242
2015-11-23,24.515657424926758
2015-11-24,24.275217056274414
2015-11-25,24.697118759155273
2015-11-26,24.991994857788086
2015-11-27,25.001068115234375
2015-11-30,25.100873947143555
2015-12-01,24.606386184692383
2015-12-02,23.971267700195312
2015-12-03,23.322534561157227
2015-12-04,23.195512771606445
2015-12-07,23.463171005249023
2015-12-08,22.950536727905273
2015-12-09,22.587610244750977
2015-12-10,22.701025009155273
2015-12-11,22.229219436645508
2015-12-14,21.938880920410156
2015-12-15,22.964147567749023
2015-12-16,23.004974365234375
2015-12-17,23.599266052246094
2015-12-18,23.367900848388672
2015-12-21,23.499462127685547
2015-12-22,23.249950408935547
2015-12-23,23.63102149963379
2015-12-28,23.531217575073242
2015-12-29,23.866924285888672
2015-12-30,23.54936408996582
2016-01-04,22.891559600830078
2016-01-05,22.882488250732422
2016-01-06,22.764537811279297
2016-01-07,22.074975967407227
2016-01-08,21.830001831054688
2016-01-11,21.526052474975586
2016-01-12,21.757417678833008
2016-01-13,21.494295120239258
2016-01-14,21.217565536499023
2016-01-15,20.614198684692383
2016-01-18,20.58698081970215
2016-01-19,20.949905395507812
2016-01-20,20.296640396118164
2016-01-21,20.673175811767578
2016-01-22,21.258392333984375
2016-01-25,21.08146858215332
2016-01-26,20.50532341003418
2016-01-27,20.432737350463867
2016-01-28,19.933713912963867
2016-01-29,20.260347366333008
2016-02-01,20.228591918945312
2016-02-02,19.82029914855957
2016-02-03,19.2123966217041
2016-02-04,18.953813552856445
2016-02-05,19.044544219970703
2016-02-08,18.24156951904297
2016-02-09,18.146303176879883
2016-02-10,18.56366729736328
2016-02-11,17.896791458129883
2016-02-12,18.028352737426758
2016-02-15,18.967422485351562
2016-02-16,19.203325271606445
2016-02-17,19.516347885131836
2016-02-18,19.539031982421875
2016-02-19,19.121667861938477
2016-02-22,19.75225067138672
2016-02-23,19.43015480041504
2016-02-24,18.976497650146484
2016-02-25,19.788541793823242
2016-02-26,19.9881534576416
2016-02-29,19.90195655822754
2016-03-01,20.08795738220215
2016-03-02,20.196836471557617
2016-03-03,20.292102813720703
2016-03-04,20.564298629760742
2016-03-07,20.478103637695312
2016-03-08,21.140443801879883
2016-03-09,20.786590576171875
2016-03-10,20.473567962646484
2016-03-11,21.33551597595215
2016-03-14,21.625856399536133
2016-03-15,21.698442459106445
2016-03-16,21.775564193725586
2016-03-17,21.789173126220703
2016-03-18,22.106733322143555
2016-03-21,22.124879837036133
2016-03-22,22.256441116333008
2016-03-23,22.315414428710938
2016-03-24,22.006927490234375
2016-03-29,21.920732498168945
2016-03-30,22.678342819213867
2016-03-31,22.156635284423828
2016-04-01,21.75288200378418
2016-04-04,21.97970962524414
2016-04-05,21.3763427734375
2016-04-06,21.539661407470703
2016-04-07,21.344587326049805
2016-04-08,21.81639289855957
2016-04-11,22.04322052001953
2016-04-12,22.170244216918945
2016-04-13,22.837121963500977
2016-04-14,22.97321891784668
2016-04-15,22.887025833129883
2016-04-18,22.90517234802246
2016-04-19,23.48131561279297
2016-04-20,23.55843734741211
2016-04-21,23.653705596923828
2016-04-22,23.680925369262695
2016-04-25,23.62648582458496
2016-04-26,23.57204818725586
2016-04-27,23.72629165649414
2016-04-28,23.839704513549805
2016-04-29,23.263559341430664
2016-05-02,23.426877975463867
2016-05-03,22.918781280517578
2016-05-04,22.887025833129883
2016-05-05,22.900632858276367
2016-05-06,23.023120880126953
2016-05-09,23.286243438720703
2016-05-10,23.445022583007812
2016-05-11,23.96673011779785
2016-05-12,24.012096405029297
2016-05-13,24.365947723388672
2016-05-17,24.325119018554688
2016-05-18,24.511117935180664
2016-05-19,23.354291915893555
2016-05-20,23.47224235534668
2016-05-23,23.54029083251953
2016-05-24,23.7036075592041
2016-05-25,23.73990249633789
2016-05-26,23.971267700195312
2016-05-27,24.2026309967041
2016-05-30,24.170873641967773
2016-05-31,23.785266876220703
2016-06-01,23.81702423095703
2016-06-02,24.012096405029297
2016-06-03,23.617414474487305
2016-06-06,23.671852111816406
2016-06-07,24.13458251953125
2016-06-08,24.06199836730957
2016-06-09,24.111900329589844
2016-06-10,23.503999710083008
2016-06-13,23.041269302368164
2016-06-14,22.72824478149414
2016-06-15,22.868877410888672
2016-06-16,22.837121963500977
2016-06-17,22.900632858276367
2016-06-20,23.848779678344727
2016-06-21,23.544830322265625
2016-06-22,23.48131561279297
2016-06-23,23.957656860351562
2016-06-24,22.279123306274414
2016-06-27,21.476150512695312
2016-06-28,22.006927490234375
2016-06-29,22.56039047241211
2016-06-30,22.841659545898438
2016-07-01,23.04580307006836
2016-07-04,22.828048706054688
2016-07-05,22.446977615356445
2016-07-06,22.079513549804688
2016-07-07,22.179319381713867
2016-07-08,22.47419548034668
2016-07-11,23.023120880126953
2016-07-12,23.277170181274414
2016-07-13,23.100242614746094
2016-07-14,23.426877975463867
2016-07-15,23.39512062072754
2016-07-18,23.249950408935547
2016-07-19,23.13653564453125
2016-07-20,23.435949325561523
2016-07-21,23.531217575073242
2016-07-22,23.458633422851562
2016-07-25,23.680925369262695
2016-07-26,23.680925369262695
2016-07-27,23.98033905029297
2016-07-28,24.15273094177246
2016-07-29,24.21624183654785
2016-08-01,24.3160457611084
2016-08-02,24.016630172729492
2016-08-03,24.78784942626953
2016-08-04,24.769702911376953
2016-08-05,25.06004524230957
2016-08-08,25.159849166870117
2016-08-09,25.63165283203125
2016-08-10,25.568140029907227
2016-08-11,25.704238891601562
2016-08-12,25.808578491210938
2016-08-15,25.745067596435547
2016-08-16,25.513702392578125
2016-08-17,25.187068939208984
2016-08-18,25.518238067626953
2016-08-19,25.413896560668945
2016-08-22,25.38214111328125
2016-08-23,25.71784782409668
2016-08-24,26.12613868713379
2016-08-25,25.8131160736084
2016-08-26,25.80404281616211
2016-08-29,25.794971466064453
2016-08-30,25.931066513061523
2016-08-31,25.767749786376953
2016-09-01,25.835800170898438
2016-09-02,26.13974952697754
2016-09-05,26.13974952697754
2016-09-06,26.13521385192871
2016-09-07,26.180578231811523
2016-09-08,26.076236724853516
2016-09-09,25.323165893554688
2016-09-12,25.13716697692871
2016-09-13,25.05097198486328
2016-09-14,24.74248504638672
2016-09-15,24.90580177307129
2016-09-16,24.64267921447754
2016-09-19,25.02828598022461
2016-09-20,24.996530532836914
2016-09-21,24.942094802856445
2016-09-22,25.40482521057129
2016-09-23,25.53638458251953
2016-09-26,24.88765525817871
2016-09-27,25.041898727416992
2016-09-28,25.12355613708496
2016-09-29,25.010143280029297
2016-09-30,25.241506576538086
2016-10-04,25.268726348876953
2016-10-05,25.091800689697266
2016-10-06,24.9511661529541
2016-10-07,24.556486129760742
2016-10-10,24.80145835876465
2016-10-11,25.041898727416992
2016-10-12,25.019216537475586
2016-10-13,24.74248504638672
2016-10-14,25.041898727416992
2016-10-17,24.9783878326416
2016-10-18,25.168922424316406
2016-10-19,25.268726348876953
2016-10-20,25.40482521057129
2016-10-21,25.345848083496094
2016-10-24,25.427507400512695
2016-10-25,25.586288452148438
2016-10-26,25.667945861816406
2016-10-27,25.62257957458496
2016-10-28,25.677019119262695
2016-10-31,25.613506317138672
2016-11-01,25.427507400512695
2016-11-02,25.368532180786133
2016-11-03,25.332239151000977
2016-11-04,25.286874771118164
2016-11-07,25.667945861816406
2016-11-08,26.04901695251465
2016-11-09,26.076236724853516
2016-11-10,25.96282196044922
2016-11-11,26.008190155029297
2016-11-14,26.039945602416992
2016-11-15,26.235017776489258
2016-11-16,26.334821701049805
2016-11-17,26.552576065063477
2016-11-18,26.421016693115234
2016-11-21,26.443700790405273
2016-11-22,26.656917572021484
2016-11-23,26.55711555480957
2016-11-24,26.529895782470703
2016-11-25,26.597944259643555
2016-11-28,26.4482364654541
2016-11-29,26.570724487304688
2016-11-30,26.756723403930664
2016-12-01,26.343894958496094
2016-12-02,26.21687126159668
2016-12-05,26.5616512298584
2016-12-06,26.71135902404785
2016-12-07,27.083356857299805
2016-12-08,27.437210083007812
2016-12-09,27.36916160583496
2016-12-12,27.527942657470703
2016-12-13,27.94530487060547
2016-12-14,27.827354431152344
2016-12-15,28.081405639648438
2016-12-16,28.23564910888672
2016-12-19,28.262866973876953
2016-12-20,28.29008674621582
2016-12-21,28.29916000366211
2016-12-22,28.4443302154541
2016-12-23,28.32184410095215
2016-12-27,28.403499603271484
2016-12-28,28.3626708984375
2016-12-29,28.271940231323242
2016-12-30,28.339988708496094
2017-01-02,28.489694595336914
2017-01-03,28.580427169799805
2017-01-04,28.421648025512695
2017-01-05,28.902524948120117
2017-01-06,28.916133880615234
2017-01-09,28.684768676757812
2017-01-10,28.516916275024414
2017-01-11,28.752817153930664
2017-01-12,28.503307342529297
2017-01-13,28.752817153930664
2017-01-16,28.489694595336914
2017-01-17,28.394428253173828
2017-01-18,28.46247673034668
2017-01-19,28.562280654907227
2017-01-20,28.594038009643555
2017-01-23,28.376279830932617
2017-01-24,28.43979263305664
2017-01-25,28.993255615234375
2017-01-26,28.966035842895508
2017-01-27,28.92520523071289
2017-01-30,28.52145004272461
2017-01-31,28.085941314697266
2017-02-01,28.389892578125
2017-02-02,28.339988708496094
2017-02-03,28.43979263305664
2017-02-06,28.271940231323242
2017-02-07,28.23564910888672
2017-02-08,27.94530487060547
2017-02-09,28.25379180908203
2017-02-10,28.512378692626953
2017-02-13,28.798181533813477
2017-02-14,28.934280395507812
2017-02-15,28.984182357788086
2017-02-16,29.020477294921875
2017-02-17,28.938817977905273
2017-02-20,29.02501106262207
2017-02-21,29.256376266479492
2017-02-22,29.342571258544922
2017-02-23,29.45598602294922
2017-02-24,29.20193862915039
2017-02-27,29.165645599365234
2017-02-28,29.374326705932617
2017-03-01,29.841594696044922
2017-03-02,29.578472137451172
2017-03-03,29.29267120361328
2017-03-06,29.283597946166992
2017-03-07,29.20647430419922
2017-03-08,28.403499603271484
2017-03-09,28.249256134033203
2017-03-10,28.240184783935547
2017-03-13,28.140378952026367
2017-03-14,28.185745239257812
2017-03-15,28.29916000366211
2017-03-16,28.884376525878906
2017-03-17,29.03862190246582
2017-03-20,28.911596298217773
2017-03-21,28.598573684692383
2017-03-22,28.335451126098633
2017-03-23,28.643938064575195
2017-03-24,28.52598762512207
2017-03-27,28.20842742919922
2017-03-28,28.38535499572754
2017-03-29,28.589500427246094
2017-03-30,28.911596298217773
2017-03-31,29.129352569580078
2017-04-03,28.820865631103516
2017-04-04,28.85262107849121
2017-04-05,28.734670639038086
2017-04-06,28.8072566986084
2017-04-07,28.63033103942871
2017-04-10,28.389892578125
2017-04-11,28.28101348876953
2017-04-12,28.1948184967041
2017-04-13,28.212963104248047
2017-04-18,27.981597900390625
2017-04-19,27.95891761779785
2017-04-20,27.763843536376953
2017-04-21,27.86818504333496
2017-04-24,29.265451431274414
2017-04-25,29.156570434570312
2017-04-26,29.256376266479492
2017-04-27,29.406084060668945
2017-04-28,29.9414005279541
2017-05-02,29.19286346435547
2017-05-03,29.301740646362305
2017-05-04,29.905107498168945
2017-05-05,30.01852035522461
2017-05-08,30.027597427368164
2017-05-09,29.805299758911133
2017-05-10,29.846132278442383
2017-05-11,28.829936981201172
2017-05-12,29.11574363708496
2017-05-15,29.306278228759766
2017-05-16,29.360719680786133
2017-05-17,28.752817153930664
2017-05-18,28.589500427246094
2017-05-19,28.639402389526367
2017-05-22,28.6121826171875
2017-05-23,28.76642608642578
2017-05-24,28.70291519165039
2017-05-25,28.598573684692383
2017-05-26,28.657548904418945
2017-05-29,28.653011322021484
2017-05-30,28.87076759338379
2017-05-31,29.50135040283203
2017-06-01,29.333499908447266
2017-06-02,29.610227584838867
2017-06-06,29.351642608642578
2017-06-07,29.1112060546875
2017-06-08,28.984182357788086
2017-06-09,28.952425003051758
2017-06-12,28.820865631103516
2017-06-13,29.088525772094727
2017-06-14,29.823448181152344
2017-06-15,29.45598602294922
2017-06-16,29.383399963378906
2017-06-19,29.805299758911133
2017-06-20,29.646520614624023
2017-06-21,29.492279052734375
2017-06-22,29.410621643066406
2017-06-23,29.483205795288086
2017-06-26,30.1092529296875
2017-06-27,30.17730140686035
2017-06-28,30.240816116333008
2017-06-29,29.909645080566406
2017-06-30,29.7780818939209
2017-07-03,30.390520095825195
2017-07-04,30.21813201904297
2017-07-05,30.141010284423828
2017-07-06,29.932327270507812
2017-07-07,29.787158966064453
2017-07-10,30.072959899902344
2017-07-11,30.036666870117188
2017-07-12,30.84871482849121
2017-07-13,31.01202964782715
2017-07-14,30.993885040283203
2017-07-17,31.030179977416992
2017-07-18,30.703542709350586
2017-07-19,30.585594177246094
2017-07-20,30.417741775512695
2017-07-21,30.004911422729492
2017-07-24,29.70549964904785
2017-07-25,29.827985763549805
2017-07-26,29.8597412109375
2017-07-27,29.741788864135742
2017-07-28,29.71910858154297
2017-07-31,29.759937286376953
2017-08-01,30.28618049621582
2017-08-02,30.630956649780273
2017-08-03,30.553836822509766
2017-08-04,31.030179977416992
2017-08-07,30.989347457885742
2017-08-08,31.38857078552246
2017-08-09,31.234323501586914
2017-08-10,30.984813690185547
2017-08-11,31.066471099853516
2017-08-14,31.53373908996582
2017-08-15,31.846759796142578
2017-08-16,32.21422576904297
2017-08-17,31.860370635986328
2017-08-18,31.737882614135742
2017-08-21,31.574567794799805
2017-08-22,31.960174560546875
2017-08-23,31.728811264038086
2017-08-24,31.787784576416016
2017-08-25,31.51105499267578
2017-08-28,31.45208168029785
2017-08-29,31.129981994628906
2017-08-30,31.370420455932617
2017-08-31,31.61539649963379
2017-09-01,31.878517150878906
2017-09-04,31.58817481994629
2017-09-05,31.59724998474121
2017-09-06,31.751493453979492
2017-09-07,31.991931915283203
2017-09-08,31.946565628051758
2017-09-11,32.47734451293945
2017-09-12,32.722320556640625
2017-09-13,33.07163619995117
2017-09-14,32.831199645996094
2017-09-15,32.772220611572266
2017-09-18,33.03080749511719
2017-09-19,33.443634033203125
2017-09-20,33.52529525756836
2017-09-21,33.64778137207031
2017-09-22,33.77480697631836
2017-09-25,33.733978271484375
2017-09-26,33.625099182128906
2017-09-27,33.7657356262207
2017-09-28,34.19217300415039
2017-09-29,34.17402267456055
2017-10-02,34.600460052490234
2017-10-04,34.44622039794922
2017-10-05,34.110511779785156
2017-10-06,33.77934265136719
2017-10-09,33.94266128540039
2017-10-10,34.532413482666016
2017-10-11,34.532413482666016
2017-10-12,34.66397476196289
2017-10-13,34.66397476196289
2017-10-16,34.809146881103516
2017-10-17,34.63675308227539
2017-10-18,34.70934295654297
2017-10-19,34.54148483276367
2017-10-20,34.67758560180664
2017-10-23,34.61407470703125
2017-10-24,34.6866569519043
2017-10-25,34.6866569519043
2017-10-26,35.67563247680664
2017-10-27,35.47602081298828
2017-10-30,35.67563247680664
2017-11-01,36.310752868652344
2017-11-02,36.41055679321289
2017-11-03,36.48767852783203
2017-11-06,36.4604606628418
2017-11-07,36.24723815917969
2017-11-08,36.1565055847168
2017-11-09,35.64387512207031
2017-11-10,35.5712890625
2017-11-13,35.80265426635742
2017-11-14,35.816261291503906
2017-11-15,35.60304641723633
2017-11-16,35.59397506713867
2017-11-17,35.44880294799805
2017-11-20,35.55767822265625
2017-11-21,35.97504806518555
2017-11-22,35.67563247680664
2017-11-23,35.75728988647461
2017-11-24,35.89339065551758
2017-11-27,35.83441162109375
2017-11-28,35.902462005615234
2017-11-29,36.151973724365234
2017-11-30,36.19280242919922
2017-12-01,35.62118911743164
2017-12-04,36.75987243652344
2017-12-05,36.92772674560547
2017-12-06,35.9296760559082
2017-12-07,36.22909164428711
2017-12-08,36.66460418701172
2017-12-11,36.32889938354492
2017-12-12,36.310752868652344
2017-12-13,36.69182205200195
2017-12-14,36.56480026245117
2017-12-15,36.61470413208008
2017-12-18,37.19084930419922
2017-12-19,37.02299499511719
2017-12-20,37.00484848022461
2017-12-21,36.93226623535156
2017-12-22,36.74172592163086
2017-12-27,36.8460693359375
2017-12-28,36.41509246826172
2017-12-29,36.06578063964844
2018-01-02,35.784507751464844
2018-01-03,36.1837272644043
2018-01-04,36.54664993286133
2018-01-05,36.9821662902832
2018-01-08,37.072898864746094
2018-01-09,36.90050506591797
2018-01-10,36.86421585083008
2018-01-11,36.76441192626953
2018-01-12,36.69182205200195
2018-01-15,36.5103645324707
2018-01-16,36.492218017578125
2018-01-17,36.43777847290039
2018-01-18,36.45592498779297
2018-01-19,37.16362762451172
2018-01-22,36.59202194213867
2018-01-23,36.51943588256836
2018-01-24,36.27445983886719
2018-01-25,35.231048583984375
2018-01-26,35.3489990234375
2018-01-29,35.24011993408203
2018-01-30,34.61407470703125
2018-01-31,34.54148483276367
2018-02-01,33.77027130126953
2018-02-02,33.77934265136719
2018-02-05,33.70676040649414
2018-02-06,33.67046356201172
2018-02-07,34.27836608886719
2018-02-08,33.01719665527344
2018-02-09,32.61798095703125
2018-02-12,33.04441452026367
2018-02-13,33.089786529541016
2018-02-14,33.46178436279297
2018-02-15,33.380123138427734
2018-02-16,33.80656051635742
2018-02-19,33.66139221191406
2018-02-20,33.969879150390625
2018-02-21,34.00617218017578
2018-02-22,33.89729309082031
2018-02-23,33.96080780029297
2018-02-26,34.04246520996094
2018-02-27,33.879150390625
2018-02-28,34.15134048461914
2018-03-01,33.07163619995117
2018-03-07,33.33476257324219
2018-03-08,34.16041564941406
2018-03-09,33.743045806884766
2018-03-12,33.89729309082031
2018-03-13,33.07163619995117
2018-03-14,32.89017105102539
2018-03-15,33.343833923339844
2018-03-16,33.443634033203125
2018-03-19,32.96276092529297
2018-03-20,33.089786529541016
2018-03-21,32.844810485839844
2018-03-22,32.391151428222656
2018-03-23,31.792322158813477
2018-03-26,31.501985549926758
2018-03-27,31.901199340820312
2018-03-28,31.692520141601562
2018-03-29,32.22783279418945
2018-04-03,31.728811264038086
2018-04-04,31.656225204467773
2018-04-05,32.772220611572266
2018-04-06,32.645198822021484
2018-04-09,32.57261657714844
2018-04-10,33.13514709472656
2018-04-11,32.68149185180664
2018-04-12,32.971832275390625
2018-04-13,33.089786529541016
2018-04-16,33.09885787963867
2018-04-17,33.76119613647461
2018-04-18,34.26021957397461
2018-04-19,34.19670867919922
2018-04-20,34.21485137939453
2018-04-23,34.47797393798828
2018-04-24,34.34187698364258
2018-04-25,32.63612747192383
2018-04-26,32.563541412353516
2018-04-27,32.735931396484375
2018-04-30,32.75407409667969
2018-05-02,33.026275634765625
2018-05-03,33.03534698486328
2018-05-04,33.16236877441406
2018-05-07,33.70676040649414
2018-05-08,31.338666915893555
2018-05-09,30.96666717529297
2018-05-10,30.86686134338379
2018-05-11,31.238859176635742
2018-05-14,31.17534828186035
2018-05-15,30.839645385742188
2018-05-16,31.11183738708496
2018-05-17,31.030179977416992
2018-05-18,30.894081115722656
2018-05-22,31.057395935058594
2018-05-23,30.712617874145508
2018-05-24,30.331546783447266
2018-05-25,30.34969139099121
2018-05-28,30.431350708007812
2018-05-29,29.986764907836914
2018-05-30,30.17730140686035
2018-05-31,29.46052360534668
2018-06-01,29.92325210571289
2018-06-04,30.141010284423828
2018-06-05,29.896034240722656
2018-06-06,29.823448181152344
2018-06-07,29.660131454467773
2018-06-08,28.28101348876953
2018-06-11,27.409990310668945
2018-06-12,26.729503631591797
2018-06-13,26.85652732849121
2018-06-14,27.54608917236328
2018-06-15,27.591453552246094
2018-06-18,27.428136825561523
2018-06-19,26.901893615722656
2018-06-20,27.056137084960938
2018-06-21,26.602479934692383
2018-06-22,26.52082061767578
2018-06-25,25.867555618286133
2018-06-26,25.4501895904541
2018-06-27,25.54092025756836
2018-06-28,25.3140926361084
2018-06-29,25.37760353088379
2018-07-02,25.150774002075195
2018-07-03,25.150774002075195
2018-07-04,24.9783878326416
2018-07-05,25.096338272094727
2018-07-06,25.032825469970703
2018-07-09,25.241506576538086
2018-07-10,25.667945861816406
2018-07-11,25.150774002075195
2018-07-12,25.087263107299805
2018-07-13,25.45926284790039
2018-07-16,25.586288452148438
2018-07-17,25.767749786376953
2018-07-18,26.076236724853516
2018-07-19,26.375652313232422
2018-07-20,26.248626708984375
2018-07-23,25.658872604370117
2018-07-24,26.021799087524414
2018-07-25,26.176042556762695
2018-07-26,26.9472599029541
2018-07-27,27.092430114746094
2018-07-30,27.11964988708496
2018-07-31,27.391843795776367
2018-08-01,27.3101863861084
2018-08-02,26.802091598510742
2018-08-03,26.79301643371582
2018-08-06,26.811161041259766
2018-08-07,27.827354431152344
2018-08-08,28.20842742919922
2018-08-09,28.408035278320312
2018-08-10,27.791061401367188
2018-08-13,27.94530487060547
2018-08-14,27.836429595947266
2018-08-15,27.3646240234375
2018-08-16,27.736623764038086
2018-08-17,27.899940490722656
2018-08-20,28.28101348876953
2018-08-21,28.344524383544922
2018-08-22,28.435256958007812
2018-08-23,28.489694595336914
2018-08-24,28.62579345703125
2018-08-27,28.92520523071289
2018-08-28,28.997791290283203
2018-08-29,28.879840850830078
2018-08-30,28.70745086669922
2018-08-31,28.498767852783203
2018-09-03,28.353599548339844
2018-09-04,28.12677001953125
2018-09-05,27.772918701171875
2018-09-06,27.95438003540039
2018-09-07,27.745697021484375
