Date,Price
2020-02-27,297.9184875488281
2020-02-28,277.3837890625
2020-03-02,275.1895446777344
2020-03-03,286.69891357421875
2020-03-04,290.46636962890625
2020-03-05,292.16387939453125
2020-03-06,272.3744201660156
2020-03-09,261.3204345703125
2020-03-10,260.0783386230469
2020-03-11,264.83941650390625
2020-03-12,235.4036407470703
2020-03-13,233.70620727539062
2020-03-16,220.74781799316406
2020-03-17,231.96737670898438
2020-03-18,228.5311737060547
2020-03-19,245.71238708496094
2020-03-20,229.81459045410156
2020-03-23,211.76390075683594
2020-03-24,220.4580535888672
2020-03-25,242.48318481445312
2020-03-26,261.27899169921875
2020-03-27,260.1197509765625
2020-03-30,260.69940185546875
2020-03-31,258.33953857421875
2020-04-01,248.65174865722656
2020-04-02,261.56878662109375
2020-04-03,270.4286193847656
2020-04-06,280.90289306640625
2020-04-07,281.192626953125
2020-04-08,272.415771484375
2020-04-09,280.94427490234375
2020-04-14,286.74029541015625
2020-04-15,281.8551025390625
2020-04-16,284.0906677246094
2020-04-17,299.7401123046875
2020-04-20,299.4089050292969
2020-04-21,288.3963317871094
2020-04-22,287.1129150390625
2020-04-23,293.44720458984375
2020-04-24,291.2943420410156
2020-04-27,293.03326416015625
2020-04-28,292.5778503417969
2020-04-29,298.4566955566406
2020-04-30,293.90264892578125
2020-05-04,284.5047302246094
2020-05-05,297.25604248046875
2020-05-06,294.68927001953125
2020-05-07,293.69561767578125
2020-05-08,291.2530822753906
2020-05-11,289.058837890625
2020-05-12,287.6511535644531
2020-05-13,278.5016784667969
2020-05-14,272.12591552734375
2020-05-15,270.3042907714844
2020-05-18,284.7945556640625
2020-05-19,288.1893005371094
2020-05-20,273.5749816894531
2020-05-21,273.078125
2020-05-22,280.6958923339844
2020-05-25,282.186279296875
2020-05-26,282.8072509765625
2020-05-27,292.5778503417969
2020-05-28,301.3961486816406
2020-05-29,296.7284240722656
2020-06-02,292.4775695800781
2020-06-03,295.1031494140625
2020-06-04,297.5203552246094
2020-06-05,305.18865966796875
2020-06-08,306.188720703125
2020-06-09,300.0625
2020-06-10,299.1873474121094
2020-06-11,289.0602722167969
2020-06-12,285.55950927734375
2020-06-15,273.30694580078125
2020-06-16,283.72576904296875
2020-06-17,280.8918762207031
2020-06-18,281.64202880859375
