Date,Price
2015-01-05,54.96702194213867
2015-01-06,54.740692138671875
2015-01-07,55.249969482421875
2015-01-08,56.20377731323242
2015-01-09,55.64603805541992
2015-01-12,55.64603805541992
2015-01-13,56.017879486083984
2015-01-14,55.8885498046875
2015-01-15,49.42182540893555
2015-01-16,47.158477783203125
2015-01-19,48.209320068359375
2015-01-20,48.15272903442383
2015-01-21,47.150394439697266
2015-01-22,47.68391036987305
2015-01-23,49.02574157714844
2015-01-26,50.04425048828125
2015-01-27,50.521175384521484
2015-01-28,50.67475509643555
2015-01-29,50.699005126953125
2015-01-30,50.99000549316406
2015-02-02,51.410343170166016
2015-02-03,51.73368453979492
2015-02-04,51.73368453979492
2015-02-05,51.84685516357422
2015-02-06,52.057010650634766
2015-02-09,51.871097564697266
2015-02-10,52.113609313964844
2015-02-11,52.57435607910156
2015-02-12,52.8249397277832
2015-02-13,53.18868637084961
2015-02-16,53.33419418334961
2015-02-17,53.455440521240234
2015-02-18,53.455440521240234
2015-02-19,54.42543411254883
2015-02-20,54.78919219970703
2015-02-23,54.797279357910156
2015-02-24,54.96702194213867
2015-02-25,55.50055694580078
2015-02-26,55.20953369140625
2015-02-27,55.05595779418945
2015-03-02,55.427791595458984
2015-03-03,55.54094696044922
2015-03-04,55.274192810058594
2015-03-05,56.082523345947266
2015-03-06,56.082523345947266
2015-03-09,56.0097770690918
2015-03-10,56.09872055053711
2015-03-11,56.62413024902344
2015-03-12,56.45436477661133
2015-03-13,56.45436477661133
2015-03-16,56.656463623046875
2015-03-17,56.656463623046875
2015-03-18,57.16571044921875
2015-03-19,56.6036491394043
2015-03-20,56.587432861328125
2015-03-23,56.587432861328125
2015-03-24,56.00321578979492
2015-03-25,56.00321578979492
2015-03-26,54.364173889160156
2015-03-27,55.02952194213867
2015-03-30,55.370296478271484
2015-03-31,55.58129119873047
2015-04-01,55.22426223754883
2015-04-02,55.32975769042969
2015-04-07,56.14924621582031
2015-04-08,56.270965576171875
2015-04-09,56.74972152709961
2015-04-10,57.3095817565918
2015-04-13,57.46372985839844
2015-04-14,56.79026794433594
2015-04-15,56.79026794433594
2015-04-16,56.814605712890625
2015-04-17,55.97075653076172
2015-04-20,55.97075653076172
2015-04-21,55.97075653076172
2015-04-22,55.97075653076172
2015-04-23,56.72537612915039
2015-04-24,56.757808685302734
2015-04-27,56.96066665649414
2015-04-28,57.05802917480469
2015-04-29,55.98698806762695
2015-04-30,55.191802978515625
2015-05-04,55.4109001159668
2015-05-05,55.532615661621094
2015-05-06,53.60144805908203
2015-05-07,53.78807830810547
2015-05-08,54.70497512817383
2015-05-11,54.70497512817383
2015-05-12,54.372291564941406
2015-05-13,54.372291564941406
2015-05-15,54.372291564941406
2015-05-18,54.94839096069336
2015-05-19,55.90584945678711
2015-05-20,55.90584945678711
2015-05-21,55.90584945678711
2015-05-22,56.00321578979492
2015-05-26,55.94641876220703
2015-05-27,55.98698806762695
2015-05-28,55.98698806762695
2015-05-29,55.62185287475586
2015-06-01,55.605628967285156
2015-06-02,55.605628967285156
2015-06-03,55.070098876953125
2015-06-04,55.070098876953125
2015-06-05,54.956512451171875
2015-06-08,54.956512451171875
2015-06-09,53.73126983642578
2015-06-10,53.73126983642578
2015-06-11,53.73126983642578
2015-06-12,53.91790008544922
2015-06-15,53.91790008544922
2015-06-16,53.69071578979492
2015-06-17,53.91790008544922
2015-06-18,53.83994674682617
2015-06-19,53.83994674682617
2015-06-22,53.83994674682617
2015-06-23,55.61309051513672
2015-06-24,55.196372985839844
2015-06-25,55.09832000732422
2015-06-26,54.87770080566406
2015-06-29,54.87770080566406
2015-06-30,53.774574279785156
2015-07-01,54.48546600341797
2015-07-02,54.48546600341797
2015-07-03,54.39556884765625
2015-07-06,53.88079833984375
2015-07-07,53.66019058227539
2015-07-08,53.03916549682617
2015-07-09,53.03916549682617
2015-07-10,53.725555419921875
2015-07-13,54.97574234008789
2015-07-14,54.97574234008789
2015-07-15,54.97574234008789
2015-07-16,55.61309051513672
2015-07-17,56.136070251464844
2015-07-20,56.332157135009766
2015-07-21,56.332157135009766
2015-07-22,55.604923248291016
2015-07-23,55.604923248291016
2015-07-24,55.16368865966797
2015-07-27,54.518165588378906
2015-07-28,54.91854476928711
2015-07-29,54.91854476928711
2015-07-30,54.91854476928711
2015-07-31,54.91854476928711
2015-08-03,55.645790100097656
2015-08-04,55.645790100097656
2015-08-05,55.645790100097656
2015-08-06,56.72438430786133
2015-08-07,56.31582260131836
2015-08-10,56.340335845947266
2015-08-11,56.65900802612305
2015-08-12,55.155521392822266
2015-08-13,55.155521392822266
2015-08-14,55.32710647583008
2015-08-17,55.32710647583008
2015-08-18,55.32710647583008
2015-08-19,54.57536315917969
2015-08-20,53.807254791259766
2015-08-21,52.10764694213867
2015-08-24,48.61856460571289
2015-08-25,50.10572052001953
2015-08-26,49.20689010620117
2015-08-27,52.01777648925781
2015-08-28,51.805328369140625
2015-08-31,51.81349563598633
2015-09-01,50.7921028137207
2015-09-02,51.08626174926758
2015-09-03,51.927894592285156
2015-09-04,51.0372314453125
2015-09-07,50.98003005981445
2015-09-08,52.13218307495117
2015-09-09,53.10454559326172
2015-09-10,52.025936126708984
2015-09-11,51.633724212646484
2015-09-14,51.67459487915039
2015-09-15,51.67459487915039
2015-09-16,52.41816329956055
2015-09-17,52.675048828125
2015-09-18,52.675048828125
2015-09-21,52.28089904785156
2015-09-22,50.909637451171875
2015-09-23,51.4105110168457
2015-09-24,51.4105110168457
2015-09-25,51.45157241821289
2015-09-28,51.32019805908203
2015-09-29,49.595829010009766
2015-09-30,49.595829010009766
2015-10-01,50.87678909301758
2015-10-02,50.87678909301758
2015-10-05,50.87678909301758
2015-10-06,52.37123107910156
2015-10-07,52.37123107910156
2015-10-08,52.37123107910156
2015-10-09,53.08559799194336
2015-10-12,53.0199089050293
2015-10-13,53.20877456665039
2015-10-14,53.20877456665039
2015-10-15,52.22343444824219
2015-10-16,52.22343444824219
2015-10-19,52.22343444824219
2015-10-20,52.58472442626953
2015-10-21,53.14308166503906
2015-10-22,53.96421432495117
2015-10-23,53.96421432495117
2015-10-26,55.039878845214844
2015-10-27,54.99882125854492
2015-10-28,54.99882125854492
2015-10-29,55.42582321166992
2015-10-30,55.40117645263672
2015-11-02,55.179473876953125
2015-11-03,55.61466598510742
2015-11-04,55.992374420166016
2015-11-05,55.992374420166016
2015-11-06,55.91848373413086
2015-11-09,56.131988525390625
2015-11-10,56.131988525390625
2015-11-11,56.03341293334961
2015-11-12,55.23695755004883
2015-11-13,54.809967041015625
2015-11-16,54.785335540771484
2015-11-17,54.785335540771484
2015-11-18,55.98417663574219
2015-11-19,57.076263427734375
2015-11-20,57.076263427734375
2015-11-23,56.50148391723633
2015-11-24,56.337257385253906
2015-11-25,56.94488525390625
2015-11-26,57.47863006591797
2015-11-27,57.34722900390625
2015-11-30,57.3636474609375
2015-12-01,57.3636474609375
2015-12-02,57.3636474609375
2015-12-03,55.83637619018555
2015-12-04,55.09737014770508
2015-12-07,55.187686920166016
2015-12-08,54.5554313659668
2015-12-09,54.5554313659668
2015-12-10,53.75071716308594
2015-12-11,52.69968032836914
2015-12-14,51.977088928222656
2015-12-15,53.09383010864258
2015-12-16,53.775352478027344
2015-12-17,54.000770568847656
2015-12-18,53.59672927856445
2015-12-21,53.43183135986328
2015-12-22,53.184452056884766
2015-12-23,54.388336181640625
2015-12-28,54.198673248291016
2015-12-29,54.833587646484375
2015-12-30,54.833587646484375
2016-01-04,53.27513885498047
2016-01-05,53.8028678894043
2016-01-06,53.143218994140625
2016-01-07,52.26093292236328
2016-01-08,51.27971267700195
2016-01-11,50.834449768066406
2016-01-12,50.611812591552734
2016-01-13,50.611812591552734
2016-01-14,50.141815185546875
2016-01-15,49.47392654418945
2016-01-18,50.026371002197266
2016-01-19,50.31496810913086
2016-01-20,48.52565002441406
2016-01-21,49.358455657958984
2016-01-22,50.834449768066406
2016-01-25,50.65303421020508
2016-01-26,49.92742919921875
2016-01-27,50.94163131713867
2016-01-28,51.14777374267578
2016-01-29,52.054805755615234
2016-02-01,51.889892578125
2016-02-02,51.53532409667969
2016-02-03,50.04286193847656
2016-02-04,50.04286193847656
2016-02-05,49.79549026489258
2016-02-08,48.23705291748047
2016-02-09,47.791786193847656
2016-02-10,48.06390380859375
2016-02-11,46.90126419067383
2016-02-12,47.6351318359375
2016-02-15,48.542144775390625
2016-02-16,49.144073486328125
2016-02-17,50.16654586791992
2016-02-18,50.875667572021484
2016-02-19,50.63654327392578
2016-02-22,51.13951873779297
2016-02-23,51.0653190612793
2016-02-24,51.0653190612793
2016-02-25,51.0653190612793
2016-02-26,51.0653190612793
2016-02-29,50.67778015136719
2016-03-01,50.67778015136719
2016-03-02,52.129005432128906
2016-03-03,52.129005432128906
2016-03-04,52.47532653808594
2016-03-07,52.854618072509766
2016-03-08,52.4176025390625
2016-03-09,52.4176025390625
2016-03-10,53.0195426940918
2016-03-11,52.73918914794922
2016-03-14,52.73918914794922
2016-03-15,52.755680084228516
2016-03-16,52.755680084228516
2016-03-17,52.983638763427734
2016-03-18,52.73518753051758
2016-03-21,52.85942077636719
2016-03-22,52.83457565307617
2016-03-23,52.75175857543945
2016-03-24,52.75175857543945
2016-03-29,52.42051315307617
2016-03-30,52.90910339355469
2016-03-31,52.90910339355469
2016-04-01,52.12239074707031
2016-04-04,52.370819091796875
2016-04-05,52.370819091796875
2016-04-06,52.370819091796875
2016-04-07,51.32737350463867
2016-04-08,51.32737350463867
2016-04-11,51.34394073486328
2016-04-12,52.0395622253418
2016-04-13,53.041603088378906
2016-04-14,53.041603088378906
2016-04-15,53.646141052246094
2016-04-18,53.09956741333008
2016-04-19,53.811763763427734
2016-04-20,53.878013610839844
2016-04-21,54.722713470458984
2016-04-22,54.722713470458984
2016-04-25,54.432865142822266
2016-04-26,54.432865142822266
2016-04-27,54.22582244873047
2016-04-28,54.275516510009766
2016-04-29,52.958778381347656
2016-05-02,53.04987716674805
2016-05-03,52.172061920166016
2016-05-04,52.254878997802734
2016-05-06,52.254878997802734
2016-05-09,53.06645965576172
2016-05-10,53.06645965576172
2016-05-11,53.414268493652344
2016-05-12,53.20722579956055
2016-05-13,52.99192428588867
2016-05-17,52.99192428588867
2016-05-18,53.198944091796875
2016-05-19,53.198944091796875
2016-05-20,53.98567199707031
2016-05-23,53.98567199707031
2016-05-24,54.051902770996094
2016-05-25,54.051902770996094
2016-05-26,55.06223678588867
2016-05-27,55.169891357421875
2016-05-30,55.236148834228516
2016-05-31,55.236148834228516
2016-06-01,54.49910354614258
2016-06-02,54.49910354614258
2016-06-03,54.60675811767578
2016-06-06,54.59021759033203
2016-06-07,54.5984992980957
2016-06-08,54.48252868652344
2016-06-09,54.14301681518555
2016-06-10,53.414268493652344
2016-06-13,53.06645965576172
2016-06-14,53.06645965576172
2016-06-15,53.06645965576172
2016-06-16,52.14182662963867
2016-06-17,52.42556381225586
2016-06-20,52.42556381225586
2016-06-21,53.3602409362793
2016-06-22,53.41032028198242
2016-06-23,53.702396392822266
2016-06-24,52.967994689941406
2016-06-27,51.61605453491211
2016-06-28,52.09173583984375
2016-06-29,52.09173583984375
2016-06-30,53.41032028198242
2016-07-01,54.128013610839844
2016-07-04,54.194786071777344
2016-07-05,53.57722091674805
2016-07-06,53.77750778198242
2016-07-07,53.77750778198242
2016-07-08,53.77750778198242
2016-07-11,55.112762451171875
2016-07-12,55.28803253173828
2016-07-13,55.85548782348633
2016-07-14,55.91392517089844
2016-07-15,55.980690002441406
2016-07-18,55.922279357910156
2016-07-19,55.797096252441406
2016-07-20,56.36457443237305
2016-07-21,56.36457443237305
2016-07-22,56.36457443237305
2016-07-25,56.36457443237305
2016-07-26,56.16429901123047
2016-07-27,56.16429901123047
2016-07-28,56.26442337036133
2016-07-29,55.75535202026367
2016-08-02,55.680240631103516
2016-08-03,55.680240631103516
2016-08-04,55.563419342041016
2016-08-05,55.563419342041016
2016-08-08,56.573204040527344
2016-08-09,56.8068733215332
2016-08-10,56.790184020996094
2016-08-11,56.790184020996094
2016-08-12,56.71508026123047
2016-08-15,56.88196563720703
2016-08-16,56.306148529052734
2016-08-17,55.88888168334961
2016-08-18,55.78874206542969
2016-08-19,55.680240631103516
2016-08-22,55.94730758666992
2016-08-23,55.94730758666992
2016-08-24,55.94730758666992
2016-08-25,56.139244079589844
2016-08-26,56.29780578613281
2016-08-29,56.48141860961914
2016-08-30,56.98211669921875
2016-08-31,56.98211669921875
2016-09-01,56.98211669921875
2016-09-02,57.24083709716797
2016-09-05,57.34932327270508
2016-09-06,57.374351501464844
2016-09-07,57.374351501464844
2016-09-08,56.95709991455078
2016-09-09,56.623268127441406
2016-09-12,55.80543518066406
2016-09-13,55.75535202026367
2016-09-14,55.75535202026367
2016-09-15,55.32975769042969
2016-09-16,55.32975769042969
2016-09-19,56.38960266113281
2016-09-20,56.38960266113281
2016-09-21,56.38960266113281
2016-09-22,56.75391387939453
2016-09-23,56.70359420776367
2016-09-26,55.94865798950195
2016-09-27,56.05770492553711
2016-09-28,56.418392181396484
2016-09-29,56.418392181396484
2016-09-30,56.3177375793457
2016-10-03,56.67002487182617
2016-10-04,57.081050872802734
2016-10-05,56.88812255859375
2016-10-06,56.72037124633789
2016-10-07,56.85457992553711
2016-10-10,57.24040985107422
2016-10-11,57.047508239746094
2016-10-12,56.74552536010742
2016-10-13,56.09964370727539
2016-10-14,56.82940673828125
2016-10-17,56.48549270629883
2016-10-18,56.48549270629883
2016-10-19,56.48549270629883
2016-10-20,57.022335052490234
2016-10-21,57.148136138916016
2016-10-24,57.41657638549805
2016-10-25,57.41657638549805
2016-10-26,56.87136459350586
2016-10-27,56.87136459350586
2016-10-28,56.74552536010742
2016-10-31,56.636474609375
2016-11-01,55.91511917114258
2016-11-02,54.94209289550781
2016-11-03,55.06790542602539
2016-11-04,55.06790542602539
2016-11-07,55.47892379760742
2016-11-08,55.57120895385742
2016-11-09,56.024147033691406
2016-11-10,57.03911590576172
2016-11-11,56.48549270629883
2016-11-14,56.846195220947266
2016-11-15,56.846195220947266
2016-11-16,57.2907600402832
2016-11-17,57.2907600402832
2016-11-18,57.65983200073242
2016-11-21,57.65983200073242
2016-11-22,58.30570602416992
2016-11-23,58.30570602416992
2016-11-24,58.38959503173828
2016-11-25,58.38959503173828
2016-11-28,58.49026107788086
2016-11-29,58.49026107788086
2016-11-30,58.842567443847656
2016-12-01,58.842567443847656
2016-12-02,57.88630676269531
2016-12-05,58.297332763671875
2016-12-06,58.24699783325195
2016-12-07,58.63286590576172
2016-12-08,59.82396697998047
2016-12-09,60.067222595214844
2016-12-12,60.09238815307617
2016-12-13,60.09238815307617
2016-12-14,60.09238815307617
2016-12-15,60.53816223144531
2016-12-16,60.52976989746094
2016-12-19,60.55503845214844
2016-12-20,60.706634521484375
2016-12-21,60.706634521484375
2016-12-22,60.302371978759766
2016-12-23,60.46238708496094
2016-12-27,60.647674560546875
2016-12-28,60.647674560546875
2016-12-29,60.647674560546875
2016-12-30,59.839149475097656
2017-01-03,61.026676177978516
2017-01-04,61.01823806762695
2017-01-05,60.77402114868164
2017-01-06,60.740325927734375
2017-01-09,60.832977294921875
2017-01-10,60.90034484863281
2017-01-11,61.14457702636719
2017-01-12,60.605567932128906
2017-01-13,60.71503829956055
2017-01-16,60.71503829956055
2017-01-17,60.54658889770508
2017-01-18,60.29393768310547
2017-01-19,60.39501190185547
2017-01-20,60.55503845214844
2017-01-23,60.08338928222656
2017-01-24,60.26868438720703
2017-01-25,60.62241744995117
2017-01-26,61.026676177978516
2017-01-27,60.90876007080078
2017-01-30,60.049713134765625
2017-01-31,59.87282180786133
2017-02-01,60.09181594848633
2017-02-02,60.074951171875
2017-02-03,60.58872604370117
2017-02-06,60.512916564941406
2017-02-07,60.68975830078125
2017-02-08,60.47080993652344
2017-02-09,61.009803771972656
2017-02-10,61.009803771972656
2017-02-13,61.742549896240234
2017-02-14,61.86044692993164
2017-02-15,62.298397064208984
2017-02-16,61.80150604248047
2017-02-17,61.961524963378906
2017-02-20,62.32366943359375
2017-02-21,62.32366943359375
2017-02-22,63.03112030029297
2017-02-23,63.0900993347168
2017-02-24,63.0900993347168
2017-02-27,62.65212631225586
2017-02-28,62.40791320800781
2017-03-01,63.31748962402344
2017-03-02,63.47750473022461
2017-03-03,63.0816764831543
2017-03-06,63.04796600341797
2017-03-07,63.25011444091797
2017-03-08,63.182716369628906
2017-03-09,63.0563850402832
2017-03-10,63.17430114746094
2017-03-13,62.93848419189453
2017-03-14,62.89638900756836
2017-03-15,63.03112030029297
2017-03-16,63.03112030029297
2017-03-17,63.0563850402832
2017-03-20,63.0563850402832
2017-03-21,62.40791320800781
2017-03-22,62.012046813964844
2017-03-23,62.210330963134766
2017-03-24,62.30337142944336
2017-03-27,61.57584762573242
2017-03-28,61.914222717285156
2017-03-29,61.914222717285156
2017-03-30,63.03086853027344
2017-03-31,63.0900764465332
2017-04-03,63.17469787597656
2017-04-04,62.79402160644531
2017-04-05,63.13236999511719
2017-04-06,63.123931884765625
2017-04-07,63.17469787597656
2017-04-10,63.293113708496094
2017-04-11,63.276180267333984
2017-04-12,63.445369720458984
2017-04-13,63.04776382446289
2017-04-18,62.44716262817383
2017-04-19,62.44716262817383
2017-04-20,62.345672607421875
2017-04-21,62.345672607421875
2017-04-24,63.31849670410156
2017-04-25,63.31849670410156
2017-04-26,63.31849670410156
2017-04-27,63.7414436340332
2017-04-28,63.72454071044922
2017-05-02,63.90218734741211
2017-05-03,63.55535888671875
2017-05-04,63.89371109008789
2017-05-05,63.7414436340332
2017-05-08,64.37590789794922
2017-05-09,64.72274017333984
2017-05-10,64.72274017333984
2017-05-11,65.1880111694336
2017-05-12,64.96806335449219
2017-05-15,64.8919448852539
2017-05-16,64.41822052001953
2017-05-17,63.31849670410156
2017-05-18,62.81092834472656
2017-05-19,63.022422790527344
2017-05-22,63.11547088623047
2017-05-23,63.428470611572266
2017-05-24,63.64838790893555
2017-05-26,63.61456298828125
2017-05-29,63.86834716796875
2017-05-30,63.656864166259766
2017-05-31,63.445369720458984
2017-06-01,63.445369720458984
2017-06-02,63.71608352661133
2017-06-06,63.50459671020508
2017-06-07,63.445369720458984
2017-06-08,63.82605743408203
2017-06-09,63.99523162841797
2017-06-12,63.52996826171875
