Date,Price
2022-03-28,21.9436092376709
2022-03-29,22.522605895996094
2022-03-30,21.93111228942871
2022-03-31,21.018877029418945
2022-04-01,20.91057586669922
2022-04-04,20.977224349975586
2022-04-05,19.915035247802734
2022-04-06,19.40684700012207
2022-04-07,19.165250778198242
2022-04-08,19.673437118530273
2022-04-11,19.85255241394043
2022-04-12,19.78590202331543
2022-04-13,19.540142059326172
2022-04-14,19.78173828125
2022-04-19,20.427385330200195
2022-04-20,21.27297019958496
2022-04-21,21.639530181884766
2022-04-22,21.239648818969727
2022-04-25,21.243812561035156
2022-04-26,21.239648818969727
2022-04-27,21.34378433227539
2022-04-28,21.693683624267578
2022-04-29,21.49374008178711
2022-05-02,21.23548126220703
2022-05-03,21.87696075439453
2022-05-04,22.239355087280273
2022-05-05,21.44375228881836
2022-05-06,21.631200790405273
2022-05-09,21.460416793823242
2022-05-10,21.481243133544922
2022-05-11,21.743667602539062
2022-05-12,21.968603134155273
2022-05-13,22.830848693847656
2022-05-16,22.518442153930664
2022-05-17,23.980514526367188
2022-05-18,24.26793098449707
2022-05-19,23.626453399658203
2022-05-20,23.351533889770508
2022-05-23,23.743083953857422
2022-05-24,23.147424697875977
2022-05-25,23.322376251220703
2022-05-26,23.847219467163086
2022-05-27,24.201282501220703
2022-05-30,24.351238250732422
2022-05-31,24.184621810913086
2022-06-01,24.651153564453125
2022-06-02,24.75945281982422
2022-06-03,24.642822265625
2022-06-06,24.90524673461914
2022-06-07,24.838600158691406
2022-06-08,25.009384155273438
2022-06-09,24.47203826904297
2022-06-10,23.693099975585938
2022-06-13,23.143259048461914
2022-06-14,22.79336166381836
2022-06-15,23.018295288085938
2022-06-16,22.201866149902344
2022-06-17,22.347658157348633
2022-06-20,22.62674331665039
2022-06-21,22.64756965637207
2022-06-22,21.776988983154297
2022-06-23,21.00638198852539
2022-06-24,21.435422897338867
2022-06-27,21.735336303710938
2022-06-28,21.560386657714844
2022-06-29,21.10218620300293
2022-06-30,20.752290725708008
2022-07-01,20.85642433166504
2022-07-04,20.6273250579834
2022-07-05,19.027790069580078
2022-07-06,18.95697784423828
2022-07-07,20.327411651611328
2022-07-08,21.081357955932617
2022-07-11,20.031665802001953
2022-07-12,20.410722732543945
2022-07-13,19.873376846313477
2022-07-14,19.677600860595703
2022-07-15,20.30242156982422
2022-07-18,20.652320861816406
2022-07-19,21.414594650268555
2022-07-20,21.410430908203125
2022-07-21,21.3687744140625
2022-07-22,21.339616775512695
2022-07-25,21.21465301513672
2022-07-26,20.98971939086914
2022-07-27,21.510400772094727
2022-07-28,21.98942756652832
2022-07-29,22.151880264282227
2022-08-01,22.505945205688477
2022-08-02,22.764204025268555
2022-08-03,22.86833953857422
2022-08-04,23.239065170288086
2022-08-05,22.976642608642578
2022-08-08,23.25156021118164
2022-08-09,22.87250518798828
2022-08-10,23.27238655090332
2022-08-11,23.18907928466797
2022-08-12,23.659774780273438
2022-08-15,23.801401138305664
2022-08-16,23.88887596130371
2022-08-17,22.993303298950195
2022-08-18,22.914159774780273
2022-08-19,22.57259178161621
2022-08-22,21.743667602539062
2022-08-23,21.55622100830078
2022-08-24,21.435422897338867
2022-08-25,21.21465301513672
2022-08-26,21.114681243896484
2022-08-29,21.210487365722656
2022-08-30,21.55205535888672
2022-08-31,21.264638900756836
2022-09-01,21.00638198852539
2022-09-02,21.55205535888672
2022-09-05,20.581504821777344
2022-09-06,20.81477165222168
2022-09-07,20.768949508666992
2022-09-08,20.502363204956055
2022-09-09,20.952232360839844
2022-09-12,22.056076049804688
2022-09-13,21.5020694732666
2022-09-14,21.193828582763672
2022-09-15,21.3687744140625
2022-09-16,20.618995666503906
2022-09-19,21.0980224609375
2022-09-20,20.81477165222168
2022-09-21,20.977224349975586
2022-09-22,20.502363204956055
2022-09-23,20.073318481445312
2022-09-26,20.281591415405273
2022-09-27,19.844219207763672
2022-09-28,19.5776309967041
2022-09-29,18.906991958618164
2022-09-30,19.452665328979492
2022-10-03,20.031665802001953
2022-10-04,20.64815330505371
2022-10-05,20.352405548095703
2022-10-06,20.3232479095459
2022-10-07,20.227441787719727
2022-10-10,20.469038009643555
2022-10-11,20.735626220703125
2022-10-12,20.92723846435547
2022-10-13,21.160503387451172
2022-10-14,21.00638198852539
2022-10-17,21.635366439819336
2022-10-18,21.631200790405273
2022-10-19,21.689516067504883
2022-10-20,21.177165985107422
2022-10-21,21.15217399597168
2022-10-24,21.414594650268555
2022-10-25,21.926944732666016
2022-10-26,21.96443748474121
2022-10-27,22.5517635345459
2022-10-28,22.368486404418945
2022-10-31,22.49344825744629
2022-11-01,23.055782318115234
2022-11-02,22.885000228881836
2022-11-03,22.49344825744629
2022-11-04,22.964143753051758
2022-11-07,23.022462844848633
2022-11-08,23.409847259521484
2022-11-09,23.3265380859375
2022-11-10,23.913867950439453
2022-11-11,23.78057289123535
2022-11-14,23.659774780273438
2022-11-15,23.92636489868164
2022-11-16,24.159629821777344
2022-11-17,24.484535217285156
2022-11-18,25.088525772094727
2022-11-21,25.06353187561035
2022-11-22,25.33845329284668
2022-11-23,25.39676856994629
2022-11-24,25.81331443786621
2022-11-25,25.72583770751953
2022-11-28,25.638364791870117
2022-11-29,25.7924861907959
2022-11-30,26.134056091308594
2022-12-01,26.11322784423828
2022-12-02,25.950773239135742
2022-12-05,25.99659538269043
2022-12-06,25.642532348632812
2022-12-07,25.463417053222656
2022-12-08,25.4175968170166
2022-12-09,25.75083351135254
2022-12-12,25.56755256652832
2022-12-13,25.842472076416016
2022-12-14,25.617538452148438
2022-12-15,25.117685317993164
2022-12-16,24.955230712890625
2022-12-19,25.117685317993164
2022-12-20,24.917741775512695
2022-12-21,25.238483428955078
2022-12-22,24.651153564453125
2022-12-23,24.58867073059082
2022-12-27,24.638656616210938
2022-12-28,24.46787452697754
2022-12-29,24.488698959350586
2022-12-30,24.11380958557129
2023-01-02,24.47620391845703
2023-01-03,24.634490966796875
2023-01-04,24.880252838134766
2023-01-05,24.751123428344727
2023-01-06,25.19266128540039
2023-01-09,25.44675636291504
2023-01-10,25.07602882385254
2023-01-11,25.238483428955078
2023-01-12,25.442590713500977
2023-01-13,24.497032165527344
2023-01-16,24.60116958618164
2023-01-17,24.551179885864258
2023-01-18,24.663650512695312
2023-01-19,24.242938995361328
2023-01-20,24.367902755737305
2023-01-23,24.751123428344727
2023-01-24,25.405101776123047
2023-01-25,26.134056091308594
2023-01-26,25.97993278503418
2023-01-27,26.1298885345459
2023-01-30,25.91745376586914
2023-01-31,25.634199142456055
2023-02-01,26.063241958618164
2023-02-02,26.67556381225586
2023-02-03,26.500614166259766
2023-02-06,26.234025955200195
2023-02-07,26.121557235717773
2023-02-08,26.084070205688477
2023-02-09,26.588090896606445
2023-02-10,26.00075912475586
2023-02-13,25.971601486206055
2023-02-14,25.863300323486328
2023-02-15,26.11322784423828
2023-02-16,25.81331443786621
2023-02-17,26.179872512817383
2023-02-20,26.067407608032227
2023-02-21,25.734169006347656
2023-02-22,25.596712112426758
2023-02-23,25.788320541381836
2023-02-24,24.992719650268555
2023-02-27,24.976058959960938
2023-02-28,25.005218505859375
2023-03-01,25.209325790405273
2023-03-02,25.167667388916016
2023-03-03,26.4672908782959
2023-03-06,27.162921905517578
2023-03-07,27.40452003479004
2023-03-08,27.229570388793945
2023-03-09,27.06711769104004
2023-03-10,25.850805282592773
2023-03-13,25.06353187561035
2023-03-14,25.380107879638672
2023-03-15,24.688640594482422
2023-03-16,25.36344337463379
2023-03-17,25.126014709472656
2023-03-20,25.538394927978516
2023-03-21,25.913286209106445
2023-03-22,25.967435836791992
2023-03-23,25.688350677490234
2023-03-24,24.60116958618164
2023-03-27,25.296798706054688
2023-03-28,25.50923728942871
2023-03-29,25.313461303710938
2023-03-30,25.77165985107422
2023-03-31,25.91745376586914
2023-04-03,25.350950241088867
2023-04-04,25.292633056640625
2023-04-05,23.909704208374023
2023-04-06,23.976348876953125
2023-04-11,23.934696197509766
2023-04-12,24.851093292236328
2023-04-13,24.992719650268555
2023-04-14,25.067699432373047
2023-04-17,25.375944137573242
2023-04-18,25.242647171020508
2023-04-19,24.934406280517578
2023-04-20,25.384273529052734
2023-04-21,24.992719650268555
2023-04-24,24.959394454956055
2023-04-25,25.684186935424805
2023-04-26,25.275972366333008
2023-04-27,24.45121192932129
2023-04-28,24.94273567199707
2023-05-02,24.326248168945312
2023-05-03,23.951356887817383
2023-05-04,23.82639503479004
2023-05-05,24.234607696533203
2023-05-08,24.426218032836914
2023-05-09,23.94302749633789
2023-05-10,24.009672164916992
2023-05-11,23.918031692504883
2023-05-12,24.1346378326416
2023-05-15,24.192955017089844
2023-05-16,23.759746551513672
2023-05-17,23.751415252685547
2023-05-18,24.192955017089844
2023-05-19,24.384563446044922
2023-05-22,24.384563446044922
2023-05-23,24.28459358215332
2023-05-24,23.401517868041992
2023-05-25,23.168251037597656
2023-05-26,23.659774780273438
2023-05-29,23.751415252685547
2023-05-30,23.8680477142334
2023-05-31,23.576465606689453
2023-06-01,23.643110275268555
2023-06-02,24.41788673400879
2023-06-05,24.51785659790039
2023-06-06,24.634490966796875
2023-06-07,24.951066970825195
2023-06-08,25.542560577392578
2023-06-09,25.475914001464844
2023-06-12,26.04241371154785
2023-06-13,26.508943557739258
2023-06-14,27.042123794555664
2023-06-15,26.975475311279297
2023-06-16,27.22540283203125
2023-06-19,26.71721649169922
2023-06-20,26.309003829956055
2023-06-21,26.400644302368164
2023-06-22,26.63520050048828
2023-06-23,26.70469856262207
2023-06-26,27.08694076538086
2023-06-27,27.60817527770996
2023-06-28,28.190223693847656
2023-06-29,28.294469833374023
2023-06-30,28.66802406311035
2023-07-03,28.67671012878418
2023-07-04,28.5377140045166
2023-07-05,28.424781799316406
2023-07-06,27.920917510986328
2023-07-07,27.82535743713379
2023-07-10,27.695049285888672
2023-07-11,28.39871597290039
2023-07-12,28.702774047851562
2023-07-13,28.442155838012695
2023-07-14,28.68539810180664
2023-07-17,28.77227020263672
2023-07-18,28.893892288208008
2023-07-19,28.51165199279785
2023-07-20,28.82439613342285
2023-07-21,29.01551628112793
2023-07-24,28.702774047851562
2023-07-25,28.624588012695312
2023-07-26,28.61590003967285
2023-07-27,29.571500778198242
2023-07-28,29.649686813354492
2023-07-31,29.667062759399414
2023-08-01,28.9547061920166
2023-08-02,29.093700408935547
2023-08-03,29.093700408935547
2023-08-04,29.70180892944336
2023-08-07,29.493316650390625
2023-08-08,29.145824432373047
2023-08-09,29.389068603515625
2023-08-10,29.71918487548828
2023-08-11,29.64099884033203
2023-08-14,29.43250846862793
2023-08-15,29.44988250732422
2023-08-16,29.475942611694336
2023-08-17,29.085012435913086
2023-08-18,28.88520622253418
2023-08-21,29.163198471069336
2023-08-22,29.31957244873047
2023-08-23,29.10239028930664
2023-08-24,28.129413604736328
2023-08-25,28.03385353088379
2023-08-28,28.390031814575195
2023-08-29,28.259719848632812
2023-08-30,28.03385353088379
2023-08-31,28.224973678588867
2023-09-01,27.86879539489746
2023-09-04,27.84273338317871
2023-09-05,27.729799270629883
2023-09-06,27.790607452392578
2023-09-07,28.103349685668945
2023-09-08,28.224973678588867
2023-09-11,28.893892288208008
2023-09-12,29.10239028930664
2023-09-13,28.72883415222168
2023-09-14,28.91995620727539
2023-09-15,29.01551628112793
2023-09-18,29.250072479248047
2023-09-19,29.284822463989258
2023-09-20,29.536752700805664
2023-09-21,29.250072479248047
2023-09-22,29.250072479248047
2023-09-25,29.42381477355957
2023-09-26,29.145824432373047
2023-09-27,28.416091918945312
2023-09-28,28.86783218383789
2023-09-29,28.51165199279785
2023-10-02,28.468217849731445
2023-10-03,27.799297332763672
2023-10-04,27.764545440673828
2023-10-05,27.73848533630371
2023-10-06,28.3813419342041
2023-10-09,27.408367156982422
2023-10-10,27.208560943603516
2023-10-11,27.304121017456055
2023-10-12,27.382307052612305
2023-10-13,27.1825008392334
2023-10-16,27.104312896728516
2023-10-17,26.93056869506836
2023-10-18,26.94794273376465
2023-10-19,26.374582290649414
2023-10-20,26.053152084350586
2023-10-23,25.992341995239258
2023-10-24,25.92284393310547
2023-10-25,26.027090072631836
2023-10-26,25.957592010498047
2023-10-27,25.835969924926758
2023-10-30,25.73172378540039
2023-10-31,25.73172378540039
2023-11-01,25.488479614257812
2023-11-02,25.84465789794922
2023-11-03,25.957592010498047
2023-11-06,25.757783889770508
2023-11-07,24.567626953125
2023-11-08,24.645814895629883
2023-11-09,24.715312957763672
2023-11-10,24.515504837036133
2023-11-13,24.532880783081055
2023-11-14,24.836933135986328
2023-11-15,25.549291610717773
2023-11-16,25.140989303588867
2023-11-17,25.358169555664062
2023-11-20,25.52322769165039
2023-11-21,25.540603637695312
2023-11-22,25.540603637695312
2023-11-23,25.557979583740234
2023-11-24,25.78384780883789
2023-11-27,25.566665649414062
2023-11-28,25.566665649414062
2023-11-29,25.91415786743164
2023-11-30,25.91415786743164
2023-12-01,26.16609001159668
2023-12-04,26.322458267211914
2023-12-05,27.225934982299805
2023-12-06,27.851421356201172
2023-12-07,27.77323341369629
2023-12-08,28.016477584838867
2023-12-11,28.172849655151367
2023-12-12,28.355281829833984
2023-12-13,28.216285705566406
2023-12-14,29.310884475708008
2023-12-15,29.675748825073242
2023-12-18,29.693124771118164
2023-12-19,29.536752700805664
2023-12-20,29.73655891418457
2023-12-21,29.536752700805664
2023-12-22,29.536752700805664
2023-12-27,29.571500778198242
2023-12-28,29.545438766479492
2023-12-29,29.554126739501953
2024-01-02,29.727872848510742
2024-01-03,29.15451431274414
2024-01-04,28.946016311645508
2024-01-05,28.88520622253418
2024-01-08,28.80702018737793
2024-01-09,28.442155838012695
2024-01-10,28.529027938842773
2024-01-11,27.90354347229004
2024-01-12,28.059913635253906
2024-01-15,27.71242332458496
2024-01-16,27.347557067871094
2024-01-17,27.156436920166016
2024-01-18,27.165124893188477
2024-01-19,26.82632064819336
2024-01-22,27.191186904907227
2024-01-23,27.417055130004883
2024-01-24,28.103349685668945
2024-01-25,28.47690200805664
2024-01-26,28.737524032592773
2024-01-29,28.737524032592773
2024-01-30,28.702774047851562
2024-01-31,28.893892288208008
2024-02-01,29.032888412475586
2024-02-02,29.284822463989258
2024-02-05,29.180574417114258
2024-02-06,29.588876724243164
2024-02-07,29.562814712524414
2024-02-08,29.71049690246582
2024-02-09,29.823434829711914
2024-02-12,30.12748908996582
2024-02-13,29.971115112304688
2024-02-14,30.04061508178711
2024-02-15,30.587913513183594
2024-02-16,30.88327980041504
2024-02-19,30.544475555419922
2024-02-20,30.848533630371094
2024-02-21,31.46533203125
2024-02-22,31.46533203125
2024-02-23,31.85625648498535
2024-02-26,32.064754486083984
2024-02-27,32.37749481201172
2024-02-28,32.54254913330078
2024-02-29,32.8205451965332
2024-03-01,38.76264190673828
2024-03-04,37.20762252807617
2024-03-05,37.48561477661133
2024-03-06,37.346614837646484
2024-03-07,37.53773498535156
2024-03-08,37.885231018066406
2024-03-11,38.12847137451172
2024-03-12,39.10144805908203
2024-03-13,38.95376205444336
2024-03-14,39.787742614746094
2024-03-15,40.552223205566406
2024-03-18,40.70859146118164
2024-03-19,41.38620376586914
2024-03-20,40.75202941894531
2024-03-21,40.54353713989258
2024-03-22,40.430599212646484
2024-03-25,40.734657287597656
2024-03-26,40.88234329223633
2024-03-27,40.482723236083984
2024-03-28,40.795467376708984
2024-04-02,40.54353713989258
2024-04-03,39.66611862182617
2024-04-04,40.421913146972656
2024-04-05,40.49141311645508
2024-04-08,40.99527359008789
2024-04-09,39.3533821105957
2024-04-10,39.85724639892578
2024-04-11,39.726932525634766
2024-04-12,39.17094802856445
2024-04-15,39.622684478759766
2024-04-16,38.82345199584961
2024-04-17,38.3195915222168
2024-04-18,38.2674674987793
2024-04-19,37.83310317993164
2024-04-22,37.54642868041992
2024-04-23,37.74623107910156
2024-04-24,37.251060485839844
2024-04-25,36.44314193725586
2024-04-26,37.2684326171875
2024-04-29,38.25009536743164
2024-04-30,36.755882263183594
2024-05-02,36.97306442260742
2024-05-03,35.57441329956055
2024-05-06,35.26166915893555
2024-05-07,35.60047149658203
2024-05-08,35.20085906982422
2024-05-09,35.869781494140625
2024-05-10,36.04352569580078
2024-05-13,35.69603729248047
2024-05-14,36.130401611328125
2024-05-15,35.70471954345703
2024-05-16,35.522552490234375
2024-05-17,35.814022064208984
2024-05-20,35.577205657958984
2024-05-21,35.7320442199707
2024-05-22,35.8231315612793
2024-05-23,35.51344680786133
2024-05-24,35.85045623779297
2024-05-27,35.92332077026367
2024-05-28,35.996185302734375
2024-05-29,35.37682342529297
2024-05-30,35.49523162841797
2024-05-31,35.67739486694336
2024-06-03,35.80491638183594
2024-06-04,35.39503860473633
2024-06-05,36.00529479980469
2024-06-06,36.506256103515625
2024-06-07,34.95783615112305
2024-06-10,34.675479888916016
2024-06-11,34.49331283569336
2024-06-12,35.02159881591797
2024-06-13,34.04700469970703
2024-06-14,33.218143463134766
2024-06-17,33.628013610839844
2024-06-18,33.46406936645508
2024-06-19,33.546043395996094
2024-06-20,33.664451599121094
2024-06-21,33.354766845703125
2024-06-24,33.92859649658203
2024-06-25,33.63712692260742
2024-06-26,33.372982025146484
2024-06-27,33.218143463134766
2024-06-28,33.8557243347168
2024-07-01,33.910377502441406
2024-07-02,33.40941619873047
2024-07-03,32.99043655395508
2024-07-04,33.24546813964844
2024-07-05,33.117950439453125
2024-07-08,32.9084587097168
2024-07-09,32.799156188964844
2024-07-10,33.254573822021484
2024-07-11,34.001461029052734
2024-07-12,34.639041900634766
2024-07-15,34.739234924316406
2024-07-16,34.44776916503906
2024-07-17,33.86483383178711
2024-07-18,34.73012924194336
2024-07-19,34.028785705566406
2024-07-22,34.72101974487305
2024-07-23,33.19992446899414
2024-07-24,32.134246826171875
2024-07-25,32.02494812011719
2024-07-26,32.334632873535156
2024-07-29,32.37106704711914
2024-07-30,32.425716400146484
2024-07-31,32.5532341003418
2024-08-01,31.51487922668457
2024-08-02,30.03932762145996
2024-08-05,29.46550178527832
2024-08-06,29.374418258666992
2024-08-07,29.975570678710938
2024-08-08,30.449203491210938
2024-08-09,30.321687698364258
2024-08-12,30.057544708251953
2024-08-13,30.285253524780273
2024-08-14,30.558504104614258
2024-08-15,30.922840118408203
2024-08-16,31.15054702758789
2024-08-19,31.232524871826172
2024-08-20,31.032136917114258
2024-08-21,31.268959045410156
2024-08-22,31.177871704101562
2024-08-23,31.51487922668457
2024-08-26,31.48755645751953
2024-08-27,31.11411476135254
2024-08-28,31.232524871826172
2024-08-29,31.46933937072754
2024-08-30,31.569530487060547
2024-09-02,30.93194580078125
2024-09-03,29.857160568237305
2024-09-04,28.87346076965332
2024-09-05,28.95543670654297
2024-09-06,28.30874252319336
2024-09-09,28.19944190979004
2024-09-10,27.206632614135742
2024-09-11,27.07911491394043
2024-09-12,27.71670150756836
2024-09-13,28.299633026123047
2024-09-16,28.290525436401367
2024-09-17,29.28333854675293
2024-09-18,29.301551818847656
2024-09-19,30.075761795043945
2024-09-20,29.374418258666992
2024-09-23,29.56569480895996
2024-09-24,30.084869384765625
2024-09-25,29.775184631347656
2024-09-26,30.658695220947266
2024-09-27,31.350929260253906
2024-09-30,30.631372451782227
2024-10-01,30.194171905517578
2024-10-02,30.40366554260254
2024-10-03,30.85908317565918
2024-10-04,31.268959045410156
2024-10-07,31.341821670532227
2024-10-08,31.523990631103516
2024-10-09,32.26176452636719
2024-10-10,32.05227279663086
2024-10-11,32.26176452636719
2024-10-14,32.52590560913086
2024-10-15,32.7445068359375
2024-10-16,32.708072662353516
2024-10-17,32.29819869995117
2024-10-18,34.42955017089844
2024-10-21,34.30203628540039
2024-10-22,34.11986541748047
2024-10-23,33.75553512573242
2024-10-24,34.15629959106445
2024-10-25,35.67739486694336
2024-10-28,35.267520904541016
2024-10-29,35.58631134033203
2024-10-30,34.65726089477539
2024-10-31,34.620826721191406
2024-11-01,34.165409088134766
2024-11-04,34.3293571472168
2024-11-05,34.894081115722656
2024-11-06,34.62993621826172
2024-11-07,35.64096450805664
2024-11-08,34.220062255859375
2024-11-11,33.846614837646484
2024-11-12,33.70088577270508
2024-11-13,33.0997314453125
2024-11-14,33.39120101928711
2024-11-15,33.309226989746094
2024-11-18,33.218143463134766
2024-11-19,32.808265686035156
2024-11-20,32.808265686035156
2024-11-21,32.93578338623047
2024-11-22,33.546043395996094
2024-11-25,33.05419158935547
2024-11-26,31.068571090698242
2024-11-27,31.533096313476562
2024-11-28,32.352848052978516
2024-11-29,32.60788345336914
2024-12-02,32.81737518310547
2024-12-03,32.289093017578125
2024-12-04,33.36387634277344
2024-12-05,33.71910095214844
2024-12-06,33.628013610839844
2024-12-09,33.50960922241211
2024-12-10,33.846614837646484
2024-12-11,33.96502685546875
2024-12-12,33.73731994628906
2024-12-13,33.87394332885742
2024-12-16,33.15438461303711
2024-12-17,33.94681167602539
2024-12-18,34.31114196777344
2024-12-19,33.74642562866211
2024-12-20,33.68266677856445
2024-12-23,33.31833267211914
2024-12-27,33.673561096191406
2024-12-30,33.56425857543945
2025-01-02,33.24546813964844
2025-01-03,32.89023971557617
2025-01-06,34.793888092041016
2025-01-07,36.342308044433594
2025-01-08,35.814022064208984
2025-01-09,35.8231315612793
2025-01-10,34.80299377441406
2025-01-13,34.265602111816406
2025-01-14,34.82120895385742
2025-01-15,35.267520904541016
2025-01-16,34.620826721191406
2025-01-17,35.31306076049805
2025-01-20,36.32408905029297
2025-01-21,36.00529479980469
2025-01-22,36.050838470458984
2025-01-23,36.16014099121094
2025-01-24,36.1783561706543
2025-01-27,36.488040924072266
2025-01-28,35.877777099609375
2025-01-29,38.592063903808594
2025-01-30,39.13856887817383
2025-01-31,38.847103118896484
2025-02-03,37.6994514465332
2025-02-04,37.44441223144531
2025-02-05,36.624664306640625
2025-02-06,37.389766693115234
2025-02-07,37.54460906982422
2025-02-10,37.508174896240234
2025-02-11,37.918052673339844
2025-02-12,37.11651611328125
2025-02-13,38.34614181518555
2025-02-14,38.86531448364258
2025-02-17,39.102134704589844
2025-02-18,39.77614974975586
2025-02-19,38.32792663574219
2025-02-20,38.06378173828125
2025-02-21,37.84518051147461
2025-02-24,38.218624114990234
2025-02-25,38.49187469482422
2025-02-26,38.58296203613281
2025-02-27,37.78142547607422
2025-02-28,38.35525131225586
2025-03-03,39.36627960205078
2025-03-04,36.27854919433594
2025-03-05,38.63760757446289
2025-03-06,41.033103942871094
2025-03-07,39.90366744995117
2025-03-10,39.20232391357422
2025-03-11,37.10740661621094
2025-03-12,37.143836975097656
2025-03-13,35.49523162841797
2025-03-14,36.305870056152344
2025-03-17,36.87059020996094
2025-03-18,37.608367919921875
2025-03-19,37.134735107421875
2025-03-20,35.92332077026367
2025-03-21,35.03070068359375
2025-03-24,34.82120895385742
2025-03-25,34.83942794799805
2025-03-26,34.93962097167969
2025-03-27,34.52974319458008
2025-03-28,34.27471160888672
2025-03-31,33.810184478759766
2025-04-01,33.791969299316406
2025-04-02,33.80107498168945
2025-04-03,31.73348045349121
2025-04-04,30.64958953857422
2025-04-07,29.92091941833496
2025-04-08,29.656780242919922
2025-04-09,28.919002532958984
2025-04-10,29.89359474182129
2025-04-11,29.511045455932617
2025-04-14,30.640478134155273
2025-04-15,31.086788177490234
2025-04-16,30.90462303161621
2025-04-17,30.4947452545166
2025-04-22,30.868186950683594
2025-04-23,30.968379974365234
2025-04-24,31.25984764099121
2025-04-25,31.95208168029785
2025-04-28,32.289093017578125
2025-04-29,31.970294952392578
2025-04-30,32.02494812011719
2025-05-02,32.41660690307617
2025-05-05,32.58055877685547
2025-05-06,32.389286041259766
2025-05-07,32.25265884399414
2025-05-08,32.9813232421875
2025-05-09,33.80107498168945
2025-05-12,35.54988098144531
2025-05-13,36.214786529541016
2025-05-14,37.20759582519531
2025-05-15,36.606449127197266
2025-05-16,36.132808685302734
2025-05-19,36.469825744628906
2025-05-20,36.387847900390625
2025-05-21,36.214786529541016
2025-05-22,35.713829040527344
2025-05-23,34.930511474609375
2025-05-26,35.69561004638672
2025-05-27,36.10548782348633
2025-05-28,36.32552719116211
2025-05-29,36.45946502685547
2025-05-30,36.55513000488281
2025-06-02,35.28273391723633
2025-06-03,35.63671112060547
2025-06-04,35.818477630615234
2025-06-05,35.7132453918457
2025-06-06,36.00025177001953
2025-06-09,36.28725814819336
2025-06-10,36.68906784057617
2025-06-11,36.440330505371094
2025-06-12,36.210723876953125
2025-06-13,36.478599548339844
2025-06-16,37.387454986572266
2025-06-17,36.937808990478516
2025-06-18,36.019386291503906
2025-06-19,35.84718322753906
2025-06-20,35.9237174987793
2025-06-23,35.82804870605469
2025-06-24,37.090877532958984
2025-06-25,36.449893951416016
2025-06-26,36.46902847290039
2025-06-27,38.70768356323242
2025-06-30,38.43024444580078
2025-07-01,37.62662887573242
2025-07-02,39.032958984375
2025-07-03,38.99468994140625
2025-07-04,38.62158203125
2025-07-07,38.97555923461914
2025-07-08,39.463470458984375
2025-07-09,40.10445022583008
2025-07-10,40.467994689941406
2025-07-11,39.53043746948242
2025-07-14,38.56418228149414
2025-07-15,38.918155670166016
2025-07-16,38.43981170654297
2025-07-17,38.43024444580078
2025-07-18,38.305877685546875
2025-07-21,38.90858840942383
2025-07-22,39.48260498046875
2025-07-23,42.37181091308594
2025-07-24,42.2187385559082
2025-07-25,42.486610412597656
2025-07-28,41.58732223510742
2025-07-29,41.386417388916016
2025-07-30,41.06114196777344
2025-07-31,40.97504425048828
2025-08-01,37.406585693359375
2025-08-04,37.10044479370117
2025-08-05,37.96146774291992
2025-08-06,38.07626724243164
